NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_003253,ENST00000286827,81,11,1591,9e-05,0.53933,0.60494
NM_206866,ENST00000399921,53,12,736,0.00031,0.57196,0.66033
NM_018944,ENST00000290130,8,3,233,0.00161,0.52629,0.77683
NM_144659,ENST00000300258,15,4,215,0.00124,0.44527,0.52209
NM_021254,ENST00000290155,21,4,290,0.00066,0.48243,0.66896
NM_003895,ENST00000433931,91,18,1612,0.00012,0.50629,0.47174
NM_001162495,ENST00000479548,5,0,219,0.0,0.45205,
NM_001162495,ENST00000571812,5,0,219,0.0,0.45205,
NM_013329,ENST00000290178,49,15,815,0.00038,0.53457,0.57203
NM_013329,ENST00000574159,3,0,157,0.0,0.29087,
NM_017833,ENST00000314399,33,6,388,0.00047,0.53374,0.48024
NM_017833,ENST00000571432,33,6,388,0.00047,0.53374,0.48024
NM_017613,ENST00000303071,31,6,566,0.00034,0.48974,0.63221
NM_001136005,ENST00000381831,45,9,1010,0.0002,0.49718,0.42552
NM_001136005,ENST00000575273,2,1,47,0.01064,0.87234,0.91489
NM_001136006,ENST00000381839,45,9,1010,0.0002,0.49718,0.42552
NM_001136006,ENST00000575273,2,1,47,0.01064,0.87234,0.91489
NM_172201,ENST00000290310,8,1,123,0.00102,0.40142,0.06504
NM_001127668,ENST00000432085,6,1,129,0.00129,0.46253,0.89922
NM_001007259,ENST00000399208,15,1,307,0.00022,0.43757,0.23127
NM_152505,ENST00000288350,41,7,670,0.00025,0.44569,0.4725
NM_203433,ENST00000380900,11,3,267,0.00102,0.51481,0.51311
NM_003720,ENST00000331573,15,4,288,0.00093,0.5162,0.5191
NM_033656,ENST00000342449,108,25,2269,0.0001,0.43075,0.48435
NM_001243428,ENST00000398919,23,3,486,0.00027,0.44185,0.48011
NM_004449,ENST00000442448,22,3,462,0.0003,0.43556,0.48774
NM_001199527,ENST00000400427,75,9,1374,9e-05,0.47034,0.31207
NM_173568,ENST00000408989,79,10,1446,9e-05,0.47287,0.3148
NM_001004416,ENST00000408910,63,8,1318,0.0001,0.47528,0.27238
NM_001098402,ENST00000310826,56,8,1066,0.00013,0.50571,0.55722
NM_007031,ENST00000291560,21,2,334,0.00029,0.46236,0.48952
NM_144991,ENST00000323084,31,1,669,5e-05,0.50692,0.55605
NM_001130141,ENST00000400308,22,4,345,0.00053,0.61871,0.55
NM_006657,ENST00000625846,15,1,420,0.00016,0.32318,0.06667
NM_006657,ENST00000291670,10,1,541,0.00018,0.16913,0.05176
NM_058180,ENST00000291691,9,2,322,0.00069,0.22498,0.27484
NM_032261,ENST00000330205,5,0,186,0.0,0.41075,
NM_032261,ENST00000618495,5,0,186,0.0,0.41075,
NM_001142854,ENST00000621926,14,0,340,0.0,0.38046,
NM_001142854,ENST00000291672,14,0,340,0.0,0.38046,
NM_058181,ENST00000329319,11,0,167,0.0,0.53675,
NM_001163079,ENST00000399875,8,0,223,0.0,0.58856,
NM_001146115,ENST00000466639,33,4,798,0.00015,0.40013,0.4032
NM_206890,ENST00000435722,34,5,841,0.00017,0.40998,0.39382
NM_001136004,ENST00000585038,63,7,1073,0.0001,0.56735,0.71162
NM_022719,ENST00000252137,27,4,476,0.00031,0.48203,0.62552
NM_053006,ENST00000399635,11,1,358,0.00025,0.54368,0.32961
NM_007098,ENST00000427926,98,15,1640,9e-05,0.44879,0.41841
NM_001178011,ENST00000404724,29,3,520,0.0002,0.38375,0.25769
NM_001178010,ENST00000437685,31,3,598,0.00016,0.40862,0.2932
NM_003504,ENST00000263201,31,3,566,0.00017,0.39889,0.29093
NM_002882,ENST00000331821,6,1,201,0.00083,0.44196,0.73632
NM_080646,ENST00000329705,12,0,398,0.0,0.61683,
NM_033257,ENST00000248879,33,3,220,0.00041,0.5011,0.42879
NM_001242313,ENST00000612978,36,0,346,0.0,0.42325,
NM_015672,ENST00000619918,129,12,1639,6e-05,0.48105,0.49115
NM_001190326,ENST00000407755,32,3,740,0.00013,0.59312,0.56306
NM_182984,ENST00000252136,32,3,625,0.00015,0.4664,0.61013
NM_001670,ENST00000263207,36,3,962,9e-05,0.43832,0.29972
NM_001135161,ENST00000361682,11,1,271,0.00034,0.42469,0.26568
NM_004173,ENST00000382932,21,4,635,0.0003,0.67589,0.77441
NM_015094,ENST00000407464,29,0,615,0.0,0.43953,
NM_001207052,ENST00000621561,34,0,300,0.0,0.35696,
NM_152612,ENST00000292779,33,3,613,0.00015,0.48925,0.37901
NM_001128635,ENST00000620804,128,11,1639,5e-05,0.48448,0.53192
NM_080764,ENST00000626650,31,10,543,0.00059,0.53722,0.3663
NM_080764,ENST00000627112,31,10,543,0.00059,0.53722,0.3663
NR_003608,ENST00000422086,7,0,85,0.0,0.57311,
NM_199127,ENST00000448514,11,0,218,0.0,0.53712,
NM_014433,ENST00000216036,19,3,348,0.00045,0.47459,0.79406
NM_013313,ENST00000339468,5,0,119,0.0,0.35294,
NM_138957,ENST00000398822,14,4,360,0.00079,0.43373,0.5382
NM_016449,ENST00000317749,12,0,229,0.0,0.52002,
NM_182520,ENST00000402217,5,0,148,0.0,0.58379,
NM_020070,ENST00000330377,12,1,213,0.00039,0.49648,0.78404
NM_206956,ENST00000626503,31,1,509,6e-05,0.43609,0.17485
NM_206956,ENST00000405655,31,1,509,6e-05,0.43609,0.17485
NM_206955,ENST00000539862,31,1,509,6e-05,0.43609,0.17485
NM_206955,ENST00000405655,31,1,509,6e-05,0.43609,0.17485
NM_206954,ENST00000402697,31,1,509,6e-05,0.43609,0.17485
NM_206954,ENST00000628830,31,1,509,6e-05,0.43609,0.17485
NM_006115,ENST00000402697,31,1,509,6e-05,0.43609,0.17485
NM_006115,ENST00000628830,31,1,509,6e-05,0.43609,0.17485
NM_021574,ENST00000359540,67,4,1227,5e-05,0.47829,0.66768
NR_028436,ENST00000696046,4,0,121,0.0,0.5062,
NM_016327,ENST00000326010,15,1,384,0.00017,0.44167,0.23698
NM_001007468,ENST00000631333,19,3,376,0.00042,0.50392,0.57979
NM_001007468,ENST00000407422,19,3,376,0.00042,0.50392,0.57979
NM_001199281,ENST00000398319,112,5,2220,2e-05,0.52568,0.52919
NR_045649,ENST00000527701,3,1,36,0.00926,0.44445,0.55556
NM_001145468,ENST00000437398,77,9,1117,0.0001,0.5252,0.55565
NM_001008566,ENST00000398110,14,2,377,0.00038,0.53543,0.49072
NM_012143,ENST00000407690,52,8,837,0.00018,0.47604,0.31033
NM_173510,ENST00000249064,10,1,279,0.00036,0.45519,0.50179
NM_015370,ENST00000216071,21,3,290,0.00049,0.50493,0.52529
NM_001184775,ENST00000529632,45,2,1011,4e-05,0.45284,0.4906
NM_007194,ENST00000404276,25,2,543,0.00015,0.39676,0.04788
NM_001005735,ENST00000382580,27,2,586,0.00013,0.38851,0.04436
NM_021076,ENST00000310624,42,1,1020,2e-05,0.28191,0.45
NM_021026,ENST00000354373,12,2,317,0.00053,0.44979,0.62303
NM_006478,ENST00000621062,30,2,681,0.0001,0.56094,0.68356
NM_152510,ENST00000336726,12,0,307,0.0,0.53855,
NM_182527,ENST00000216144,10,0,215,0.0,0.53488,
NM_001127,ENST00000357586,42,2,949,5e-05,0.58683,0.35774
NM_174977,ENST00000255858,31,2,406,0.00016,0.41403,0.57882
NM_001204204,ENST00000402592,15,2,320,0.00042,0.51625,0.7875
NM_030758,ENST00000332585,35,3,916,9e-05,0.4918,0.3548
NM_001017437,ENST00000338306,92,9,752,0.00013,0.55125,0.56427
NM_014941,ENST00000215862,55,8,970,0.00015,0.5248,0.51881
NM_004147,ENST00000331457,11,0,367,0.0,0.48625,
NM_001164501,ENST00000397525,67,20,985,0.0003,0.63515,0.66711
NM_001207018,ENST00000612341,65,4,971,6e-05,0.51609,0.34037
NM_001242896,ENST00000651528,100,14,1603,9e-05,0.48976,0.43695
NM_001159545,ENST00000652607,17,3,378,0.00047,0.49051,0.51676
NM_006604,ENST00000397468,14,3,288,0.00074,0.44742,0.48843
NM_001098535,ENST00000249007,15,3,317,0.00063,0.46772,0.53523
NM_030642,ENST00000249044,22,4,433,0.00042,0.58094,0.56351
NM_030642,ENST00000617827,22,4,433,0.00042,0.58094,0.56351
NM_003490,ENST00000358763,47,6,580,0.00022,0.60572,0.77558
NM_001135774,ENST00000358763,47,6,580,0.00022,0.60572,0.77558
NM_145637,ENST00000249066,21,3,337,0.00042,0.55249,0.49258
NM_001051,ENST00000610913,13,0,418,0.0,0.70979,
NM_052906,ENST00000402918,26,1,820,5e-05,0.46731,0.74878
NM_001163857,ENST00000381821,21,3,280,0.00051,0.44728,0.19048
NM_182486,ENST00000397110,12,0,278,0.0,0.57524,
NM_001130517,ENST00000404802,15,0,297,0.0,0.38878,
NM_001172688,ENST00000406772,33,0,566,0.0,0.58315,
NM_013356,ENST00000681075,6,0,504,0.0,0.4127,
NM_025045,ENST00000381669,24,3,529,0.00024,0.35003,0.45999
NM_032561,ENST00000403305,20,6,217,0.00138,0.51359,0.53456
NM_001039584,ENST00000404072,17,0,415,0.0,0.49993,
NM_001039583,ENST00000404072,17,0,415,0.0,0.49993,
NM_003560,ENST00000332509,39,3,806,0.0001,0.43876,0.50248
NM_007068,ENST00000216024,18,2,340,0.00033,0.49199,0.1147
NM_001013647,ENST00000535113,25,3,570,0.00021,0.53502,0.3807
NM_005740,ENST00000216068,2,0,105,0.0,0.14286,
NM_152512,ENST00000325157,8,3,607,0.00062,0.17484,0.17188
NM_138435,ENST00000333407,24,3,500,0.00025,0.4645,0.52267
NM_153497,ENST00000331454,31,2,462,0.00014,0.46963,0.51515
NM_001162501,ENST00000454349,136,34,1833,0.00014,0.51822,0.49195
NM_145174,ENST00000307221,6,2,309,0.00108,0.6343,0.64725
NM_152513,ENST00000401548,74,3,1274,3e-05,0.5587,0.51073
NM_001469,ENST00000360079,28,5,609,0.00029,0.43819,0.38325
NM_152613,ENST00000328823,14,4,309,0.00092,0.48266,0.31958
NM_024053,ENST00000215980,7,0,180,0.0,0.48651,
NM_005650,ENST00000359486,175,39,1960,0.00011,0.37272,0.37391
NM_005650,ENST00000574943,175,39,1960,0.00011,0.37272,0.37391
NM_005650,ENST00000621408,175,39,1960,0.00011,0.37272,0.37391
NM_173050,ENST00000360835,52,3,988,6e-05,0.53449,0.56849
NM_015140,ENST00000216129,36,0,644,0.0,0.48331,
NM_012263,ENST00000266254,14,1,423,0.00017,0.52516,0.36643
NM_198856,ENST00000396231,68,15,1349,0.00016,0.51263,0.51292
NM_022785,ENST00000262726,77,16,1501,0.00014,0.50291,0.53165
NM_001242450,ENST00000420689,42,4,477,0.0002,0.50015,0.37369
NM_001135862,ENST00000629843,42,3,489,0.00015,0.51183,0.50716
NM_148674,ENST00000357450,100,28,1235,0.00023,0.53308,0.40665
NM_015653,ENST00000614167,44,5,382,0.0003,0.58181,0.5555
NM_006071,ENST00000253255,105,11,2253,5e-05,0.48455,0.43365
NM_016426,ENST00000454366,25,5,739,0.00027,0.50869,0.52368
NM_001167621,ENST00000381061,17,3,411,0.00043,0.49163,0.48986
NM_001135101,ENST00000404488,12,3,402,0.00062,0.45688,0.73715
NM_139202,ENST00000395876,11,0,377,0.0,0.62262,
NR_027691,ENST00000402472,2,0,77,0.0,0.33116,
NM_001164104,ENST00000395858,46,15,1165,0.00028,0.5404,0.49379
NM_018995,ENST00000262794,48,15,1211,0.00026,0.53967,0.47503
NM_001164105,ENST00000540615,46,15,1165,0.00028,0.54471,0.47662
NM_001164106,ENST00000395852,15,1,338,0.0002,0.53511,0.66568
NM_001123225,ENST00000406915,3,0,88,0.0,0.75379,
NM_001097,ENST00000707314,21,3,421,0.00034,0.56283,0.3753
NM_001097,ENST00000216139,21,3,421,0.00034,0.56283,0.3753
NM_001085425,ENST00000216124,22,1,509,9e-05,0.55474,0.90177
NM_014678,ENST00000395744,41,2,932,5e-05,0.36305,0.10676
NM_001145137,ENST00000405237,39,2,772,7e-05,0.52322,0.55052
NM_004377,ENST00000312108,39,2,772,7e-05,0.52322,0.55052
NM_152246,ENST00000312108,39,2,772,7e-05,0.52322,0.55052
NM_175613,ENST00000397459,23,4,698,0.00025,0.54192,0.77973
NM_001206956,ENST00000397459,23,4,698,0.00025,0.54192,0.77973
NM_001130922,ENST00000395598,15,4,228,0.00117,0.55936,0.5954
NM_001130923,ENST00000395593,15,4,238,0.00112,0.55546,0.59139
NM_000844,ENST00000357716,47,7,915,0.00016,0.47741,0.52568
NM_001256748,ENST00000544814,22,1,375,0.00012,0.52618,0.11733
NM_001256749,ENST00000420394,18,0,302,0.0,0.52024,
NM_015931,ENST00000341795,18,0,302,0.0,0.52024,
NM_001114092,ENST00000452837,24,5,507,0.00041,0.48323,0.34241
NM_015453,ENST00000345094,24,5,507,0.00041,0.48323,0.34241
NM_173659,ENST00000383820,27,6,343,0.00065,0.54832,0.74247
NM_016826,ENST00000352937,30,4,357,0.00037,0.47675,0.47409
NM_033084,ENST00000287647,90,11,1471,8e-05,0.49919,0.5504
NM_001018115,ENST00000675286,89,10,1451,8e-05,0.50053,0.51523
NM_173472,ENST00000524279,11,1,177,0.00051,0.54905,0.86441
NM_014229,ENST00000254488,11,1,632,0.00014,0.47684,0.21519
NM_001098211,ENST00000431010,20,3,487,0.00031,0.51478,0.70637
NM_014160,ENST00000170447,20,3,416,0.00036,0.51142,0.76843
NM_001144912,ENST00000446450,21,1,623,8e-05,0.51502,0.17014
NM_006395,ENST00000354449,28,2,703,0.0001,0.54024,0.19986
NM_012298,ENST00000295989,54,6,1119,0.0001,0.52555,0.39634
NM_004625,ENST00000285018,15,3,349,0.00057,0.48118,0.3171
NM_001025930,ENST00000426895,45,6,772,0.00017,0.51333,0.56239
NM_014463,ENST00000306024,7,1,102,0.0014,0.23809,0.07843
NM_032137,ENST00000253697,46,4,904,0.0001,0.52535,0.64132
NM_001184958,ENST00000435614,42,4,782,0.00012,0.50484,0.58536
NM_001184957,ENST00000412910,42,4,782,0.00012,0.50484,0.58536
NM_144715,ENST00000295824,35,12,833,0.00041,0.4331,0.34194
NM_001190811,ENST00000250863,21,6,315,0.00091,0.55661,0.61376
NM_001351,ENST00000399444,21,6,295,0.00097,0.52655,0.58757
NR_027694,ENST00000333083,16,5,376,0.00083,0.44016,0.38564
NM_001252657,ENST00000389050,26,6,630,0.00037,0.43675,0.32593
NM_001012410,ENST00000263753,32,8,561,0.00045,0.38798,0.35628
NM_001012412,ENST00000419233,20,4,309,0.00065,0.40469,0.35922
NM_001199252,ENST00000263753,32,8,561,0.00045,0.38798,0.35628
NM_001012409,ENST00000412997,33,10,527,0.00058,0.42988,0.50266
NM_001012411,ENST00000437051,21,6,275,0.00104,0.47792,0.6
NM_001199251,ENST00000412997,33,10,527,0.00058,0.42988,0.50266
NM_001199253,ENST00000417364,21,6,275,0.00104,0.47792,0.6
NM_052953,ENST00000396641,10,2,259,0.00077,0.55058,0.33012
NM_199347,ENST00000341435,42,10,712,0.00033,0.4373,0.45295
NM_001040432,ENST00000383768,13,4,356,0.00086,0.49698,0.408
NM_018297,ENST00000280700,38,6,654,0.00024,0.52797,0.67558
NM_001145293,ENST00000428257,39,9,636,0.00036,0.5308,0.63574
NM_001134432,ENST00000420543,17,6,243,0.00145,0.60058,0.67764
NM_178862,ENST00000295770,25,4,826,0.00019,0.51506,0.71429
NM_001253380,ENST00000413699,14,0,204,0.0,0.40476,
NM_001039111,ENST00000383763,56,4,868,8e-05,0.52724,0.66302
NM_001039111,ENST00000707739,56,4,868,8e-05,0.52724,0.66302
NM_016141,ENST00000273130,21,6,523,0.00055,0.4985,0.4471
NM_001174060,ENST00000438237,31,5,700,0.00023,0.40069,0.37743
NM_001256742,ENST00000454516,53,12,804,0.00028,0.51354,0.49938
NM_001256742,ENST00000707745,37,10,804,0.00034,0.34873,0.43197
NM_033403,ENST00000416516,26,1,648,6e-05,0.57882,0.96296
NM_017724,ENST00000354379,33,11,400,0.00083,0.56045,0.52773
NM_004803,ENST00000273173,24,2,594,0.00014,0.4448,0.64057
NM_014139,ENST00000302328,82,17,1791,0.00012,0.50849,0.51099
NM_001162429,ENST00000457054,66,16,873,0.00028,0.54559,0.61455
NM_020839,ENST00000302313,34,4,677,0.00017,0.52224,0.61337
NM_007337,ENST00000346219,100,8,1778,4e-05,0.5358,0.43884
NM_007335,ENST00000308059,102,8,1755,4e-05,0.55105,0.44459
NM_001105513,ENST00000440121,72,6,1272,7e-05,0.52045,0.62788
NM_145755,ENST00000431162,75,7,1320,7e-05,0.51931,0.5684
NM_001099404,ENST00000413689,81,4,2016,2e-05,0.51193,0.4974
NM_182935,ENST00000383754,4,0,81,0.0,0.41667,
NM_017886,ENST00000301831,60,10,1275,0.00013,0.51999,0.484
NM_001256168,ENST00000418905,27,3,308,0.00036,0.56361,0.18831
NM_144719,ENST00000310232,64,11,715,0.00024,0.50564,0.45061
NM_001205272,ENST00000383748,6,1,128,0.0013,0.60938,0.60938
NM_003420,ENST00000625394,36,7,527,0.00037,0.48371,0.4405
NM_003420,ENST00000396056,36,7,527,0.00037,0.48371,0.4405
NM_020242,ENST00000627272,112,25,1388,0.00016,0.55731,0.59228
NM_020242,ENST00000326047,112,25,1388,0.00016,0.55731,0.59228
NM_025169,ENST00000341840,21,2,276,0.00035,0.45376,0.53261
NM_025169,ENST00000629459,21,2,276,0.00035,0.45376,0.53261
NM_001204834,ENST00000350459,23,4,470,0.00037,0.51388,0.4484
NM_033210,ENST00000296091,39,2,544,9e-05,0.46182,0.26103
NM_033210,ENST00000626630,39,2,544,9e-05,0.46182,0.26103
NM_016598,ENST00000296127,12,2,327,0.00051,0.52243,0.6055
NM_013270,ENST00000315170,23,1,385,0.00011,0.47916,0.89351
NM_022342,ENST00000444589,42,6,725,0.0002,0.58913,0.54115
NM_182902,ENST00000684063,43,6,790,0.00018,0.57813,0.51034
NM_001134878,ENST00000684063,43,6,790,0.00018,0.57813,0.51034
NM_006574,ENST00000264723,17,1,539,0.00011,0.54174,0.60297
NM_138615,ENST00000445061,61,4,1194,5e-05,0.48042,0.55067
NM_014966,ENST00000619982,57,4,1155,6e-05,0.49645,0.5355
NM_004345,ENST00000652295,7,1,170,0.00084,0.44538,0.52941
NM_004567,ENST00000232375,23,4,469,0.00037,0.54223,0.46962
NM_207102,ENST00000296438,25,4,464,0.00034,0.37224,0.34429
NM_201567,ENST00000351231,15,0,484,0.0,0.37452,
NM_001789,ENST00000302506,18,1,524,0.00011,0.37659,0.33015
NM_130384,ENST00000320211,48,12,791,0.00032,0.52852,0.47545
NM_001407,ENST00000164024,160,12,3312,2e-05,0.51482,0.62497
NM_178173,ENST00000296449,55,11,594,0.00034,0.52078,0.382
NM_001135197,ENST00000452691,55,11,594,0.00034,0.52078,0.382
NM_001005909,ENST00000328631,25,4,426,0.00038,0.52704,0.5399
NM_018114,ENST00000313778,18,7,376,0.00103,0.47074,0.49202
NM_199073,ENST00000395458,10,0,127,0.0,0.62756,
NM_199070,ENST00000451378,10,0,127,0.0,0.62756,
NM_199069,ENST00000326925,16,0,184,0.0,0.53227,
NM_003458,ENST00000296452,295,38,3926,3e-05,0.5346,0.57091
NM_001007540,ENST00000412678,57,4,788,9e-05,0.46803,0.71193
NM_005879,ENST00000331456,38,7,469,0.00039,0.42969,0.42278
NM_002447,ENST00000296474,75,8,1400,8e-05,0.56289,0.46562
NM_001242829,ENST00000613416,22,4,441,0.00041,0.47815,0.41837
NM_144499,ENST00000232461,15,0,350,0.0,0.40591,
NM_015896,ENST00000231749,33,1,440,7e-05,0.5635,0.75455
NM_001177643,ENST00000469139,31,3,895,0.00011,0.50607,0.51397
NM_001177642,ENST00000452060,31,3,895,0.00011,0.50607,0.51397
NM_001177637,ENST00000435508,31,3,895,0.00011,0.50607,0.51397
NM_001177634,ENST00000428779,31,3,895,0.00011,0.50607,0.51397
NM_001166425,ENST00000451956,14,2,318,0.00045,0.36433,0.41038
NM_001200032,ENST00000513170,8,1,138,0.00091,0.43659,0.68116
NM_001200030,ENST00000450982,25,3,387,0.00031,0.45922,0.44789
NM_001200031,ENST00000415204,9,1,168,0.00066,0.4332,0.7381
NM_003549,ENST00000336307,26,3,417,0.00028,0.44872,0.43965
NM_006030,ENST00000424201,63,7,1143,0.0001,0.52271,0.35883
NM_001174051,ENST00000479441,63,7,1150,0.0001,0.52224,0.35752
NM_000839,ENST00000395052,29,3,872,0.00012,0.50154,0.62232
NM_014703,ENST00000423656,78,14,1507,0.00012,0.4496,0.45924
NM_001243727,ENST00000614067,4,0,239,0.0,0.47071,
NM_001129884,ENST00000457573,6,0,313,0.0,0.50746,
NM_001243726,ENST00000341333,6,0,313,0.0,0.50746,
NM_001161580,ENST00000394970,16,1,359,0.00017,0.57643,0.81616
NM_015426,ENST00000296484,22,1,407,0.00011,0.63547,0.7199
NM_001161581,ENST00000474012,20,1,369,0.00014,0.66125,0.69106
NM_015512,ENST00000420323,47,6,4265,3e-05,0.07259,0.09293
NM_004656,ENST00000460680,32,3,729,0.00013,0.51685,0.39598
NM_016483,ENST00000327906,23,6,381,0.00068,0.37544,0.48032
NM_022908,ENST00000307076,28,1,520,7e-05,0.53042,0.50385
NM_003157,ENST00000233027,61,13,841,0.00025,0.49102,0.5681
NM_016329,ENST00000394752,38,6,866,0.00018,0.49353,0.53753
NM_003865,ENST00000295934,10,1,185,0.00054,0.54378,0.91892
NM_001128839,ENST00000422281,96,12,2137,6e-05,0.47733,0.50686
NM_000720,ENST00000288139,96,12,2181,6e-05,0.47781,0.50722
NM_181727,ENST00000334325,12,2,190,0.00088,0.50263,0.52368
NM_015224,ENST00000431842,73,16,1233,0.00018,0.4959,0.48363
NM_198463,ENST00000295966,39,8,563,0.00036,0.54475,0.50799
NM_001173468,ENST00000485460,12,2,341,0.00049,0.42424,0.61584
NM_014814,ENST00000295901,15,2,389,0.00034,0.61714,0.60926
NM_001177387,ENST00000522345,49,8,945,0.00017,0.39516,0.54352
NM_032505,ENST00000417314,33,7,601,0.00035,0.50638,0.37675
NM_001005527,ENST00000295569,7,2,140,0.00204,0.48163,0.54286
NM_007114,ENST00000398559,80,20,1093,0.00023,0.55464,0.57251
NM_021935,ENST00000353065,3,0,108,0.0,0.75309,
NM_001126128,ENST00000295619,4,0,129,0.0,0.71124,
NM_001244810,ENST00000648426,93,22,693,0.00034,0.30021,0.29523
NM_001012505,ENST00000318779,11,1,114,0.0008,0.49362,0.51754
NM_001167674,ENST00000407528,22,6,435,0.00063,0.4,0.2636
NM_001256503,ENST00000407528,22,6,435,0.00063,0.4,0.2636
NM_001256502,ENST00000407528,22,6,435,0.00063,0.4,0.2636
NM_001080448,ENST00000389672,40,5,1130,0.00011,0.52093,0.74354
NM_173655,ENST00000502694,12,3,334,0.00075,0.46831,0.14072
NM_173824,ENST00000318887,23,7,329,0.00093,0.46293,0.5228
NM_001085451,ENST00000383693,7,0,178,0.0,0.41734,
NM_019895,ENST00000394180,8,1,253,0.00049,0.48567,0.88933
NM_024548,ENST00000341893,67,20,865,0.00035,0.55396,0.52399
NM_175056,ENST00000306176,17,1,431,0.00014,0.53282,0.04176
NM_014429,ENST00000232603,61,15,984,0.00025,0.54492,0.53719
NM_001243281,ENST00000306107,21,5,583,0.00041,0.48501,0.45695
NM_020890,ENST00000295746,59,21,905,0.00039,0.5435,0.65341
NM_014648,ENST00000361582,77,24,1208,0.00026,0.53921,0.54222
NM_018189,ENST00000335658,16,2,304,0.00041,0.45312,0.53618
NM_183061,ENST00000642317,42,9,1177,0.00018,0.51711,0.47173
NM_183061,ENST00000305815,42,9,1177,0.00018,0.51711,0.47173
NM_001243288,ENST00000493615,29,4,487,0.00028,0.58946,0.34292
NM_001042575,ENST00000419127,36,5,717,0.00019,0.51968,0.51688
NR_026734,ENST00000435737,7,1,129,0.00111,0.35991,0.10853
NM_022488,ENST00000283290,12,3,314,0.0008,0.51619,0.48195
NM_001008784,ENST00000398214,11,2,271,0.00067,0.4314,0.1273
NM_001199215,ENST00000488794,11,2,250,0.00073,0.38364,0.054
NM_014170,ENST00000383678,13,1,284,0.00027,0.50542,0.83803
NM_173570,ENST00000330212,18,4,409,0.00054,0.52676,0.36002
NM_017577,ENST00000358160,37,9,662,0.00037,0.5169,0.43958
NM_033364,ENST00000273390,48,9,767,0.00024,0.52195,0.60177
NM_152538,ENST00000425327,24,3,430,0.00029,0.45523,0.41008
NM_153002,ENST00000464295,43,7,814,0.0002,0.56043,0.69358
NM_001164342,ENST00000676079,54,8,741,0.0002,0.51782,0.60273
NM_001164345,ENST00000471418,52,8,668,0.00023,0.48624,0.55932
NM_015642,ENST00000357258,52,8,668,0.00023,0.48624,0.55932
NM_005513,ENST00000283875,15,3,439,0.00046,0.60364,0.62794
NM_199420,ENST00000264233,160,36,2590,9e-05,0.54102,0.50165
NM_001012659,ENST00000334384,27,4,315,0.00047,0.5177,0.52381
NM_001145998,ENST00000295605,31,5,698,0.00023,0.54617,0.71204
NM_001023570,ENST00000310864,57,16,598,0.00047,0.51889,0.46123
NM_001199799,ENST00000344209,32,0,546,0.0,0.44099,
NM_012430,ENST00000492595,18,2,307,0.00036,0.55031,0.51466
NM_017578,ENST00000184183,11,1,212,0.00043,0.46355,0.88679
NM_001012337,ENST00000251776,11,1,212,0.00043,0.43997,0.88679
NM_182628,ENST00000352312,51,6,611,0.00019,0.57472,0.66258
NM_152889,ENST00000319340,10,1,341,0.00029,0.39443,0.26686
NM_032343,ENST00000290913,14,1,235,0.0003,0.5541,0.38723
NM_004526,ENST00000265056,42,2,904,5e-05,0.55813,0.78042
NM_015720,ENST00000342480,31,4,605,0.00021,0.55068,0.42851
NM_001173513,ENST00000523403,29,8,605,0.00046,0.45893,0.59897
NM_052883,ENST00000524230,29,8,641,0.00043,0.43897,0.57235
NM_001008487,ENST00000383598,23,2,461,0.00019,0.44318,0.42082
NM_003707,ENST00000322623,24,4,456,0.00037,0.52494,0.63651
NM_020741,ENST00000265068,19,3,409,0.00039,0.63248,0.67563
