NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_020182,ENST00000341744,16,1,287,0.00022,0.51481,0.97909
NM_199169,ENST00000347215,14,1,252,0.00028,0.51786,0.97619
NM_199170,ENST00000395816,13,1,237,0.00032,0.52743,0.97468
NM_199171,ENST00000265626,13,1,237,0.00032,0.52743,0.97468
NM_198976,ENST00000652272,36,1,581,5e-05,0.45482,0.23752
NM_030773,ENST00000217133,24,1,451,9e-05,0.49132,0.93792
NM_178457,ENST00000371030,76,8,1677,6e-05,0.53269,0.5805
NM_001336,ENST00000217131,10,1,303,0.00033,0.39703,0.09901
NM_014258,ENST00000357552,78,28,1530,0.00023,0.47981,0.48198
NR_037943,ENST00000483434,4,0,79,0.0,0.70253,
NR_037941,ENST00000355957,26,6,308,0.00075,0.54208,0.77922
NR_037942,ENST00000359617,23,6,272,0.00096,0.55115,0.75
NM_001134773,ENST00000355957,26,6,308,0.00075,0.54208,0.77922
NM_001204868,ENST00000359617,23,6,272,0.00096,0.55115,0.75
NM_024663,ENST00000356091,15,2,523,0.00025,0.34506,0.16635
NM_207033,ENST00000395654,14,3,224,0.00096,0.57175,0.73066
NM_207034,ENST00000337938,13,2,238,0.00065,0.53911,0.68068
NM_207032,ENST00000311585,10,1,219,0.00046,0.47123,0.55708
NM_144703,ENST00000279068,26,0,385,0.0,0.46344,
NM_177980,ENST00000348616,45,4,832,0.00011,0.45807,0.65024
NM_021810,ENST00000350849,8,2,165,0.00152,0.44242,0.6606
NM_002792,ENST00000370873,12,1,248,0.00034,0.49227,0.97984
NM_001190826,ENST00000358293,24,3,383,0.00033,0.47161,0.75457
NM_022106,ENST00000360816,24,3,383,0.00033,0.47161,0.75457
NM_001190827,ENST00000360816,24,3,383,0.00033,0.47161,0.75457
NM_006242,ENST00000370996,9,1,299,0.00037,0.5641,0.38127
NM_001794,ENST00000614565,41,2,916,5e-05,0.44661,0.21343
NM_001794,ENST00000625686,22,0,566,0.0,0.45069,
NM_001252338,ENST00000625686,22,0,566,0.0,0.45069,
NM_001252338,ENST00000543233,38,1,842,3e-05,0.43108,0.29572
NM_001252339,ENST00000625686,22,0,566,0.0,0.45069,
NM_001252339,ENST00000543233,38,1,842,3e-05,0.43108,0.29572
NM_001199505,ENST00000359926,33,3,556,0.00016,0.49837,0.58094
NM_001199506,ENST00000355648,31,3,518,0.00019,0.49197,0.5502
NM_183246,ENST00000361300,29,3,448,0.00023,0.47883,0.53199
NM_183244,ENST00000395636,31,3,518,0.00019,0.49197,0.5502
NM_080833,ENST00000252998,37,4,664,0.00016,0.46475,0.58773
NM_031215,ENST00000279101,20,2,478,0.00021,0.51119,0.56903
NM_144498,ENST00000313733,19,1,480,0.00011,0.47972,0.3625
NM_014835,ENST00000358053,19,1,468,0.00011,0.46637,0.34615
NM_080473,ENST00000252997,16,1,397,0.00016,0.46143,0.31234
NM_001024,ENST00000343986,4,0,83,0.0,0.45482,
NM_002531,ENST00000370501,13,1,418,0.00018,0.46301,0.56699
NM_006886,ENST00000243997,3,1,51,0.00654,0.22876,0.11765
NM_001256403,ENST00000371033,4,1,164,0.00152,0.50152,0.57927
NM_016045,ENST00000355937,5,1,194,0.00103,0.51237,0.64433
NM_018270,ENST00000370487,6,0,204,0.0,0.40932,
NM_007002,ENST00000253003,24,0,407,0.0,0.60432,
NM_007346,ENST00000290291,33,1,677,4e-05,0.42183,0.28508
NM_022082,ENST00000370351,18,2,436,0.00025,0.45566,0.5711
NM_017896,ENST00000266069,18,2,228,0.00049,0.52753,0.50658
NM_001853,ENST00000649368,35,3,684,0.00013,0.60798,0.71394
NM_006602,ENST00000335351,33,9,500,0.00055,0.63291,0.70333
NM_017798,ENST00000370339,41,9,559,0.00039,0.49047,0.36931
NM_020882,ENST00000358894,64,2,1284,2e-05,0.49538,0.11994
NM_152864,ENST00000370316,8,0,208,0.0,0.46574,
NM_024299,ENST00000370179,3,0,114,0.0,0.82749,
NM_001256573,ENST00000370263,19,0,627,0.0,0.51851,
NM_000744,ENST00000370263,19,0,627,0.0,0.51851,
NR_046317,ENST00000370263,19,0,627,0.0,0.51851,
NM_024059,ENST00000370098,20,2,318,0.00031,0.4783,0.60063
NM_139317,ENST00000217169,15,1,298,0.00022,0.51409,0.04698
NM_022161,ENST00000342412,14,1,280,0.00026,0.51531,0.05
NM_004518,ENST00000629518,1,0,19,0.0,0.84211,
NM_004518,ENST00000360480,32,1,844,4e-05,0.54103,0.81991
NM_172108,ENST00000626962,1,0,19,0.0,0.84211,
NM_172108,ENST00000344462,33,1,841,4e-05,0.53742,0.81926
NM_172106,ENST00000628790,1,0,19,0.0,0.84211,
NM_172106,ENST00000626839,34,1,854,3e-05,0.5363,0.82201
NM_172107,ENST00000627948,1,0,19,0.0,0.84211,
NM_172107,ENST00000359125,34,1,872,3e-05,0.53737,0.82569
NM_172109,ENST00000630648,1,0,19,0.0,0.84211,
NM_172109,ENST00000344425,12,0,393,0.0,0.67154,
NM_012384,ENST00000370077,26,1,530,7e-05,0.59913,0.89623
NM_018209,ENST00000370283,22,0,406,0.0,0.47201,
NM_175609,ENST00000353546,23,0,414,0.0,0.47028,
NM_017806,ENST00000309546,11,1,295,0.00031,0.52388,0.62034
NM_001256358,ENST00000217185,9,2,134,0.00166,0.62106,0.74627
NM_005975,ENST00000542869,17,0,451,0.0,0.47059,
NM_016592,ENST00000371075,14,1,245,0.00029,0.40408,0.24082
NM_001077490,ENST00000306120,48,1,690,3e-05,0.46676,0.6029
NM_080426,ENST00000371095,21,0,380,0.0,0.44047,
NM_001077489,ENST00000265620,21,0,379,0.0,0.43975,
NM_001077488,ENST00000354359,22,0,395,0.0,0.43924,
NM_000516,ENST00000371085,22,0,394,0.0,0.43862,
NM_020062,ENST00000266077,13,0,387,0.0,0.55059,
NM_025224,ENST00000395104,27,4,589,0.00025,0.37408,0.45926
NM_033405,ENST00000427522,120,3,2080,1e-05,0.5146,0.52132
NM_001193369,ENST00000395343,126,14,2240,5e-05,0.57386,0.51151
NM_001193370,ENST00000395340,46,7,1189,0.00013,0.37476,0.48144
NM_080797,ENST00000395340,46,7,1189,0.00013,0.37476,0.48144
NM_012469,ENST00000266079,44,6,941,0.00014,0.50683,0.26426
NM_004535,ENST00000613234,51,5,1121,9e-05,0.50944,0.40981
NM_004535,ENST00000328439,51,5,1121,9e-05,0.50944,0.40981
NM_003195,ENST00000343484,12,1,299,0.00028,0.60953,0.9097
NM_005873,ENST00000395042,12,1,217,0.00038,0.55261,0.97235
NM_001039467,ENST00000332298,12,1,217,0.00038,0.55261,0.97235
NM_001193379,ENST00000369908,22,2,533,0.00017,0.4983,0.4606
NM_017859,ENST00000354216,24,2,548,0.00015,0.47286,0.47537
NM_000913,ENST00000355631,10,1,370,0.00027,0.57757,0.51622
NM_182647,ENST00000336866,10,1,370,0.00027,0.57757,0.51622
NM_001200019,ENST00000349451,10,1,370,0.00027,0.57757,0.51622
NM_001007125,ENST00000308906,14,0,240,0.0,0.50357,
NM_018257,ENST00000308824,13,1,361,0.00021,0.51907,0.05817
NM_018257,ENST00000627415,13,1,361,0.00021,0.51907,0.05817
NM_001104925,ENST00000369758,12,1,334,0.00025,0.51247,0.06287
NM_001104925,ENST00000631244,12,1,334,0.00025,0.51247,0.06287
NM_025219,ENST00000360864,7,3,198,0.00216,0.55339,0.56397
NM_003823,ENST00000369996,15,0,300,0.0,0.55711,
NM_001134758,ENST00000612157,9,0,173,0.0,0.52601,
NM_001083113,ENST00000448100,35,0,511,0.0,0.57808,
NM_001195653,ENST00000355969,35,0,511,0.0,0.57808,
NM_001195654,ENST00000357119,35,0,502,0.0,0.57769,
NM_032527,ENST00000328969,36,1,531,5e-05,0.57852,0.56497
NM_001243894,ENST00000611972,5,1,152,0.00132,0.4921,0.59211
NM_001243895,ENST00000615907,11,3,222,0.00123,0.56347,0.54204
NM_199359,ENST00000348257,8,3,186,0.00202,0.50269,0.57527
NM_001243892,ENST00000369927,8,3,163,0.0023,0.45015,0.51534
NM_001243891,ENST00000346249,9,3,206,0.00162,0.51187,0.58414
NM_003288,ENST00000346249,9,3,206,0.00162,0.51187,0.58414
NM_199363,ENST00000358548,8,3,200,0.00188,0.47625,0.535
NM_199362,ENST00000352482,9,3,220,0.00152,0.48636,0.54697
NM_199360,ENST00000217121,9,3,229,0.00146,0.47161,0.52547
NM_144770,ENST00000400577,26,5,281,0.00068,0.60799,0.78363
NM_198996,ENST00000681601,16,3,460,0.00041,0.54918,0.26594
NM_006948,ENST00000285667,25,8,471,0.00068,0.60985,0.46258
NM_013396,ENST00000285679,73,15,1055,0.00019,0.45853,0.44765
NM_199260,ENST00000427445,21,5,513,0.00046,0.48,0.44912
NM_199259,ENST00000622113,22,5,533,0.00043,0.47877,0.46229
NM_199261,ENST00000618007,22,5,551,0.00041,0.49431,0.47332
NM_022136,ENST00000400566,11,3,373,0.00073,0.5011,0.46113
NM_001256370,ENST00000285670,12,4,441,0.00076,0.53515,0.44047
NM_004540,ENST00000400546,36,10,837,0.00033,0.42062,0.34803
NM_021219,ENST00000480456,17,2,298,0.00039,0.46249,0.18624
NM_006806,ENST00000348354,8,1,252,0.0005,0.4747,0.21429
NM_006806,ENST00000629582,4,1,103,0.00243,0.4199,0.52427
NM_001130914,ENST00000339775,9,1,296,0.00038,0.46884,0.18243
NM_001130914,ENST00000627237,5,1,147,0.00136,0.3932,0.36735
NM_001207064,ENST00000400165,9,1,200,0.00056,0.565,0.55
NM_017446,ENST00000352957,12,1,338,0.00025,0.61662,0.32544
NM_080794,ENST00000307301,12,1,353,0.00024,0.59207,0.31161
NM_001100421,ENST00000400558,15,5,221,0.00151,0.61599,0.6905
NM_017447,ENST00000400559,25,8,296,0.00108,0.61946,0.64569
NM_001204177,ENST00000400131,18,2,236,0.00047,0.50871,0.4428
NM_001204178,ENST00000400135,18,2,236,0.00047,0.50871,0.4428
NM_001204175,ENST00000400127,14,1,232,0.00031,0.42518,0.15086
NM_001204176,ENST00000400127,14,1,232,0.00031,0.42518,0.15086
NM_024944,ENST00000299295,15,1,273,0.00024,0.48401,0.27839
NM_001003696,ENST00000400087,8,1,108,0.00116,0.54282,0.36111
NM_001003697,ENST00000400090,8,1,108,0.00116,0.54282,0.36111
NM_002040,ENST00000400075,37,13,454,0.00077,0.51459,0.46577
NM_052954,ENST00000299340,3,2,154,0.00433,0.66017,0.8961
NM_015565,ENST00000707893,79,18,1766,0.00013,0.46642,0.4653
NM_015565,ENST00000361371,79,18,1766,0.00013,0.46642,0.4653
NM_016940,ENST00000707843,18,3,319,0.00052,0.5094,0.85684
NM_016940,ENST00000493196,18,3,319,0.00052,0.5094,0.85684
NM_006988,ENST00000284984,45,10,967,0.00023,0.48278,0.50838
NM_007038,ENST00000284987,41,3,930,8e-05,0.48733,0.67383
NM_020152,ENST00000707857,16,4,242,0.00103,0.7172,0.78719
NM_020152,ENST00000399947,16,4,242,0.00103,0.7172,0.78719
NM_199328,ENST00000399899,7,1,225,0.00063,0.51175,0.34222
NM_175611,ENST00000389125,30,3,905,0.00011,0.52387,0.43094
NM_000830,ENST00000399907,31,4,918,0.00014,0.53848,0.5708
NM_003253,ENST00000286827,81,11,1591,9e-05,0.53933,0.60494
NM_001001992,ENST00000707868,48,12,822,0.0003,0.48403,0.51683
NM_001001992,ENST00000399975,48,12,822,0.0003,0.48403,0.51683
NM_001032410,ENST00000334352,48,12,823,0.0003,0.48443,0.51721
NM_001032410,ENST00000707870,48,12,823,0.0003,0.48443,0.51721
NM_001186,ENST00000286800,53,12,736,0.00031,0.57196,0.66033
NM_206866,ENST00000399921,53,12,736,0.00031,0.57196,0.66033
NM_014586,ENST00000270112,30,6,714,0.00028,0.54188,0.56909
NM_018944,ENST00000290130,8,3,233,0.00161,0.52629,0.77683
NM_000454,ENST00000270142,3,0,154,0.0,0.41126,
NM_144659,ENST00000300258,15,4,215,0.00124,0.44527,0.52209
NM_058187,ENST00000300255,27,1,441,8e-05,0.38045,0.17007
NM_005806,ENST00000382357,6,0,323,0.0,0.54954,
NM_138983,ENST00000382348,14,1,271,0.00026,0.44518,0.0738
NM_021254,ENST00000290155,21,4,290,0.00066,0.48243,0.66896
NM_178817,ENST00000399784,11,2,172,0.00106,0.67759,0.66279
NM_206898,ENST00000339944,4,0,102,0.0,0.80147,
NM_000628,ENST00000290200,14,2,325,0.00044,0.5644,0.46308
NM_001160306,ENST00000630077,89,17,1526,0.00013,0.50342,0.47236
NM_001160302,ENST00000357345,82,17,1295,0.00016,0.54275,0.52105
NM_003895,ENST00000433931,91,18,1612,0.00012,0.50629,0.47174
NM_203446,ENST00000674351,82,17,1311,0.00016,0.53851,0.51685
NM_000629,ENST00000270139,23,7,557,0.00055,0.58341,0.71813
NM_000874,ENST00000404220,9,4,331,0.00134,0.57872,0.71299
NM_207584,ENST00000404220,9,4,331,0.00134,0.57872,0.71299
NM_207585,ENST00000342136,14,3,515,0.00042,0.57559,0.52492
NM_001162496,ENST00000576061,5,0,219,0.0,0.45205,
NM_001162496,ENST00000487113,5,0,219,0.0,0.45205,
NM_019596,ENST00000479548,5,0,219,0.0,0.45205,
NM_019596,ENST00000576372,5,0,219,0.0,0.45205,
NM_001162495,ENST00000479548,5,0,219,0.0,0.45205,
NM_001162495,ENST00000571812,5,0,219,0.0,0.45205,
NM_013329,ENST00000290178,49,15,815,0.00038,0.53457,0.57203
NM_013329,ENST00000574159,3,0,157,0.0,0.29087,
NM_017833,ENST00000314399,33,6,388,0.00047,0.53374,0.48024
NM_017833,ENST00000571432,33,6,388,0.00047,0.53374,0.48024
NM_017613,ENST00000303071,31,6,566,0.00034,0.48974,0.63221
NM_005534,ENST00000576463,2,0,22,0.0,0.65909,
NM_005534,ENST00000290219,20,5,337,0.00074,0.49214,0.58516
NM_006134,ENST00000573374,5,1,158,0.00127,0.61266,0.32911
NM_006134,ENST00000542230,5,1,158,0.00127,0.61266,0.32911
NM_001697,ENST00000290299,11,1,213,0.00043,0.42766,0.23944
NM_001136016,ENST00000440126,42,6,746,0.00019,0.53278,0.624
NM_001136129,ENST00000354192,35,5,639,0.00022,0.56128,0.61659
NM_001204303,ENST00000348990,39,5,695,0.00018,0.54363,0.64748
NM_201414,ENST00000348990,39,5,695,0.00018,0.54363,0.64748
NM_001204302,ENST00000357903,41,6,751,0.00019,0.54873,0.6265
NM_001136130,ENST00000439274,40,6,714,0.00021,0.56103,0.60271
NM_201413,ENST00000357903,41,6,751,0.00019,0.54873,0.6265
NM_001136131,ENST00000359726,38,5,660,0.0002,0.53321,0.62879
NM_000819,ENST00000575273,2,1,47,0.01064,0.87234,0.91489
NM_000819,ENST00000381815,45,9,1010,0.0002,0.49718,0.42552
NM_001136005,ENST00000381831,45,9,1010,0.0002,0.49718,0.42552
NM_001136005,ENST00000575273,2,1,47,0.01064,0.87234,0.91489
NM_001136006,ENST00000381839,45,9,1010,0.0002,0.49718,0.42552
NM_001136006,ENST00000575273,2,1,47,0.01064,0.87234,0.91489
NM_172201,ENST00000290310,8,1,123,0.00102,0.40142,0.06504
NM_138927,ENST00000356577,98,17,2426,7e-05,0.45814,0.46824
NM_053277,ENST00000349499,21,2,686,0.00014,0.42316,0.41764
NM_001001132,ENST00000381291,121,31,1220,0.00021,0.46253,0.39582
NM_003024,ENST00000381318,148,33,1721,0.00013,0.42422,0.30865
NM_015358,ENST00000400485,60,22,939,0.00039,0.63317,0.65103
NM_001127669,ENST00000399289,6,1,129,0.00129,0.46253,0.89922
NM_001127668,ENST00000432085,6,1,129,0.00129,0.46253,0.89922
NM_000219,ENST00000399286,6,1,129,0.00129,0.46253,0.89922
NM_005441,ENST00000314103,21,3,559,0.00026,0.55524,0.47644
NM_018962,ENST00000329553,14,0,190,0.0,0.60113,
NM_009586,ENST00000290399,27,3,667,0.00017,0.45483,0.4078
NM_005069,ENST00000290399,27,3,667,0.00017,0.45483,0.4078
NM_001122607,ENST00000358356,12,0,250,0.0,0.76167,
NM_203417,ENST00000443408,5,1,117,0.00171,0.4359,0.32479
NM_004414,ENST00000313806,11,1,252,0.00036,0.48773,0.68651
NM_001007259,ENST00000399208,15,1,307,0.00022,0.43757,0.23127
NM_153682,ENST00000360525,7,1,134,0.00107,0.629,0.73134
NM_012130,ENST00000399139,11,0,239,0.0,0.47356,
NM_144492,ENST00000399137,11,0,239,0.0,0.47356,
NM_001146078,ENST00000399136,11,0,239,0.0,0.47356,
NM_001242784,ENST00000399120,38,4,726,0.00014,0.52305,0.55406
NM_001242785,ENST00000612277,38,4,726,0.00014,0.52305,0.55406
NM_001001894,ENST00000450533,109,29,2025,0.00013,0.5228,0.47709
NM_002243,ENST00000328656,20,4,375,0.00053,0.69933,0.94667
NM_170736,ENST00000398938,20,4,375,0.00053,0.69933,0.94667
NM_170737,ENST00000398934,20,4,375,0.00053,0.69933,0.94667
NM_004965,ENST00000380749,3,1,100,0.00333,0.59333,0.61
NM_152505,ENST00000288350,41,7,670,0.00025,0.44569,0.4725
NM_101395,ENST00000338785,42,7,584,0.00029,0.42592,0.22456
NM_001396,ENST00000398960,59,13,763,0.00029,0.48026,0.4816
NM_203433,ENST00000380900,11,3,267,0.00102,0.51481,0.51311
NM_003720,ENST00000331573,15,4,288,0.00093,0.5162,0.5191
NM_001080444,ENST00000380588,20,4,407,0.00049,0.46659,0.80221
NM_001146218,ENST00000380708,7,1,140,0.00102,0.21224,0.09286
NM_001256295,ENST00000360214,31,3,469,0.00021,0.45787,0.29211
NM_033656,ENST00000342449,108,25,2269,0.0001,0.43075,0.48435
NM_001007246,ENST00000341322,8,0,120,0.0,0.45625,
NM_033170,ENST00000380618,14,2,310,0.00046,0.43802,0.1629
NM_006057,ENST00000380618,14,2,310,0.00046,0.43802,0.1629
NM_033171,ENST00000380618,14,2,310,0.00046,0.43802,0.1629
NM_001001713,ENST00000380637,5,1,128,0.00156,0.32344,0.53906
NM_007341,ENST00000333634,7,2,176,0.00162,0.39448,0.38636
NM_001389,ENST00000400454,100,10,2012,5e-05,0.52752,0.63514
NM_001389,ENST00000708009,100,10,2012,5e-05,0.52752,0.63514
NM_182918,ENST00000288319,22,3,479,0.00028,0.45388,0.47251
NM_001243429,ENST00000398897,15,2,363,0.00037,0.47842,0.59091
NM_001243428,ENST00000398919,23,3,486,0.00027,0.44185,0.48011
NM_004449,ENST00000442448,22,3,462,0.0003,0.43556,0.48774
NM_001136154,ENST00000417133,23,3,486,0.00027,0.44185,0.48011
NM_206964,ENST00000398647,7,1,187,0.00076,0.57219,0.27807
NM_001135099,ENST00000398585,23,5,529,0.00041,0.54155,0.67977
NM_001040424,ENST00000398548,67,8,1141,0.0001,0.61661,0.56102
NM_022115,ENST00000269844,74,9,1207,0.0001,0.58255,0.52656
NM_138992,ENST00000328735,16,4,396,0.00063,0.63779,0.54798
NM_138991,ENST00000347667,15,3,468,0.00043,0.52407,0.33832
NM_002462,ENST00000398598,45,4,662,0.00013,0.59926,0.7009
NM_001199527,ENST00000400427,75,9,1374,9e-05,0.47034,0.31207
NM_001199528,ENST00000400424,59,7,1246,0.0001,0.47701,0.26634
NM_173568,ENST00000408989,79,10,1446,9e-05,0.47287,0.3148
NM_001004416,ENST00000408910,63,8,1318,0.0001,0.47528,0.27238
NM_003225,ENST00000291527,3,1,84,0.00397,0.44841,0.45238
NM_003226,ENST00000518498,2,0,80,0.0,0.64375,
NM_015500,ENST00000380486,39,6,696,0.00022,0.45303,0.59531
NM_020727,ENST00000398511,56,8,1066,0.00013,0.50571,0.55722
NM_001098402,ENST00000310826,56,8,1066,0.00013,0.50571,0.55722
NM_001243467,ENST00000398367,26,4,526,0.00029,0.49832,0.55323
NM_001001895,ENST00000291535,30,5,623,0.00027,0.48042,0.54671
NM_018961,ENST00000319294,32,5,661,0.00024,0.48903,0.57277
NM_018669,ENST00000398208,28,2,412,0.00017,0.59301,0.3932
NM_000394,ENST00000291554,9,0,173,0.0,0.48876,
NM_001001503,ENST00000340344,11,1,108,0.00084,0.42256,0.42593
NM_021075,ENST00000354250,33,6,473,0.00038,0.46806,0.47851
NM_001256317,ENST00000644384,17,1,453,0.00013,0.47306,0.08389
NM_024022,ENST00000433957,17,1,454,0.00013,0.4724,0.0837
NM_032405,ENST00000398397,15,1,344,0.00019,0.53178,0.11047
NM_007031,ENST00000291560,21,2,334,0.00029,0.46236,0.48952
NM_000071,ENST00000398165,24,1,551,8e-05,0.69086,0.88566
NM_001178009,ENST00000359624,24,1,551,8e-05,0.69086,0.88566
NM_207629,ENST00000347800,20,3,663,0.00023,0.48545,0.70437
NM_016818,ENST00000398449,19,3,666,0.00024,0.51272,0.7057
NM_004915,ENST00000361802,21,3,678,0.00021,0.51461,0.70501
NM_207174,ENST00000343687,20,3,677,0.00022,0.49505,0.71049
NM_001025204,ENST00000459639,6,1,167,0.001,0.52695,0.38323
NM_000100,ENST00000291568,8,0,98,0.0,0.43112,
NM_003683,ENST00000497547,36,2,461,0.00012,0.49632,0.41106
NM_173354,ENST00000270162,53,3,783,7e-05,0.51984,0.65049
NM_015259,ENST00000407780,17,1,302,0.00019,0.47585,0.22517
NM_030891,ENST00000291592,8,1,257,0.00049,0.50681,0.1323
NM_004928,ENST00000339818,10,1,256,0.00039,0.6582,0.46094
NM_000383,ENST00000291582,29,0,545,0.0,0.45372,
NM_020132,ENST00000291572,11,0,376,0.0,0.48549,
NM_198155,ENST00000348499,6,0,237,0.0,0.45851,
NM_004649,ENST00000291577,7,0,268,0.0,0.46961,
NM_006936,ENST00000332859,9,1,103,0.00108,0.59655,0.70874
NR_038257,ENST00000397928,77,3,1503,3e-05,0.48195,0.28676
NM_003307,ENST00000397928,77,3,1503,3e-05,0.48195,0.28676
NM_002626,ENST00000349048,24,2,780,0.00011,0.49044,0.83846
NM_004339,ENST00000330938,3,0,180,0.0,0.40556,
NM_001202489,ENST00000330942,4,0,137,0.0,0.84854,
NM_001001576,ENST00000398227,15,3,433,0.00046,0.61062,0.64204
NM_001001575,ENST00000398227,15,3,433,0.00046,0.61062,0.64204
NM_001001569,ENST00000349112,19,4,465,0.00045,0.51647,0.51397
NM_001001572,ENST00000398227,15,3,433,0.00046,0.61062,0.64204
NM_001001578,ENST00000335440,22,4,491,0.00037,0.47538,0.53971
NM_001001568,ENST00000398224,19,3,466,0.00034,0.51615,0.66738
NM_001001573,ENST00000398227,15,3,433,0.00046,0.61062,0.64204
NM_001001574,ENST00000398236,20,3,507,0.0003,0.52959,0.69428
NM_001001585,ENST00000398227,15,3,433,0.00046,0.61062,0.64204
NM_001001571,ENST00000398234,19,3,492,0.00032,0.54172,0.68496
NM_001001581,ENST00000398232,25,4,526,0.0003,0.45658,0.55703
NM_001001570,ENST00000380328,20,4,540,0.00037,0.55648,0.58148
NM_001001567,ENST00000335512,20,3,533,0.00028,0.55009,0.70919
NM_001001583,ENST00000328862,26,4,567,0.00027,0.47823,0.58906
NM_001001582,ENST00000398225,25,4,552,0.00029,0.48217,0.5779
NM_002606,ENST00000291539,26,4,593,0.00026,0.49942,0.60708
NM_144991,ENST00000323084,31,1,669,5e-05,0.50692,0.55605
NM_001130141,ENST00000400308,22,4,345,0.00053,0.61871,0.55
NM_001205206,ENST00000380010,13,0,489,0.0,0.41324,
NM_001127491,ENST00000355153,36,3,769,0.00011,0.44011,0.28219
NM_015833,ENST00000437626,33,2,741,8e-05,0.52677,0.62551
NR_027674,ENST00000492414,28,2,701,0.0001,0.51498,0.63266
NR_027673,ENST00000389861,28,2,701,0.0001,0.51498,0.63266
NM_015834,ENST00000389863,29,2,714,0.0001,0.48657,0.64916
NM_030582,ENST00000355480,63,4,1519,4e-05,0.53383,0.50675
NM_030582,ENST00000710295,63,4,1516,4e-05,0.5342,0.50775
NM_006657,ENST00000625846,15,1,420,0.00016,0.32318,0.06667
NM_006657,ENST00000291670,10,1,541,0.00018,0.16913,0.05176
NM_206965,ENST00000625846,12,1,420,0.0002,0.26409,0.06667
NM_206965,ENST00000397746,8,1,541,0.00023,0.13101,0.05176
NM_058180,ENST00000291691,9,2,322,0.00069,0.22498,0.27484
NM_006031,ENST00000359568,325,67,3336,6e-05,0.48681,0.37988
NM_006272,ENST00000291700,3,0,92,0.0,0.49638,
NM_003906,ENST00000291688,112,18,1980,8e-05,0.54467,0.55828
NM_032261,ENST00000330205,5,0,186,0.0,0.41075,
NM_032261,ENST00000618495,5,0,186,0.0,0.41075,
NM_001142854,ENST00000621926,14,0,340,0.0,0.38046,
NM_001142854,ENST00000291672,14,0,340,0.0,0.38046,
NM_058181,ENST00000329319,11,0,167,0.0,0.53675,
NM_014339,ENST00000319363,46,1,866,3e-05,0.54024,0.09931
NM_031481,ENST00000327451,14,0,315,0.0,0.45261,
NM_001145437,ENST00000457828,33,3,652,0.00014,0.56544,0.63651
NM_001145436,ENST00000522411,37,3,721,0.00011,0.54294,0.67129
NM_031890,ENST00000331437,12,0,578,0.0,0.63826,
NM_001163079,ENST00000399875,8,0,223,0.0,0.58856,
NM_015367,ENST00000317582,23,3,485,0.00027,0.30982,0.30378
NM_177405,ENST00000330232,7,1,270,0.00053,0.37989,0.85926
NM_033070,ENST00000336737,25,5,423,0.00047,0.52936,0.58913
NM_017829,ENST00000155674,24,5,393,0.00053,0.51431,0.55776
NM_001242865,ENST00000334494,15,3,284,0.0007,0.42887,0.30986
NM_001242866,ENST00000451211,14,3,289,0.00074,0.38482,0.3045
NM_001242864,ENST00000440086,22,4,331,0.00055,0.51497,0.43656
NM_001535,ENST00000397638,24,4,433,0.00038,0.49913,0.39261
NM_206962,ENST00000355680,24,4,433,0.00038,0.49913,0.39261
NM_206891,ENST00000435722,34,5,841,0.00017,0.40998,0.39382
NM_001146115,ENST00000466639,33,4,798,0.00015,0.40013,0.4032
NM_206890,ENST00000435722,34,5,841,0.00017,0.40998,0.39382
NM_206889,ENST00000457905,37,5,889,0.00015,0.43572,0.37255
NM_001146116,ENST00000400274,58,9,1567,0.0001,0.45132,0.43742
NM_001039366,ENST00000399798,20,3,204,0.00074,0.40956,0.38072
NM_001696,ENST00000253413,21,4,226,0.00084,0.43974,0.35288
