NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001098270,ENST00000341184,10,0,533,0.0,0.41463,
NM_153497,ENST00000331454,31,2,462,0.00014,0.46963,0.51515
NM_004711,ENST00000328933,14,0,233,0.0,0.72348,
NM_145738,ENST00000381535,6,2,192,0.00174,0.6441,0.54688
NM_001003406,ENST00000404898,71,2,2188,1e-05,0.45359,0.07084
NM_021096,ENST00000402142,72,2,2223,1e-05,0.45438,0.06972
NM_005297,ENST00000249016,10,1,353,0.00028,0.69915,0.77904
NM_001162501,ENST00000454349,136,34,1833,0.00014,0.51822,0.49195
NM_138481,ENST00000216241,40,2,762,7e-05,0.50039,0.51313
NM_019106,ENST00000396425,13,0,350,0.0,0.55736,
NM_145733,ENST00000396426,13,0,358,0.0,0.54491,
NM_001044370,ENST00000443721,18,0,326,0.0,0.49438,
NM_014351,ENST00000330884,13,2,284,0.00054,0.57015,0.63732
NM_001177675,ENST00000381198,15,2,315,0.00042,0.55831,0.55714
NM_001099294,ENST00000381176,13,4,199,0.00155,0.62466,0.82286
NM_001135862,ENST00000629843,42,3,489,0.00015,0.51183,0.50716
NM_015264,ENST00000251993,11,1,409,0.00022,0.44832,0.56724
NM_001104595,ENST00000216214,19,4,357,0.00059,0.5502,0.4846
NM_181334,ENST00000361473,31,3,564,0.00017,0.49154,0.82151
NM_001167621,ENST00000381061,17,3,411,0.00043,0.49163,0.48986
NM_001082967,ENST00000402357,7,0,132,0.0,0.49026,
NM_015381,ENST00000358295,8,0,125,0.0,0.427,
NM_139202,ENST00000395876,11,0,377,0.0,0.62262,
NM_015166,ENST00000311597,11,0,377,0.0,0.62262,
NM_052839,ENST00000395842,24,1,677,6e-05,0.48695,0.97046
NR_027691,ENST00000402472,2,0,77,0.0,0.33116,
NM_001159286,ENST00000349505,39,7,649,0.00028,0.49943,0.39974
NM_012324,ENST00000329492,27,0,824,0.0,0.53218,
NM_001085428,ENST00000453344,21,1,423,0.00011,0.49015,0.8818
NM_001242899,ENST00000395741,41,2,933,5e-05,0.36329,0.10664
NM_001253387,ENST00000397491,46,12,1208,0.00022,0.48566,0.41625
NM_001130923,ENST00000395593,15,4,238,0.00112,0.55546,0.59139
NM_001168272,ENST00000443694,140,23,2743,6e-05,0.48161,0.60137
NM_000844,ENST00000357716,47,7,915,0.00016,0.47741,0.52568
NM_181874,ENST00000486284,48,8,922,0.00018,0.48445,0.57972
NM_198560,ENST00000287585,6,1,247,0.00067,0.55735,0.98785
NM_153635,ENST00000383832,28,2,553,0.00013,0.568,0.36166
NM_001033117,ENST00000360413,66,4,1075,6e-05,0.39504,0.52279
NM_207351,ENST00000412055,47,6,981,0.00013,0.42004,0.41828
NM_033084,ENST00000287647,90,11,1471,8e-05,0.49919,0.5504
NM_014229,ENST00000254488,11,1,632,0.00014,0.47684,0.21519
NM_003042,ENST00000287766,19,1,599,9e-05,0.62411,0.27045
NM_001683,ENST00000397077,51,7,1198,0.00011,0.49786,0.4281
NM_001001331,ENST00000360273,54,7,1243,0.0001,0.49139,0.43846
NM_003178,ENST00000620175,28,5,478,0.00037,0.59892,0.73598
NM_133625,ENST00000621198,34,5,582,0.00025,0.56337,0.64948
NM_001134945,ENST00000449238,9,0,104,0.0,0.58654,
NM_004625,ENST00000285018,15,3,349,0.00057,0.48118,0.3171
NM_014869,ENST00000273221,56,2,963,4e-05,0.511,0.45586
NM_022340,ENST00000253699,58,4,784,9e-05,0.51933,0.61161
NM_144633,ENST00000328405,53,6,1107,0.0001,0.58731,0.61457
NM_001252657,ENST00000389050,26,6,630,0.00037,0.43675,0.32593
NM_001134381,ENST00000446818,62,15,817,0.0003,0.51674,0.44871
NM_138484,ENST00000306698,18,4,292,0.00076,0.40126,0.38014
NM_020345,ENST00000425478,11,4,192,0.00189,0.54498,0.4987
NM_033403,ENST00000416516,26,1,648,6e-05,0.57882,0.96296
NM_014805,ENST00000322716,30,2,607,0.00011,0.56244,0.67545
NM_001207044,ENST00000480013,66,15,1294,0.00018,0.50029,0.56718
NM_016300,ENST00000187397,96,19,812,0.00024,0.6088,0.69367
NM_001025068,ENST00000396482,8,0,89,0.0,0.47612,
NM_001025069,ENST00000396482,8,0,89,0.0,0.47612,
NM_198399,ENST00000396481,8,0,89,0.0,0.47612,
NM_001099405,ENST00000414099,81,4,1998,2e-05,0.51365,0.49962
NM_182935,ENST00000383754,4,0,81,0.0,0.41667,
NR_003090,ENST00000452959,4,0,81,0.0,0.41667,
NM_001248,ENST00000301825,26,1,529,7e-05,0.37785,0.75614
NM_015460,ENST00000302541,58,5,859,0.0001,0.50042,0.65402
NM_001337,ENST00000399220,7,1,355,0.0004,0.48451,0.92676
NM_001171172,ENST00000542107,7,1,355,0.0004,0.48451,0.92676
NM_001171171,ENST00000541347,7,1,355,0.0004,0.48451,0.92676
NM_001171174,ENST00000358309,7,1,387,0.00037,0.52713,0.93282
NM_001145083,ENST00000456778,34,6,532,0.00033,0.53781,0.35714
NM_001174138,ENST00000434608,9,0,115,0.0,0.47053,
NM_000729,ENST00000396169,9,0,115,0.0,0.47053,
NM_020707,ENST00000441594,18,1,504,0.00011,0.60527,0.06746
NM_001201584,ENST00000423701,13,1,228,0.00034,0.53981,0.9386
NM_022405,ENST00000353278,21,2,555,0.00017,0.45036,0.14144
NM_147196,ENST00000643606,3,0,156,0.0,0.46154,
NM_001206943,ENST00000383738,18,1,566,0.0001,0.54809,0.5742
NM_006574,ENST00000264723,17,1,539,0.00011,0.54174,0.60297
NM_001206945,ENST00000456150,12,1,401,0.00021,0.58915,0.46633
NM_001407,ENST00000164024,160,12,3312,2e-05,0.51482,0.62497
NM_030885,ENST00000439356,1,0,99,0.0,0.71717,
NM_003458,ENST00000296452,295,38,3926,3e-05,0.5346,0.57091
NM_024046,ENST00000477224,20,2,501,0.0002,0.51816,0.10978
NM_001164710,ENST00000458307,17,2,359,0.00033,0.4116,0.24512
NM_004947,ENST00000266037,112,14,2030,6e-05,0.50585,0.36538
NM_001200030,ENST00000450982,25,3,387,0.00031,0.45922,0.44789
NM_000839,ENST00000395052,29,3,872,0.00012,0.50154,0.62232
NM_080865,ENST00000322241,8,1,368,0.00034,0.82677,0.94022
NM_020418,ENST00000428823,16,2,360,0.00035,0.4908,0.55
NM_018725,ENST00000288167,24,4,502,0.00033,0.50913,0.51245
NM_018398,ENST00000474759,48,6,1091,0.00011,0.50313,0.55255
NM_015576,ENST00000288221,80,20,957,0.00026,0.5232,0.65199
NM_001128840,ENST00000350061,96,12,2161,6e-05,0.47577,0.50575
NM_001128616,ENST00000413728,42,6,532,0.00027,0.55474,0.71648
NM_001076778,ENST00000360997,9,0,144,0.0,0.53781,
NM_007177,ENST00000394481,9,0,144,0.0,0.53781,
NM_144642,ENST00000295894,12,3,265,0.00094,0.71855,0.77862
NM_183393,ENST00000357948,78,12,1274,0.00012,0.47768,0.55161
NM_183394,ENST00000283269,81,13,1314,0.00012,0.47849,0.54514
NM_003716,ENST00000383710,81,14,1353,0.00013,0.47102,0.55216
NM_001164319,ENST00000358537,84,7,2578,3e-05,0.40106,0.34301
NM_182522,ENST00000295569,7,2,140,0.00204,0.48163,0.54286
NM_001005527,ENST00000295569,7,2,140,0.00204,0.48163,0.54286
NM_001252216,ENST00000496687,5,1,133,0.0015,0.30376,0.46617
NM_213609,ENST00000478136,5,1,133,0.0015,0.30376,0.46617
NM_015520,ENST00000330909,93,10,1287,8e-05,0.44936,0.4575
NM_004742,ENST00000483466,92,10,1256,9e-05,0.45459,0.46887
NM_020872,ENST00000263665,37,8,1028,0.00021,0.45864,0.47045
NM_001126128,ENST00000295619,4,0,129,0.0,0.71124,
NM_001128929,ENST00000487694,99,21,1394,0.00015,0.52001,0.61249
NM_001134649,ENST00000448225,4,1,118,0.00212,0.38348,0.36441
NM_000866,ENST00000319595,10,1,366,0.00027,0.59864,0.58743
NM_001122757,ENST00000344265,16,1,317,0.0002,0.5763,0.82334
NM_001244644,ENST00000471660,13,5,172,0.00224,0.49016,0.29651
NM_182644,ENST00000452448,27,4,539,0.00027,0.50381,0.76902
NM_001167675,ENST00000383699,22,6,404,0.00068,0.43846,0.30239
NM_001256505,ENST00000383699,22,6,404,0.00068,0.43846,0.30239
NM_001256504,ENST00000383699,22,6,404,0.00068,0.43846,0.30239
NM_153184,ENST00000405615,21,5,437,0.00054,0.41964,0.31075
NM_001080448,ENST00000389672,40,5,1130,0.00011,0.52093,0.74354
NM_001040199,ENST00000341181,8,1,253,0.00049,0.48567,0.88933
NM_001040181,ENST00000341181,8,1,253,0.00049,0.48567,0.88933
NM_001040182,ENST00000394181,8,1,276,0.00045,0.52853,0.89855
NM_019895,ENST00000394180,8,1,253,0.00049,0.48567,0.88933
NM_182909,ENST00000354552,85,17,1135,0.00018,0.47737,0.48676
NM_024548,ENST00000341893,67,20,865,0.00035,0.55396,0.52399
NM_014981,ENST00000693548,149,21,1926,7e-05,0.58342,0.51664
NM_001243281,ENST00000306107,21,5,583,0.00041,0.48501,0.45695
NM_001243280,ENST00000472644,21,5,570,0.00042,0.49499,0.46737
NM_145037,ENST00000273347,28,3,559,0.00019,0.41931,0.35659
NM_013259,ENST00000478951,19,2,199,0.00053,0.55144,0.61055
NM_001008272,ENST00000478951,19,2,199,0.00053,0.55144,0.61055
NM_001008273,ENST00000455401,19,2,199,0.00053,0.55144,0.61055
NM_017699,ENST00000264852,37,2,827,7e-05,0.38619,0.32346
NM_001690,ENST00000273398,22,5,617,0.00037,0.51717,0.77666
NM_002338,ENST00000490035,15,5,338,0.00099,0.37495,0.41124
NM_017577,ENST00000358160,37,9,662,0.00037,0.5169,0.43958
NM_002045,ENST00000305124,12,3,238,0.00105,0.493,0.27451
NM_001130064,ENST00000393780,13,2,274,0.00056,0.51965,0.47263
NM_001015887,ENST00000393775,25,3,431,0.00028,0.43852,0.41144
NM_001164345,ENST00000471418,52,8,668,0.00023,0.48624,0.55932
NM_014980,ENST00000273666,60,19,1186,0.00027,0.51757,0.54624
NM_021082,ENST00000489711,32,6,729,0.00026,0.55105,0.63512
NM_176892,ENST00000264468,14,1,275,0.00026,0.40078,0.86909
NM_001256346,ENST00000616742,56,4,1151,6e-05,0.49353,0.50826
NM_001256348,ENST00000195173,53,3,1057,5e-05,0.48844,0.65279
NR_046079,ENST00000475244,52,3,1094,5e-05,0.48049,0.36441
NR_033434,ENST00000232607,22,2,480,0.00019,0.48295,0.90104
NM_003947,ENST00000240874,132,16,1663,7e-05,0.47269,0.48185
NM_007064,ENST00000291478,68,9,1289,0.0001,0.4889,0.43867
NM_015720,ENST00000342480,31,4,605,0.00021,0.55068,0.42851
NM_130808,ENST00000429747,23,1,557,8e-05,0.53696,0.46499
NM_001127193,ENST00000451728,7,0,178,0.0,0.44783,
NM_001063,ENST00000402696,19,3,698,0.00023,0.43304,0.61605
NM_001171905,ENST00000537561,4,0,159,0.0,0.37264,
NM_016577,ENST00000285208,13,1,208,0.00037,0.53476,0.49038
NM_001033031,ENST00000360570,1,0,201,0.0,0.25373,
NM_001252091,ENST00000614350,7,1,132,0.00108,0.57576,0.76515
NM_002670,ENST00000337777,18,3,629,0.00026,0.49929,0.25437
NM_003412,ENST00000282928,17,1,447,0.00013,0.39808,0.25951
NM_139048,ENST00000310053,44,14,1009,0.00032,0.51061,0.43558
NM_004130,ENST00000345003,16,5,350,0.00089,0.56143,0.58286
NM_001168378,ENST00000525172,12,2,384,0.00043,0.39909,0.51042
NM_183381,ENST00000392894,13,2,381,0.0004,0.57965,0.16273
NM_053024,ENST00000239940,4,0,140,0.0,0.27321,
NM_001130960,ENST00000340059,97,10,1693,6e-05,0.46466,0.41719
NM_001130961,ENST00000447496,67,8,1002,0.00012,0.50691,0.53817
NM_053002,ENST00000474524,202,44,2145,0.0001,0.66842,0.6151
NM_176876,ENST00000302632,11,1,342,0.00027,0.48511,0.96491
NM_022788,ENST00000302632,11,1,342,0.00027,0.48511,0.96491
NM_172160,ENST00000490337,20,5,419,0.0006,0.53771,0.60048
NM_172159,ENST00000302490,21,4,401,0.00048,0.5035,0.72568
NM_001168214,ENST00000326474,8,1,247,0.00051,0.66953,0.47368
NM_173084,ENST00000309784,27,8,403,0.00074,0.49288,0.558
NM_001195433,ENST00000469452,12,2,200,0.00083,0.475,0.43
NM_001130157,ENST00000484955,16,2,243,0.00051,0.46759,0.44238
NM_001040100,ENST00000620149,3,0,76,0.0,0.27193,
NM_014926,ENST00000241274,43,8,977,0.00019,0.56007,0.58329
NM_001190241,ENST00000496589,32,6,640,0.00029,0.54502,0.52656
NM_006217,ENST00000264677,27,11,405,0.00101,0.42753,0.34164
NM_001197113,ENST00000485419,41,8,563,0.00035,0.51315,0.49356
NM_001197109,ENST00000445224,20,5,244,0.00102,0.5043,0.36885
NM_033167,ENST00000651117,11,2,331,0.00055,0.48586,0.30967
NM_001122752,ENST00000446050,18,3,410,0.00041,0.48537,0.6748
NM_005025,ENST00000295777,18,3,410,0.00041,0.48537,0.6748
NM_007217,ENST00000392750,14,2,212,0.00067,0.58659,0.40094
NM_153353,ENST00000522526,15,5,432,0.00077,0.4392,0.65833
NM_020949,ENST00000231706,17,2,771,0.00015,0.63744,0.96368
NM_020390,ENST00000295822,5,1,153,0.00131,0.48497,0.86928
NM_001185056,ENST00000064724,5,0,207,0.0,0.47826,
NM_014932,ENST00000457714,39,7,823,0.00022,0.49475,0.60076
NM_181361,ENST00000452583,11,1,235,0.00039,0.53578,0.93617
NM_001161564,ENST00000460047,98,15,1297,0.00012,0.44601,0.39224
NM_001161563,ENST00000488470,98,15,1305,0.00012,0.44484,0.39065
NM_001161560,ENST00000284483,102,15,1352,0.00011,0.44444,0.38713
NM_015028,ENST00000436636,102,15,1360,0.00011,0.44327,0.38564
NM_022470,ENST00000311417,23,4,289,0.0006,0.46322,0.52595
NM_152240,ENST00000432729,23,4,288,0.0006,0.46407,0.52691
NM_178042,ENST00000392662,18,5,387,0.00072,0.59676,0.56072
NM_003106,ENST00000325404,19,0,317,0.0,0.51087,
NM_001163677,ENST00000497599,12,1,173,0.00048,0.49807,0.99422
NM_015078,ENST00000328913,72,12,1114,0.00015,0.46149,0.47195
NM_024871,ENST00000318631,10,1,199,0.0005,0.54874,0.67337
NM_001256756,ENST00000468741,26,2,434,0.00018,0.52251,0.43894
NM_001256755,ENST00000464614,32,5,518,0.0003,0.50434,0.25598
NM_001256754,ENST00000476138,36,5,583,0.00024,0.506,0.29434
NM_001256753,ENST00000472994,37,4,567,0.00019,0.47886,0.34039
NM_001256751,ENST00000465751,38,5,602,0.00022,0.49449,0.31661
NM_001256752,ENST00000485199,40,5,591,0.00021,0.46341,0.29746
NM_001256750,ENST00000263962,39,5,624,0.00021,0.49819,0.34071
NM_016559,ENST00000467460,41,6,626,0.00023,0.47709,0.2886
NM_004068,ENST00000292807,26,3,435,0.00027,0.41167,0.35019
NM_001037324,ENST00000359140,50,7,736,0.00019,0.47565,0.39499
NM_001100120,ENST00000357474,50,7,811,0.00017,0.52229,0.45094
NM_033259,ENST00000296238,6,0,79,0.0,0.56751,
NM_138345,ENST00000426955,67,6,1242,7e-05,0.50704,0.53086
NM_144635,ENST00000383847,24,3,366,0.00034,0.47484,0.7031
NM_001194946,ENST00000382330,51,10,1606,0.00012,0.18935,0.13337
NM_004721,ENST00000265026,37,5,966,0.00014,0.32032,0.26294
NM_001080745,ENST00000382164,28,5,752,0.00024,0.47417,0.32473
NM_001166451,ENST00000447445,11,1,391,0.00023,0.20902,0.05371
NM_001048,ENST00000287641,9,0,116,0.0,0.49329,
NM_198505,ENST00000342358,64,8,1218,0.0001,0.51961,0.6016
NM_032279,ENST00000342695,53,9,1196,0.00014,0.51775,0.5694
NM_021032,ENST00000454309,14,1,243,0.00029,0.47531,0.90123
NM_004113,ENST00000445105,11,1,181,0.0005,0.44601,0.8674
NM_130831,ENST00000646793,59,12,924,0.00022,0.50295,0.63745
NM_001105573,ENST00000311630,9,1,286,0.00039,0.62393,0.75524
NM_001166304,ENST00000296333,9,3,276,0.00121,0.51248,0.54831
NM_203315,ENST00000612690,7,0,343,0.0,0.60933,
NM_203315,ENST00000358186,7,0,343,0.0,0.60933,
NM_001204388,ENST00000452595,44,9,788,0.00026,0.58027,0.87451
NM_001204387,ENST00000443183,44,9,800,0.00026,0.5777,0.87472
NM_006651,ENST00000304062,7,0,134,0.0,0.45203,
NM_001145291,ENST00000255622,36,3,853,0.0001,0.50391,0.50098
NM_001145292,ENST00000429163,24,3,575,0.00022,0.55268,0.25797
NM_178557,ENST00000423729,8,0,302,0.0,0.56043,
NM_000142,ENST00000440486,29,2,806,9e-05,0.44374,0.43548
NM_007331,ENST00000420906,30,5,629,0.00026,0.46751,0.5504
NM_133334,ENST00000503128,30,5,647,0.00026,0.45451,0.53509
NM_020972,ENST00000290974,36,2,887,6e-05,0.44504,0.74295
NM_001172658,ENST00000509171,7,0,172,0.0,0.40781,
NM_001042690,ENST00000438480,16,0,278,0.0,0.69245,
NM_001004056,ENST00000345167,22,4,546,0.00033,0.43165,0.41438
NM_014392,ENST00000621129,8,0,185,0.0,0.49459,
NM_001040101,ENST00000433139,8,0,185,0.0,0.49459,
NM_001313,ENST00000397890,22,2,572,0.00016,0.43611,0.2194
NM_001014809,ENST00000324989,24,2,686,0.00012,0.48949,0.34912
NM_014190,ENST00000651918,34,5,631,0.00023,0.52084,0.4672
NM_176801,ENST00000398125,35,5,662,0.00022,0.51791,0.46405
NM_001099433,ENST00000409021,79,3,831,5e-05,0.51675,0.69474
NM_144720,ENST00000282924,55,2,626,6e-05,0.47717,0.85623
NM_181876,ENST00000335585,11,1,447,0.0002,0.29286,0.22148
NM_001206995,ENST00000507294,10,1,440,0.00023,0.30909,0.20909
NM_001206994,ENST00000506140,10,1,440,0.00023,0.30909,0.20909
NM_020777,ENST00000507866,60,2,1159,3e-05,0.56353,0.68248
NM_018942,ENST00000673238,17,2,348,0.00034,0.49256,0.19253
NM_018942,ENST00000400677,17,2,348,0.00034,0.49256,0.19253
NR_045511,ENST00000382487,15,1,363,0.00018,0.58402,0.36364
NM_001242328,ENST00000509660,39,5,530,0.00024,0.53962,0.48679
NM_001134647,ENST00000420658,36,5,814,0.00017,0.47976,0.52604
NM_032432,ENST00000407564,27,2,521,0.00014,0.493,0.62092
NM_001130087,ENST00000361737,27,2,531,0.00014,0.48713,0.61959
NM_001130085,ENST00000361581,29,3,572,0.00018,0.4915,0.63287
NM_001159601,ENST00000338176,15,5,204,0.00163,0.45882,0.53431
NM_000320,ENST00000281243,9,0,244,0.0,0.47996,
NM_001177384,ENST00000382401,80,5,999,6e-05,0.46304,0.40961
NM_001177381,ENST00000442003,82,5,1007,6e-05,0.46695,0.40635
NM_001145850,ENST00000539194,40,11,834,0.00033,0.49802,0.47308
NM_147181,ENST00000447367,10,3,216,0.00139,0.53333,0.58333
NM_025221,ENST00000382152,12,3,250,0.001,0.512,0.64
NM_147183,ENST00000382150,10,4,229,0.00175,0.55939,0.48035
NM_001144990,ENST00000309447,65,10,1742,9e-05,0.45812,0.37681
NM_032457,ENST00000511884,53,5,1247,8e-05,0.52856,0.77626
NM_001173523,ENST00000695919,53,5,1255,8e-05,0.52555,0.77132
NM_001169118,ENST00000465503,42,11,754,0.00035,0.51693,0.43851
NM_001169117,ENST00000467011,35,10,599,0.00048,0.57028,0.50184
NM_001195108,ENST00000613579,35,8,811,0.00028,0.49847,0.43188
NM_004181,ENST00000284440,13,4,223,0.00138,0.46223,0.53027
NM_001111113,ENST00000503368,9,3,149,0.00224,0.40716,0.55705
NM_001111112,ENST00000445950,8,1,157,0.0008,0.44745,0.79618
NM_005339,ENST00000261427,11,3,200,0.00136,0.44727,0.67
NM_198353,ENST00000360029,24,2,473,0.00018,0.63214,0.76956
NM_173536,ENST00000295452,12,1,465,0.00018,0.44319,0.13978
NM_000812,ENST00000295454,20,2,474,0.00021,0.4673,0.36604
NM_001105529,ENST00000264449,59,13,1149,0.00019,0.47672,0.57153
NM_006095,ENST00000381668,59,13,1164,0.00019,0.47865,0.57309
NM_001114175,ENST00000356504,14,3,451,0.00048,0.36791,0.48928
NM_000807,ENST00000381620,14,3,451,0.00048,0.36791,0.48928
NM_001204267,ENST00000264318,16,1,554,0.00011,0.5343,0.06318
NM_001204266,ENST00000264318,16,1,554,0.00011,0.5343,0.06318
NM_000809,ENST00000264318,16,1,554,0.00011,0.5343,0.06318
NM_015030,ENST00000358350,50,10,3013,7e-05,0.14947,0.14736
NM_173075,ENST00000513140,39,4,736,0.00014,0.4946,0.50849
NM_001134223,ENST00000508499,20,5,359,0.0007,0.42368,0.44457
NM_022832,ENST00000441222,20,5,366,0.00068,0.43361,0.45519
NM_032622,ENST00000306888,24,3,632,0.0002,0.43335,0.30644
NM_001079841,ENST00000396448,10,1,187,0.00053,0.57914,0.62567
NM_001079842,ENST00000425583,10,1,194,0.00052,0.55825,0.60309
NM_001079839,ENST00000381473,11,2,245,0.00074,0.48163,0.67755
NM_020722,ENST00000264229,19,4,1233,0.00017,0.10697,0.08455
NM_000222,ENST00000288135,7,1,976,0.00015,0.14183,0.26127
NM_206919,ENST00000360096,6,2,123,0.00271,0.66531,0.72764
NM_015236,ENST00000514591,59,13,1469,0.00015,0.48233,0.48374
NM_001079525,ENST00000399688,23,6,432,0.0006,0.52607,0.38773
NM_182472,ENST00000354839,36,3,1015,8e-05,0.53615,0.46568
NM_004439,ENST00000273854,36,3,1037,8e-05,0.53362,0.46995
NM_133370,ENST00000613637,43,8,709,0.00026,0.60882,0.37782
NM_133370,ENST00000355665,43,8,709,0.00026,0.60882,0.37782
NM_004885,ENST00000308744,21,1,420,0.00011,0.63129,0.95952
NM_014961,ENST00000226328,28,8,469,0.00061,0.61971,0.68284
NM_178497,ENST00000311623,7,2,130,0.0022,0.5044,0.21923
NM_001206981,ENST00000435974,10,3,176,0.0017,0.56307,0.60227
NM_001029870,ENST00000334306,46,1,793,3e-05,0.42903,0.21185
NM_012297,ENST00000395719,26,10,482,0.0008,0.5403,0.55768
NM_001204255,ENST00000452464,11,2,335,0.00054,0.50393,0.68806
NM_001040202,ENST00000512733,15,2,311,0.00043,0.56013,0.80064
NM_001166133,ENST00000325942,115,12,1976,5e-05,0.46984,0.61741
NM_020226,ENST00000339711,35,3,689,0.00012,0.45092,0.1553
NM_001099403,ENST00000415738,35,3,689,0.00012,0.45092,0.1553
NM_021204,ENST00000273920,14,4,261,0.00109,0.40093,0.40038
NM_001037582,ENST00000319540,7,0,330,0.0,0.40736,
NM_024906,ENST00000273908,10,1,256,0.00039,0.58008,0.74609
NM_001115007,ENST00000510557,41,11,528,0.00051,0.44489,0.38499
NM_014991,ENST00000295888,198,38,3526,5e-05,0.52622,0.46742
NM_001166498,ENST00000512196,24,1,469,9e-05,0.45656,0.07463
NM_138980,ENST00000638225,20,3,426,0.00035,0.4304,0.72691
NM_138982,ENST00000641462,22,4,464,0.00039,0.43828,0.57597
NM_001077208,ENST00000508502,97,22,1205,0.00019,0.54033,0.5427
NM_001184694,ENST00000424957,27,6,525,0.00042,0.40825,0.63301
NM_153757,ENST00000323061,10,0,182,0.0,0.34725,
NM_001251829,ENST00000508233,11,1,273,0.00033,0.46853,0.07326
NM_001040060,ENST00000360804,12,2,287,0.00058,0.45761,0.10976
NM_001040058,ENST00000395080,15,3,314,0.00064,0.42526,0.15605
NM_001251830,ENST00000395080,15,3,314,0.00064,0.42526,0.15605
NM_007308,ENST00000420646,5,1,112,0.00179,0.65179,0.20536
NM_001146054,ENST00000394991,6,2,140,0.00238,0.59643,0.46786
NM_000345,ENST00000394991,6,2,140,0.00238,0.59643,0.46786
NM_001146055,ENST00000336904,6,2,140,0.00238,0.59643,0.46786
NM_001510,ENST00000282020,55,11,1007,0.0002,0.51095,0.55999
NM_001203,ENST00000515059,21,3,502,0.00028,0.48719,0.34794
NM_001256792,ENST00000509540,21,3,502,0.00028,0.48719,0.34794
NM_001256793,ENST00000440890,22,3,532,0.00026,0.49342,0.38471
NM_001100430,ENST00000264572,31,10,516,0.00063,0.46243,0.51124
NM_001100428,ENST00000380158,33,10,559,0.00054,0.46479,0.54114
NM_001100429,ENST00000408900,33,10,558,0.00054,0.46383,0.54032
NM_001031723,ENST00000442697,24,6,379,0.00066,0.58674,0.68338
NM_000944,ENST00000394854,19,6,521,0.00061,0.55026,0.40115
NM_025212,ENST00000394767,8,1,367,0.00034,0.6284,0.15804
NM_001146627,ENST00000512646,15,3,441,0.00045,0.41603,0.35299
NM_031279,ENST00000296486,18,4,499,0.00045,0.41672,0.34469
NM_198506,ENST00000594814,22,4,679,0.00027,0.62759,0.29602
NM_001128426,ENST00000309703,15,3,269,0.00074,0.44411,0.59356
NM_004784,ENST00000296499,42,9,873,0.00025,0.54435,0.58928
NM_001128174,ENST00000310836,15,3,541,0.00037,0.57609,0.504
NM_001127493,ENST00000506722,104,19,1863,0.0001,0.53099,0.5818
NM_020977,ENST00000394537,105,19,1872,0.0001,0.53098,0.58584
NM_001148,ENST00000357077,206,54,3957,7e-05,0.51617,0.57022
NM_172114,ENST00000394522,22,5,492,0.00046,0.49427,0.51057
NM_001170330,ENST00000399075,10,2,199,0.00101,0.51005,0.19849
NM_003305,ENST00000264811,34,5,848,0.00017,0.54193,0.64339
NM_001130698,ENST00000379645,37,6,921,0.00018,0.5342,0.56153
NM_173487,ENST00000281146,9,3,199,0.00168,0.67504,0.71692
NM_020815,ENST00000618019,51,4,896,9e-05,0.47801,0.17941
NM_032961,ENST00000264360,15,3,1040,0.00019,0.12474,0.06154
NM_014331,ENST00000280612,13,1,501,0.00015,0.38661,0.97405
NM_001168235,ENST00000329798,118,21,2139,8e-05,0.49619,0.58646
NM_022475,ENST00000296575,27,6,700,0.00032,0.56635,0.68405
NM_001040260,ENST00000296550,26,4,766,0.0002,0.59384,0.72356
NM_001040261,ENST00000302176,26,4,783,0.0002,0.59431,0.72414
NM_173662,ENST00000347063,19,2,328,0.00032,0.43325,0.56708
