NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NR_028407,ENST00000433011,11,3,256,0.00107,0.40305,0.55469
NM_018476,ENST00000372728,8,2,125,0.002,0.427,0.652
NM_001184768,ENST00000539247,12,1,300,0.00028,0.55028,0.33667
NM_001127688,ENST00000372691,12,2,120,0.00139,0.47639,0.475
NM_001168399,ENST00000536889,9,2,160,0.00139,0.4875,0.72812
NM_001168401,ENST00000372677,8,2,128,0.00195,0.43457,0.66016
NM_001006614,ENST00000372656,4,0,104,0.0,0.48558,
NM_001006612,ENST00000372661,4,0,104,0.0,0.48558,
NM_001171020,ENST00000357175,26,8,696,0.00044,0.48746,0.40302
NM_194463,ENST00000255499,19,5,428,0.00061,0.57575,0.72243
NM_198881,ENST00000310452,30,7,632,0.00037,0.5549,0.49435
NM_018301,ENST00000372479,32,5,413,0.00038,0.50734,0.42857
NR_033676,ENST00000484614,3,0,72,0.0,0.43056,
NM_001168485,ENST00000246174,21,4,558,0.00034,0.55402,0.50851
NM_001099410,ENST00000415986,44,8,1395,0.00013,0.51245,0.53584
NM_001171706,ENST00000411805,5,2,104,0.00385,0.60577,0.33173
NM_020384,ENST00000336803,10,0,230,0.0,0.53957,
NM_003604,ENST00000564206,54,7,1257,0.0001,0.49418,0.56825
NM_178175,ENST00000371968,6,0,220,0.0,0.53182,
NM_001143982,ENST00000444321,25,2,457,0.00018,0.53208,0.5186
NM_001128166,ENST00000446737,23,5,544,0.0004,0.55635,0.43456
NM_002578,ENST00000372007,23,5,544,0.0004,0.55635,0.43456
NM_001128173,ENST00000372010,24,6,559,0.00045,0.55188,0.40399
NM_001142426,ENST00000451301,16,2,288,0.00043,0.33767,0.1007
NM_001142431,ENST00000360458,16,2,288,0.00043,0.33767,0.1007
NM_173798,ENST00000310164,20,1,402,0.00012,0.50448,0.34328
NM_001031855,ENST00000371628,49,4,759,0.00011,0.49993,0.39492
NM_001168385,ENST00000473389,6,0,133,0.0,0.49248,
NM_080632,ENST00000276201,27,2,483,0.00015,0.54835,0.51967
NM_012069,ENST00000361319,19,1,353,0.00015,0.50097,0.67705
NM_001142447,ENST00000218008,20,1,357,0.00014,0.49216,0.68067
NM_001042751,ENST00000371144,73,20,1231,0.00022,0.48689,0.49951
NM_001042750,ENST00000371145,82,23,1268,0.00022,0.52259,0.5419
NM_001170962,ENST00000370910,60,6,1327,8e-05,0.54421,0.58691
NM_001555,ENST00000361420,60,6,1336,7e-05,0.54728,0.5897
NM_032335,ENST00000370800,14,4,312,0.00092,0.44757,0.13462
NM_001169122,ENST00000342251,58,8,1276,0.00011,0.35472,0.34796
NM_001159700,ENST00000630084,11,1,280,0.00032,0.58864,0.86429
NR_033700,ENST00000218200,30,7,611,0.00038,0.57627,0.64578
NR_033699,ENST00000370471,25,7,537,0.00052,0.57184,0.71668
NM_001185075,ENST00000370471,25,7,537,0.00052,0.57184,0.71668
NR_033262,ENST00000370353,12,0,231,0.0,0.42857,
NM_001129765,ENST00000709998,19,2,373,0.00028,0.41696,0.35656
NM_001129765,ENST00000440023,19,2,373,0.00028,0.41696,0.35656
NM_001178110,ENST00000710015,32,4,630,0.0002,0.50516,0.44563
NM_001178110,ENST00000318504,32,4,630,0.0002,0.50516,0.44563
NM_001178109,ENST00000710012,35,4,692,0.00017,0.51263,0.43894
NM_001178109,ENST00000539731,35,4,692,0.00017,0.51263,0.43894
NM_001178108,ENST00000710011,34,4,690,0.00017,0.51176,0.45072
NM_001178108,ENST00000449285,34,4,690,0.00017,0.51176,0.45072
NM_001178107,ENST00000710012,35,4,692,0.00017,0.51263,0.43894
NM_001178107,ENST00000539731,35,4,692,0.00017,0.51263,0.43894
NM_001178106,ENST00000710016,36,4,721,0.00015,0.51503,0.4414
NM_001178106,ENST00000535861,36,4,721,0.00015,0.51503,0.4414
NM_001178115,ENST00000710020,18,1,327,0.00017,0.42847,0.46789
NM_001178115,ENST00000454925,18,1,327,0.00017,0.42847,0.46789
NM_014370,ENST00000370101,26,6,567,0.00041,0.47762,0.43298
NM_001256120,ENST00000464845,8,0,235,0.0,0.3367,
NM_001204526,ENST00000320857,8,1,173,0.00072,0.50289,0.42197
NM_022148,ENST00000711254,22,3,371,0.00037,0.50159,0.469
NM_022148,ENST00000400841,22,3,371,0.00037,0.50159,0.469
