NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001256573,ENST00000370263,19,11,627,0.00092,0.51851,0.52066
NM_000744,ENST00000370263,19,11,627,0.00092,0.51851,0.52066
NM_004518,ENST00000629518,1,1,19,0.05263,0.84211,0.84211
NM_004518,ENST00000360480,32,7,844,0.00026,0.54103,0.61239
NM_172108,ENST00000626962,1,1,19,0.05263,0.84211,0.84211
NM_172108,ENST00000344462,33,8,841,0.00029,0.53742,0.59304
NM_172106,ENST00000628790,1,1,19,0.05263,0.84211,0.84211
NM_172106,ENST00000626839,34,8,854,0.00028,0.5363,0.59338
NM_172107,ENST00000627948,1,1,19,0.05263,0.84211,0.84211
NM_172107,ENST00000359125,34,8,872,0.00027,0.53737,0.59404
NM_172109,ENST00000630648,1,1,19,0.05263,0.84211,0.84211
NM_172109,ENST00000344425,12,2,393,0.00042,0.67154,0.89313
NM_175609,ENST00000353546,23,11,414,0.00116,0.47028,0.54633
NM_000516,ENST00000371085,22,11,394,0.00127,0.43862,0.53738
NM_004535,ENST00000613234,51,20,1121,0.00035,0.50944,0.5455
NM_004535,ENST00000328439,51,20,1121,0.00035,0.50944,0.5455
NM_000913,ENST00000355631,10,2,370,0.00054,0.57757,0.28244
NM_182647,ENST00000336866,10,2,370,0.00054,0.57757,0.28244
NM_025219,ENST00000360864,7,3,198,0.00216,0.55339,0.30471
NM_199363,ENST00000358548,8,4,200,0.0025,0.47625,0.5375
NM_199362,ENST00000352482,9,4,220,0.00202,0.48636,0.55682
NM_199360,ENST00000217121,9,4,229,0.00194,0.47161,0.53493
NM_144770,ENST00000400577,26,17,281,0.00233,0.60799,0.66129
NM_004540,ENST00000400546,36,23,837,0.00076,0.42062,0.46294
NM_001204177,ENST00000400131,18,13,236,0.00306,0.50871,0.5176
NM_001204178,ENST00000400135,18,13,236,0.00306,0.50871,0.5176
NM_175611,ENST00000389125,30,12,905,0.00044,0.52387,0.64411
NM_000830,ENST00000399907,31,13,918,0.00046,0.53848,0.66901
NM_003253,ENST00000286827,81,45,1591,0.00035,0.53933,0.56656
NM_005806,ENST00000382357,6,1,323,0.00052,0.54954,0.3065
NM_138983,ENST00000382348,14,3,271,0.00079,0.44518,0.20172
NM_001160302,ENST00000357345,82,42,1295,0.0004,0.54275,0.50112
NM_203446,ENST00000674351,82,42,1311,0.00039,0.53851,0.49704
NM_001162496,ENST00000576061,5,2,219,0.00183,0.45205,0.28538
NM_001162496,ENST00000487113,5,2,219,0.00183,0.45205,0.28538
NM_001162495,ENST00000479548,5,2,219,0.00183,0.45205,0.28538
NM_001162495,ENST00000571812,5,2,219,0.00183,0.45205,0.28538
NM_001136016,ENST00000440126,42,23,746,0.00073,0.53278,0.5327
NM_201414,ENST00000348990,39,21,695,0.00077,0.54363,0.55218
NM_001136131,ENST00000359726,38,21,660,0.00084,0.53321,0.52843
NM_003024,ENST00000381318,148,79,1721,0.00031,0.42422,0.34688
NM_004414,ENST00000313806,11,6,252,0.00216,0.48773,0.65873
NM_001080444,ENST00000380588,20,9,407,0.00111,0.46659,0.67868
NM_001146218,ENST00000380708,7,2,140,0.00204,0.21224,0.26428
NM_001007246,ENST00000341322,8,2,120,0.00208,0.45625,0.51666
NM_033171,ENST00000380618,14,5,310,0.00115,0.43802,0.36
NM_001389,ENST00000400454,100,47,2012,0.00023,0.52752,0.51906
NM_001389,ENST00000708009,100,47,2012,0.00023,0.52752,0.51906
NM_001004416,ENST00000408910,63,25,1318,0.0003,0.47528,0.42853
NM_015259,ENST00000407780,17,6,302,0.00117,0.47585,0.37638
NR_038257,ENST00000397928,77,20,1503,0.00017,0.48195,0.5338
NM_003307,ENST00000397928,77,20,1503,0.00017,0.48195,0.5338
NM_001001569,ENST00000349112,19,9,465,0.00102,0.51647,0.4129
NM_001001568,ENST00000398224,19,7,466,0.00079,0.51615,0.51226
NM_001001581,ENST00000398232,25,9,526,0.00068,0.45658,0.4567
NM_001130141,ENST00000400308,22,7,345,0.00092,0.61871,0.58592
NM_006272,ENST00000291700,3,2,92,0.00725,0.49638,0.47282
NM_031481,ENST00000327451,14,6,315,0.00136,0.45261,0.56878
NM_031890,ENST00000331437,12,3,578,0.00043,0.63826,0.73126
NM_001163079,ENST00000399875,8,2,223,0.00112,0.58856,0.80269
NM_001039366,ENST00000399798,20,11,204,0.0027,0.40956,0.41934
NM_001136004,ENST00000585038,63,25,1073,0.00037,0.56735,0.54095
NM_001195226,ENST00000334029,25,13,492,0.00106,0.49545,0.4656
NM_197966,ENST00000317361,10,2,241,0.00083,0.54564,0.72406
NM_023004,ENST00000043402,20,2,473,0.00021,0.34662,0.3446
NM_001185024,ENST00000405930,24,5,778,0.00027,0.55356,0.31028
NM_002688,ENST00000455784,25,13,369,0.00141,0.60575,0.45487
NM_001009939,ENST00000438754,28,16,346,0.00165,0.56389,0.62356
NR_037612,ENST00000431044,22,10,322,0.00141,0.63283,0.50963
NM_001135161,ENST00000361682,11,6,271,0.00201,0.42469,0.4674
NM_058004,ENST00000255882,104,39,2102,0.00018,0.52198,0.46021
NM_001159554,ENST00000401443,19,7,415,0.00089,0.47115,0.43511
NM_001018060,ENST00000399163,25,5,598,0.00033,0.48535,0.46321
NM_144704,ENST00000399167,25,5,605,0.00033,0.47974,0.45785
NR_027464,ENST00000405089,25,5,604,0.00033,0.49046,0.46854
NM_080764,ENST00000626650,31,20,543,0.00119,0.53722,0.53628
NM_080764,ENST00000627112,31,20,543,0.00119,0.53722,0.53628
NM_002745,ENST00000215832,14,10,360,0.00198,0.43373,0.4725
NM_020437,ENST00000215906,17,8,369,0.00128,0.50295,0.45833
NM_001098498,ENST00000400358,58,25,1093,0.00039,0.47659,0.41896
NM_001098497,ENST00000400358,58,25,1093,0.00039,0.47659,0.41896
NM_001184777,ENST00000343706,42,12,948,0.0003,0.44831,0.47398
NM_001184776,ENST00000360929,44,14,949,0.00034,0.46743,0.53176
NM_001184774,ENST00000629590,45,14,1013,0.00031,0.45199,0.50719
NM_021115,ENST00000248933,46,15,1024,0.00032,0.45746,0.52904
NM_001184773,ENST00000404234,46,15,1023,0.00032,0.45788,0.52955
NM_021076,ENST00000310624,42,12,1020,0.00028,0.28191,0.3594
NM_006477,ENST00000216101,6,1,203,0.00082,0.47537,0.2069
NM_182527,ENST00000216144,10,4,215,0.00186,0.53488,0.51512
NM_001127,ENST00000357586,42,13,949,0.00033,0.58683,0.53173
NM_004861,ENST00000401975,15,3,423,0.00047,0.58046,0.79275
NM_001161368,ENST00000381982,29,4,360,0.00038,0.42261,0.38611
NM_001204204,ENST00000402592,15,7,320,0.00146,0.51625,0.56607
NM_012429,ENST00000615189,23,12,403,0.00129,0.44643,0.44872
NM_013986,ENST00000414183,65,31,661,0.00072,0.3562,0.41892
NM_016733,ENST00000333611,23,11,617,0.00078,0.44162,0.3517
NM_014227,ENST00000266086,18,9,659,0.00076,0.51981,0.5569
NM_003405,ENST00000248975,16,6,246,0.00152,0.54167,0.80962
NM_001242896,ENST00000651528,100,40,1603,0.00025,0.48976,0.44077
NM_001159546,ENST00000652607,17,7,378,0.00109,0.49051,0.52645
NM_001098527,ENST00000400237,17,7,378,0.00109,0.49051,0.52645
NM_001159545,ENST00000652607,17,7,378,0.00109,0.49051,0.52645
NM_006604,ENST00000397468,14,7,288,0.00174,0.44742,0.41667
NM_001098535,ENST00000249007,15,7,317,0.00147,0.46772,0.47003
NM_133633,ENST00000358763,47,9,580,0.00033,0.60572,0.64962
NM_003490,ENST00000358763,47,9,580,0.00033,0.60572,0.64962
NM_001135774,ENST00000358763,47,9,580,0.00033,0.60572,0.64962
NM_145641,ENST00000397287,10,5,202,0.00248,0.65545,0.64554
NM_002854,ENST00000216200,1,1,110,0.00909,0.28182,0.28182
NM_002854,ENST00000620986,1,1,110,0.00909,0.28182,0.28182
NM_024955,ENST00000216187,31,11,684,0.00052,0.58225,0.51568
NM_001051,ENST00000610913,13,3,418,0.00055,0.70979,0.67624
NM_052906,ENST00000402918,26,6,820,0.00028,0.46731,0.48211
NM_020315,ENST00000215904,6,0,296,0.0,0.53266,
NM_006941,ENST00000396884,25,8,466,0.00069,0.5315,0.56652
NM_013356,ENST00000681075,6,1,504,0.00033,0.4127,0.25198
NM_001039584,ENST00000404072,17,7,415,0.00099,0.49993,0.64509
NM_004981,ENST00000303592,13,2,445,0.00035,0.46534,0.4146
NM_152868,ENST00000303592,13,2,445,0.00035,0.46534,0.4146
NM_014293,ENST00000333039,27,6,500,0.00044,0.51911,0.42
NM_001199579,ENST00000405018,54,15,738,0.00038,0.58291,0.66034
NM_001098270,ENST00000341184,10,0,533,0.0,0.41463,
NM_153497,ENST00000331454,31,7,462,0.00049,0.46963,0.47681
NM_004711,ENST00000328933,14,5,233,0.00153,0.72348,0.78197
NM_145738,ENST00000381535,6,3,192,0.0026,0.6441,0.58854
NM_001003406,ENST00000404898,71,21,2188,0.00014,0.45359,0.38167
NM_021096,ENST00000402142,72,20,2223,0.00012,0.45438,0.39215
NM_005297,ENST00000249016,10,5,353,0.00142,0.69915,0.5966
NM_001162501,ENST00000454349,136,66,1833,0.00026,0.51822,0.51303
NM_138481,ENST00000216241,40,7,762,0.00023,0.50039,0.53
NM_019106,ENST00000396425,13,3,350,0.00066,0.55736,0.52286
NM_145733,ENST00000396426,13,3,358,0.00064,0.54491,0.51117
NM_001044370,ENST00000443721,18,9,326,0.00153,0.49438,0.43661
NM_014351,ENST00000330884,13,8,284,0.00217,0.57015,0.60167
NM_001177675,ENST00000381198,15,4,315,0.00085,0.55831,0.66111
NM_001099294,ENST00000381176,13,6,199,0.00232,0.62466,0.82412
NM_001135862,ENST00000629843,42,18,489,0.00088,0.51183,0.43161
NM_015264,ENST00000251993,11,3,409,0.00067,0.44832,0.47433
NM_001104595,ENST00000216214,19,10,357,0.00147,0.5502,0.59664
NM_181334,ENST00000361473,31,16,564,0.00092,0.49154,0.45856
NM_001167621,ENST00000381061,17,10,411,0.00143,0.49163,0.39416
NM_001082967,ENST00000402357,7,0,132,0.0,0.49026,
NM_015381,ENST00000358295,8,0,125,0.0,0.427,
NM_139202,ENST00000395876,11,4,377,0.00096,0.62262,0.56034
NM_015166,ENST00000311597,11,4,377,0.00096,0.62262,0.56034
NM_052839,ENST00000395842,24,8,677,0.00049,0.48695,0.24834
NR_027691,ENST00000402472,2,1,77,0.00649,0.33116,0.41558
NM_001159286,ENST00000349505,39,15,649,0.00059,0.49943,0.43082
NM_012324,ENST00000329492,27,5,824,0.00022,0.53218,0.65631
NM_001085428,ENST00000453344,21,8,423,0.0009,0.49015,0.3818
NM_001242899,ENST00000395741,41,16,933,0.00042,0.36329,0.38759
NM_001253387,ENST00000397491,46,31,1208,0.00056,0.48566,0.46488
NM_001130923,ENST00000395593,15,10,238,0.0028,0.55546,0.53571
NM_001168272,ENST00000443694,140,64,2743,0.00017,0.48161,0.48444
NM_000844,ENST00000357716,47,22,915,0.00051,0.47741,0.49786
NM_181874,ENST00000486284,48,23,922,0.00052,0.48445,0.51547
NM_198560,ENST00000287585,6,2,247,0.00135,0.55735,0.57895
NM_153635,ENST00000383832,28,10,553,0.00065,0.568,0.66419
NM_001033117,ENST00000360413,66,27,1075,0.00038,0.39504,0.41313
NM_207351,ENST00000412055,47,13,981,0.00028,0.42004,0.34408
NM_033084,ENST00000287647,90,45,1471,0.00034,0.49919,0.51966
NM_014229,ENST00000254488,11,6,632,0.00086,0.47684,0.48312
NM_003042,ENST00000287766,19,6,599,0.00053,0.62411,0.6739
NM_001683,ENST00000397077,51,21,1198,0.00034,0.49786,0.53728
NM_001001331,ENST00000360273,54,21,1243,0.00031,0.49139,0.54369
NM_003178,ENST00000620175,28,13,478,0.00097,0.59892,0.645
NM_133625,ENST00000621198,34,13,582,0.00066,0.56337,0.54705
NM_001134945,ENST00000449238,9,4,104,0.00427,0.58654,0.70433
NM_004625,ENST00000285018,15,6,349,0.00115,0.48118,0.35816
NM_014869,ENST00000273221,56,16,963,0.0003,0.511,0.5466
NM_022340,ENST00000253699,58,21,784,0.00046,0.51933,0.4816
NM_144633,ENST00000328405,53,28,1107,0.00048,0.58731,0.63773
NM_001252657,ENST00000389050,26,18,630,0.0011,0.43675,0.44145
NM_001134381,ENST00000446818,62,33,817,0.00065,0.51674,0.50302
NM_138484,ENST00000306698,18,11,292,0.00209,0.40126,0.45361
NM_020345,ENST00000425478,11,8,192,0.00379,0.54498,0.53516
NM_033403,ENST00000416516,26,10,648,0.00059,0.57882,0.62099
NM_014805,ENST00000322716,30,19,607,0.00104,0.56244,0.57921
NM_001207044,ENST00000480013,66,48,1294,0.00056,0.50029,0.50652
NM_016300,ENST00000187397,96,48,812,0.00062,0.6088,0.65012
NM_001025068,ENST00000396482,8,4,89,0.00562,0.47612,0.64045
NM_001025069,ENST00000396482,8,4,89,0.00562,0.47612,0.64045
NM_198399,ENST00000396481,8,4,89,0.00562,0.47612,0.64045
NM_001099405,ENST00000414099,81,29,1998,0.00018,0.51365,0.58395
NM_182935,ENST00000383754,4,2,81,0.00617,0.41667,0.3395
NR_003090,ENST00000452959,4,2,81,0.00617,0.41667,0.3395
NM_001248,ENST00000301825,26,14,529,0.00102,0.37785,0.40562
NM_015460,ENST00000302541,58,19,859,0.00038,0.50042,0.46639
NM_001337,ENST00000399220,7,4,355,0.00161,0.48451,0.50352
NM_001171172,ENST00000542107,7,4,355,0.00161,0.48451,0.50352
NM_001171171,ENST00000541347,7,4,355,0.00161,0.48451,0.50352
NM_001171174,ENST00000358309,7,4,387,0.00148,0.52713,0.54458
NM_001145083,ENST00000456778,34,21,532,0.00116,0.53781,0.5614
NM_001174138,ENST00000434608,9,4,115,0.00386,0.47053,0.53043
NM_000729,ENST00000396169,9,4,115,0.00386,0.47053,0.53043
NM_020707,ENST00000441594,18,2,504,0.00022,0.60527,0.20338
NM_001201584,ENST00000423701,13,7,228,0.00236,0.53981,0.76065
NM_022405,ENST00000353278,21,4,555,0.00034,0.45036,0.53964
NM_147196,ENST00000643606,3,1,156,0.00214,0.46154,0.60256
NM_001206943,ENST00000383738,18,7,566,0.00069,0.54809,0.78294
NM_006574,ENST00000264723,17,6,539,0.00065,0.54174,0.77582
NM_001206945,ENST00000456150,12,6,401,0.00125,0.58915,0.69867
NM_001407,ENST00000164024,160,53,3312,0.0001,0.51482,0.53954
NM_030885,ENST00000439356,1,0,99,0.0,0.71717,
NM_003458,ENST00000296452,295,91,3926,8e-05,0.5346,0.52329
NM_024046,ENST00000477224,20,7,501,0.0007,0.51816,0.30225
NM_001164710,ENST00000458307,17,2,359,0.00033,0.4116,0.24512
NM_004947,ENST00000266037,112,48,2030,0.00021,0.50585,0.43209
NM_001200030,ENST00000450982,25,9,387,0.00093,0.45922,0.45421
NM_000839,ENST00000395052,29,10,872,0.0004,0.50154,0.47626
NM_080865,ENST00000322241,8,2,368,0.00068,0.82677,0.95788
NM_020418,ENST00000428823,16,5,360,0.00087,0.4908,0.50167
NM_018725,ENST00000288167,24,14,502,0.00116,0.50913,0.50555
NM_018398,ENST00000474759,48,20,1091,0.00038,0.50313,0.56549
NM_015576,ENST00000288221,80,51,957,0.00067,0.5232,0.57023
NM_001128840,ENST00000350061,96,40,2161,0.00019,0.47577,0.44697
NM_001128616,ENST00000413728,42,24,532,0.00107,0.55474,0.58169
NM_001076778,ENST00000360997,9,3,144,0.00231,0.53781,0.29167
NM_007177,ENST00000394481,9,3,144,0.00231,0.53781,0.29167
NM_144642,ENST00000295894,12,8,265,0.00252,0.71855,0.7901
NM_183393,ENST00000357948,78,39,1274,0.00039,0.47768,0.53566
NM_183394,ENST00000283269,81,41,1314,0.00039,0.47849,0.53478
NM_003716,ENST00000383710,81,42,1353,0.00038,0.47102,0.53085
NM_001164319,ENST00000358537,84,31,2578,0.00014,0.40106,0.4136
NM_182522,ENST00000295569,7,3,140,0.00306,0.48163,0.6
NM_001005527,ENST00000295569,7,3,140,0.00306,0.48163,0.6
NM_001252216,ENST00000496687,5,3,133,0.00451,0.30376,0.3584
NM_213609,ENST00000478136,5,3,133,0.00451,0.30376,0.3584
NM_015520,ENST00000330909,93,36,1287,0.0003,0.44936,0.49629
NM_004742,ENST00000483466,92,35,1256,0.0003,0.45459,0.49438
NM_020872,ENST00000263665,37,24,1028,0.00063,0.45864,0.44946
NM_001126128,ENST00000295619,4,1,129,0.00194,0.71124,0.93798
NM_001128929,ENST00000487694,99,55,1394,0.0004,0.52001,0.54904
NM_001134649,ENST00000448225,4,2,118,0.00424,0.38348,0.47458
NM_000866,ENST00000319595,10,5,366,0.00137,0.59864,0.47322
NM_001122757,ENST00000344265,16,9,317,0.00177,0.5763,0.60638
NM_001244644,ENST00000471660,13,5,172,0.00224,0.49016,0.35
NM_182644,ENST00000452448,27,18,539,0.00124,0.50381,0.5032
NM_001167675,ENST00000383699,22,10,404,0.00113,0.43846,0.33119
NM_001256505,ENST00000383699,22,10,404,0.00113,0.43846,0.33119
NM_001256504,ENST00000383699,22,10,404,0.00113,0.43846,0.33119
NM_153184,ENST00000405615,21,9,437,0.00098,0.41964,0.31935
NM_001080448,ENST00000389672,40,20,1130,0.00044,0.52093,0.51819
NM_001040199,ENST00000341181,8,6,253,0.00296,0.48567,0.44796
NM_001040181,ENST00000341181,8,6,253,0.00296,0.48567,0.44796
NM_001040182,ENST00000394181,8,6,276,0.00272,0.52853,0.49396
NM_019895,ENST00000394180,8,6,253,0.00296,0.48567,0.44796
NM_182909,ENST00000354552,85,52,1135,0.00054,0.47737,0.47079
NM_024548,ENST00000341893,67,41,865,0.00071,0.55396,0.51095
NM_014981,ENST00000693548,149,74,1926,0.00026,0.58342,0.56101
NM_001243281,ENST00000306107,21,11,583,0.0009,0.48501,0.49836
NM_001243280,ENST00000472644,21,11,570,0.00092,0.49499,0.50973
NM_145037,ENST00000273347,28,14,559,0.00089,0.41931,0.49348
NM_013259,ENST00000478951,19,4,199,0.00106,0.55144,0.51005
NM_001008272,ENST00000478951,19,4,199,0.00106,0.55144,0.51005
NM_001008273,ENST00000455401,19,4,199,0.00106,0.55144,0.51005
NM_017699,ENST00000264852,37,18,827,0.00059,0.38619,0.40924
NM_001690,ENST00000273398,22,15,617,0.00111,0.51717,0.56316
NM_002338,ENST00000490035,15,10,338,0.00197,0.37495,0.34852
NM_017577,ENST00000358160,37,21,662,0.00086,0.5169,0.55841
NM_002045,ENST00000305124,12,7,238,0.00245,0.493,0.36375
NM_001130064,ENST00000393780,13,8,274,0.00225,0.51965,0.39644
NM_001015887,ENST00000393775,25,11,431,0.00102,0.43852,0.35731
NM_001164345,ENST00000471418,52,19,668,0.00055,0.48624,0.46754
NM_014980,ENST00000273666,60,40,1186,0.00056,0.51757,0.46783
NM_021082,ENST00000489711,32,20,729,0.00086,0.55105,0.57428
NM_176892,ENST00000264468,14,9,275,0.00234,0.40078,0.36525
NM_001256346,ENST00000616742,56,14,1151,0.00022,0.49353,0.47083
NM_001256348,ENST00000195173,53,12,1057,0.00021,0.48844,0.46231
NR_046079,ENST00000475244,52,14,1094,0.00025,0.48049,0.48544
NR_033434,ENST00000232607,22,11,480,0.00104,0.48295,0.48769
NM_003947,ENST00000240874,132,57,1663,0.00026,0.47269,0.52459
NM_007064,ENST00000291478,68,33,1289,0.00038,0.4889,0.50655
NM_015720,ENST00000342480,31,9,605,0.00048,0.55068,0.39541
NM_130808,ENST00000429747,23,10,557,0.00078,0.53696,0.66571
NM_001127193,ENST00000451728,7,3,178,0.00241,0.44783,0.38951
NM_001063,ENST00000402696,19,10,698,0.00075,0.43304,0.55143
NM_001171905,ENST00000537561,4,2,159,0.00314,0.37264,0.4434
NM_016577,ENST00000285208,13,5,208,0.00185,0.53476,0.42884
NM_001033031,ENST00000360570,1,1,201,0.00498,0.25373,0.25373
NM_001252091,ENST00000614350,7,3,132,0.00325,0.57576,0.65404
NM_002670,ENST00000337777,18,9,629,0.00079,0.49929,0.47377
NM_003412,ENST00000282928,17,3,447,0.00039,0.39808,0.28262
NM_139048,ENST00000310053,44,34,1009,0.00077,0.51061,0.49035
NM_004130,ENST00000345003,16,12,350,0.00214,0.56143,0.5769
NM_001168378,ENST00000525172,12,6,384,0.0013,0.39909,0.26606
NM_183381,ENST00000392894,13,8,381,0.00162,0.57965,0.51969
NM_053024,ENST00000239940,4,2,140,0.00357,0.27321,0.47142
NM_001130960,ENST00000340059,97,55,1693,0.00033,0.46466,0.48494
NM_001130961,ENST00000447496,67,38,1002,0.00057,0.50691,0.51744
NM_053002,ENST00000474524,202,104,2145,0.00024,0.66842,0.62829
NM_176876,ENST00000302632,11,5,342,0.00133,0.48511,0.46491
NM_022788,ENST00000302632,11,5,342,0.00133,0.48511,0.46491
NM_172160,ENST00000490337,20,10,419,0.00119,0.53771,0.59881
NM_172159,ENST00000302490,21,10,401,0.00119,0.5035,0.59252
NM_001168214,ENST00000326474,8,2,247,0.00101,0.66953,0.54656
NM_173084,ENST00000309784,27,20,403,0.00184,0.49288,0.47953
NM_001195433,ENST00000469452,12,7,200,0.00292,0.475,0.495
NM_001130157,ENST00000484955,16,10,243,0.00257,0.46759,0.46749
NM_001040100,ENST00000620149,3,2,76,0.00877,0.27193,0.21052
NM_014926,ENST00000241274,43,20,977,0.00048,0.56007,0.50113
NM_001190241,ENST00000496589,32,21,640,0.00103,0.54502,0.53631
NM_006217,ENST00000264677,27,19,405,0.00174,0.42753,0.32242
NM_001197113,ENST00000485419,41,16,563,0.00069,0.51315,0.44794
NM_001197109,ENST00000445224,20,9,244,0.00184,0.5043,0.3602
NM_033167,ENST00000651117,11,5,331,0.00137,0.48586,0.48278
NM_001122752,ENST00000446050,18,9,410,0.00122,0.48537,0.58374
NM_005025,ENST00000295777,18,9,410,0.00122,0.48537,0.58374
NM_007217,ENST00000392750,14,10,212,0.00337,0.58659,0.59906
NM_153353,ENST00000522526,15,10,432,0.00154,0.4392,0.57361
NM_020949,ENST00000231706,17,8,771,0.00061,0.63744,0.67331
NM_020390,ENST00000295822,5,4,153,0.00523,0.48497,0.57353
NM_001185056,ENST00000064724,5,0,207,0.0,0.47826,
NM_014932,ENST00000457714,39,25,823,0.00078,0.49475,0.46109
NM_181361,ENST00000452583,11,6,235,0.00232,0.53578,0.52553
NM_001161564,ENST00000460047,98,38,1297,0.0003,0.44601,0.45055
NM_001161563,ENST00000488470,98,38,1305,0.0003,0.44484,0.44924
NM_001161560,ENST00000284483,102,40,1352,0.00029,0.44444,0.44926
NM_015028,ENST00000436636,102,40,1360,0.00029,0.44327,0.44794
NM_022470,ENST00000311417,23,9,289,0.00135,0.46322,0.50673
NM_152240,ENST00000432729,23,9,288,0.00136,0.46407,0.5081
NM_178042,ENST00000392662,18,15,387,0.00215,0.59676,0.55211
NM_003106,ENST00000325404,19,6,317,0.001,0.51087,0.47581
NM_001163677,ENST00000497599,12,6,173,0.00289,0.49807,0.64836
NM_015078,ENST00000328913,72,33,1114,0.00041,0.46149,0.4561
NM_024871,ENST00000318631,10,5,199,0.00251,0.54874,0.47839
NM_001256756,ENST00000468741,26,13,434,0.00115,0.52251,0.48954
NM_001256755,ENST00000464614,32,18,518,0.00109,0.50434,0.43511
NM_001256754,ENST00000476138,36,19,583,0.00091,0.506,0.46114
NM_001256753,ENST00000472994,37,19,567,0.00091,0.47886,0.44556
NM_001256751,ENST00000465751,38,20,602,0.00087,0.49449,0.4544
NM_001256752,ENST00000485199,40,21,591,0.00089,0.46341,0.4247
NM_001256750,ENST00000263962,39,21,624,0.00086,0.49819,0.45093
NM_016559,ENST00000467460,41,22,626,0.00086,0.47709,0.4332
NM_004068,ENST00000292807,26,9,435,0.0008,0.41167,0.33972
NM_001037324,ENST00000359140,50,21,736,0.00057,0.47565,0.48771
NM_001100120,ENST00000357474,50,21,811,0.00052,0.52229,0.53508
NM_033259,ENST00000296238,6,1,79,0.00211,0.56751,0.50633
NM_138345,ENST00000426955,67,18,1242,0.00022,0.50704,0.56329
NM_144635,ENST00000383847,24,8,366,0.00091,0.47484,0.35485
NM_001194946,ENST00000382330,51,23,1606,0.00028,0.18935,0.21284
NM_004721,ENST00000265026,37,18,966,0.0005,0.32032,0.2906
NM_001080745,ENST00000382164,28,14,752,0.00066,0.47417,0.42487
NM_001166451,ENST00000447445,11,5,391,0.00116,0.20902,0.16726
NM_001048,ENST00000287641,9,3,116,0.00287,0.49329,0.36781
NM_198505,ENST00000342358,64,30,1218,0.00038,0.51961,0.55224
NM_032279,ENST00000342695,53,33,1196,0.00052,0.51775,0.53927
NM_021032,ENST00000454309,14,3,243,0.00088,0.47531,0.65843
NM_004113,ENST00000445105,11,2,181,0.001,0.44601,0.92265
NM_130831,ENST00000646793,59,39,924,0.00072,0.50295,0.52453
NM_001105573,ENST00000311630,9,6,286,0.00233,0.62393,0.59091
NM_001166304,ENST00000296333,9,6,276,0.00242,0.51248,0.5
NM_203315,ENST00000612690,7,3,343,0.00125,0.60933,0.45481
NM_203315,ENST00000358186,7,3,343,0.00125,0.60933,0.45481
NM_001204388,ENST00000452595,44,26,788,0.00075,0.58027,0.65067
NM_001204387,ENST00000443183,44,26,800,0.00074,0.5777,0.65014
