NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_005184,ENST00000291295,7,3,149,0.00288,0.44583,0.41834
NM_001204284,ENST00000012443,25,14,499,0.00112,0.59158,0.57057
NM_018215,ENST00000313683,16,5,439,0.00071,0.51281,0.57221
NM_001103149,ENST00000438932,13,4,378,0.00081,0.48555,0.56548
NM_017854,ENST00000253047,6,0,188,0.0,0.52128,
NM_004491,ENST00000672722,82,41,1499,0.00033,0.46202,0.45346
NM_002517,ENST00000602212,23,5,590,0.00037,0.51658,0.38814
NM_152796,ENST00000472815,24,7,450,0.00065,0.55426,0.59937
NM_022462,ENST00000244303,27,6,600,0.00037,0.48975,0.40417
NM_152794,ENST00000300862,31,8,667,0.00039,0.47778,0.37631
NM_021575,ENST00000601649,8,4,104,0.00481,0.5601,0.55288
NM_004069,ENST00000263270,8,4,142,0.00352,0.54401,0.53873
NM_001736,ENST00000355085,10,2,350,0.00057,0.70171,0.50714
NM_018485,ENST00000600626,8,2,337,0.00074,0.67174,0.70178
NM_014681,ENST00000328771,84,26,1143,0.00027,0.50528,0.42099
NM_015063,ENST00000236877,23,10,921,0.00047,0.50007,0.50728
NM_007059,ENST00000338134,31,17,436,0.00126,0.55512,0.57785
NM_013403,ENST00000263280,27,8,753,0.00039,0.38616,0.34761
NM_001039877,ENST00000391910,27,8,760,0.00039,0.38499,0.34671
NM_016457,ENST00000291281,41,18,878,0.0005,0.55217,0.59295
NM_001079880,ENST00000433867,41,18,878,0.0005,0.55217,0.59295
NM_001079881,ENST00000291281,41,18,878,0.0005,0.55217,0.59295
NM_001009813,ENST00000441740,22,7,358,0.00089,0.65833,0.71668
NM_001145713,ENST00000413379,16,7,299,0.00146,0.46676,0.64262
NM_001145714,ENST00000392776,13,4,266,0.00116,0.41816,0.54417
NM_005500,ENST00000270225,16,7,346,0.00126,0.42738,0.61148
NM_014417,ENST00000439096,11,4,193,0.00188,0.61187,0.69689
NM_001127242,ENST00000300880,8,2,101,0.00248,0.41584,0.51981
NM_001127241,ENST00000341983,12,4,131,0.00254,0.44402,0.55344
NM_001127240,ENST00000449228,16,6,261,0.00144,0.50575,0.65517
NR_038456,ENST00000263354,16,5,295,0.00106,0.49746,0.67322
NM_000554,ENST00000221996,22,7,299,0.00106,0.43417,0.46679
NM_003009,ENST00000601048,1,0,12,0.0,0.41667,
NM_003167,ENST00000222002,11,6,285,0.00191,0.65518,0.74503
NM_014601,ENST00000263277,21,4,543,0.00035,0.4376,0.38766
NM_144577,ENST00000315396,50,13,670,0.00039,0.37913,0.28703
NM_153608,ENST00000595607,18,9,417,0.0012,0.44045,0.54437
NM_018273,ENST00000293261,25,7,459,0.00061,0.44967,0.40927
NM_000836,ENST00000263269,34,12,1336,0.00026,0.39035,0.40101
NM_031485,ENST00000253237,24,8,446,0.00075,0.54045,0.71805
NM_001080434,ENST00000673139,43,12,1460,0.00019,0.3873,0.44178
NM_006801,ENST00000330720,5,1,212,0.00094,0.38208,0.87736
NM_017708,ENST00000263266,29,4,478,0.00029,0.45455,0.43358
NM_133498,ENST00000321762,3,0,124,0.0,0.53763,
NM_001159323,ENST00000354276,18,7,527,0.00074,0.35652,0.33885
NM_001159322,ENST00000599111,18,7,551,0.00071,0.41188,0.34223
NM_003706,ENST00000599921,19,7,541,0.00068,0.38107,0.33008
NM_177973,ENST00000201586,15,5,365,0.00091,0.51087,0.47068
NM_004605,ENST00000323090,14,5,350,0.00102,0.52653,0.448
NM_004228,ENST00000452733,20,3,399,0.00038,0.53734,0.50794
NM_017457,ENST00000641098,20,3,400,0.00038,0.537,0.5075
NM_182575,ENST00000332955,16,8,350,0.00143,0.61214,0.53286
NM_017805,ENST00000222145,45,16,963,0.00037,0.55094,0.60501
NM_000148,ENST00000645652,16,7,365,0.0012,0.45668,0.38434
NM_001217,ENST00000084798,18,6,328,0.00102,0.54844,0.66514
NM_145807,ENST00000270235,32,12,489,0.00077,0.56487,0.56987
NM_000511,ENST00000425340,19,7,343,0.00107,0.39251,0.3611
NM_001130915,ENST00000318083,19,5,415,0.00063,0.31465,0.34795
NM_003323,ENST00000221399,34,16,520,0.0009,0.49695,0.52368
NM_014330,ENST00000200453,27,10,674,0.00055,0.55583,0.52686
NM_014475,ENST00000221403,15,4,334,0.0008,0.43533,0.37126
NM_001184900,ENST00000651546,25,12,537,0.00089,0.54168,0.50047
NR_033680,ENST00000518979,2,2,82,0.0122,0.59146,0.59146
NM_001184901,ENST00000447740,22,11,487,0.00103,0.56235,0.49263
NM_001184903,ENST00000520015,14,8,392,0.00146,0.39486,0.4139
NM_014959,ENST00000520153,22,11,487,0.00103,0.56235,0.49263
NM_001184902,ENST00000520753,14,8,392,0.00146,0.39486,0.4139
NM_001161354,ENST00000355496,42,13,583,0.00053,0.56649,0.65101
NM_020904,ENST00000263265,55,15,779,0.00035,0.53901,0.55096
NM_001164773,ENST00000545387,15,7,300,0.00156,0.55178,0.51333
NM_001190,ENST00000316273,23,9,392,0.001,0.47438,0.52353
NM_006184,ENST00000405315,41,12,461,0.00063,0.55949,0.4624
NM_138763,ENST00000354470,8,2,143,0.00175,0.40385,0.46154
NM_138764,ENST00000415969,12,4,179,0.00186,0.35568,0.36732
NR_027882,ENST00000345358,13,4,192,0.0016,0.3742,0.34244
NM_000737,ENST00000357383,7,2,165,0.00173,0.60693,0.78788
NM_033378,ENST00000359342,6,2,163,0.00204,0.70041,0.78528
NM_033377,ENST00000301407,4,1,155,0.00161,0.60161,0.68387
NM_000894,ENST00000649238,4,0,141,0.0,0.48759,
NM_006666,ENST00000595090,22,2,463,0.0002,0.4786,0.84881
NM_033183,ENST00000448456,7,1,165,0.00087,0.60693,0.65455
NM_033043,ENST00000301408,7,1,165,0.00087,0.60693,0.65455
NM_033142,ENST00000596965,7,1,165,0.00087,0.60693,0.65455
NM_006179,ENST00000593537,7,1,210,0.00068,0.64014,0.91905
NM_031886,ENST00000221444,12,2,456,0.00037,0.52887,0.23135
NM_003660,ENST00000334186,67,15,1194,0.00019,0.46264,0.43741
NM_002152,ENST00000252825,36,15,699,0.0006,0.55214,0.67115
NM_014037,ENST00000335875,28,11,736,0.00053,0.4113,0.52829
NM_022165,ENST00000221459,18,8,207,0.00215,0.51369,0.58152
NM_018111,ENST00000408991,4,4,129,0.00775,0.45349,0.45349
NM_020309,ENST00000221485,15,3,560,0.00036,0.43655,0.46548
NM_017916,ENST00000262265,21,5,290,0.00082,0.43399,0.29655
NR_027763,ENST00000323798,28,10,737,0.00048,0.51958,0.6038
NM_001161587,ENST00000263276,28,10,673,0.00053,0.48408,0.56612
NM_002103,ENST00000323798,28,10,737,0.00048,0.51958,0.6038
NM_001195227,ENST00000427978,46,14,1069,0.00028,0.51946,0.51102
NM_001197302,ENST00000597873,8,6,145,0.00517,0.46207,0.44253
NM_001197301,ENST00000597546,12,5,199,0.00209,0.53392,0.61809
NM_014419,ENST00000221498,14,6,242,0.00177,0.5304,0.57507
NM_001145396,ENST00000455361,44,11,751,0.00033,0.47951,0.50018
NM_001204502,ENST00000597551,17,4,235,0.001,0.53767,0.39149
NM_001040031,ENST00000426897,13,4,213,0.00144,0.44709,0.26643
NM_001774,ENST00000323906,15,4,281,0.00095,0.51696,0.44395
NM_001256661,ENST00000598810,30,6,451,0.00044,0.49061,0.32779
NM_001256662,ENST00000539846,21,2,319,0.0003,0.4538,0.26802
NM_001256658,ENST00000601519,31,6,450,0.00043,0.48452,0.32482
NM_001256660,ENST00000593945,30,6,451,0.00044,0.49061,0.32779
NM_000951,ENST00000246794,10,5,202,0.00248,0.58168,0.53069
NM_020719,ENST00000418929,89,24,2036,0.00013,0.4966,0.49145
NM_015953,ENST00000596358,13,5,301,0.00128,0.42832,0.29435
NM_001015,ENST00000270625,10,4,158,0.00253,0.44937,0.2943
NM_006270,ENST00000246792,12,5,218,0.00191,0.58792,0.68165
NM_021733,ENST00000246801,47,12,592,0.00043,0.53224,0.56672
NM_004107,ENST00000426395,16,2,365,0.00034,0.46318,0.53699
NM_017432,ENST00000601675,33,11,416,0.0008,0.62019,0.71001
NM_152359,ENST00000323446,49,14,803,0.00036,0.53267,0.53976
NM_001199753,ENST00000598293,49,14,803,0.00036,0.53267,0.53976
NM_001136052,ENST00000405931,48,14,792,0.00037,0.53417,0.53734
NM_001199752,ENST00000392518,49,14,803,0.00036,0.53267,0.53976
NM_001207042,ENST00000610806,4,1,285,0.00088,0.61491,0.79649
NM_198318,ENST00000391851,6,2,353,0.00094,0.62228,0.73654
NM_001536,ENST00000454376,7,2,371,0.00077,0.55834,0.74933
NR_033397,ENST00000454376,7,2,371,0.00077,0.55834,0.74933
NM_001168222,ENST00000535102,25,4,615,0.00026,0.47811,0.57439
NM_024682,ENST00000221543,27,5,648,0.00029,0.47016,0.48426
NM_001135163,ENST00000426971,41,12,602,0.00049,0.50243,0.42248
NM_052884,ENST00000447370,46,15,698,0.00047,0.49159,0.44413
NM_032375,ENST00000391835,9,6,276,0.00242,0.65741,0.65882
NM_001098633,ENST00000344175,9,6,256,0.0026,0.63064,0.63216
NM_001025778,ENST00000377011,29,9,424,0.00073,0.39915,0.44575
NM_016440,ENST00000316763,30,9,474,0.00063,0.44163,0.50422
NM_004977,ENST00000477616,20,6,757,0.0004,0.39075,0.59753
NM_004851,ENST00000253719,15,5,420,0.00079,0.47159,0.30476
NM_015428,ENST00000270617,27,15,871,0.00064,0.32453,0.35699
NM_001006656,ENST00000270617,27,15,871,0.00064,0.32453,0.35699
NM_004533,ENST00000357701,35,7,1141,0.00018,0.53843,0.39276
NM_138334,ENST00000598418,12,3,188,0.00133,0.32447,0.10283
NM_130787,ENST00000354293,50,15,955,0.00031,0.659,0.69033
NM_014203,ENST00000359032,50,15,977,0.00031,0.65632,0.6898
NR_033269,ENST00000525130,4,1,86,0.00291,0.52907,0.4186
NM_001171937,ENST00000528094,6,2,382,0.00087,0.18412,0.21335
NM_025129,ENST00000313777,3,1,418,0.0008,0.09888,0.08612
NM_001080457,ENST00000652263,10,2,713,0.00028,0.31543,0.29453
NM_001114598,ENST00000389208,2,1,283,0.00177,0.0795,0.0636
NM_001024656,ENST00000376916,4,1,178,0.0014,0.56882,0.16854
NM_001256647,ENST00000411902,1,0,363,0.0,0.05234,
NM_001195076,ENST00000425202,2,0,198,0.0,0.09091,
NM_016148,ENST00000293441,100,25,2161,0.00012,0.39388,0.34888
NM_001197128,ENST00000596765,6,1,154,0.00108,0.65368,0.86364
NM_001197126,ENST00000599144,11,2,281,0.00065,0.55516,0.58719
NM_001197127,ENST00000600022,6,1,154,0.00108,0.65368,0.86364
NM_001197125,ENST00000377135,11,2,281,0.00065,0.55516,0.58719
NM_001197124,ENST00000599223,14,3,300,0.00071,0.46571,0.42111
NR_045568,ENST00000597198,19,4,427,0.00049,0.46814,0.42272
NM_138639,ENST00000246784,11,2,250,0.00073,0.44,0.426
NM_001040668,ENST00000441864,11,2,249,0.00073,0.43775,0.4237
NM_033068,ENST00000270593,14,2,426,0.00034,0.4336,0.63146
NM_024729,ENST00000376970,175,45,1995,0.00013,0.54864,0.47374
NM_001077186,ENST00000425460,175,45,2003,0.00013,0.55023,0.47549
NM_001145809,ENST00000642316,177,45,2036,0.00012,0.55137,0.47859
NM_138411,ENST00000595790,14,7,231,0.00216,0.61905,0.49474
NM_175063,ENST00000376918,17,6,254,0.00139,0.52339,0.51772
NM_001243998,ENST00000439922,8,5,171,0.00365,0.64401,0.58012
NM_001243999,ENST00000270632,4,0,177,0.0,0.37288,
NM_003121,ENST00000595883,11,4,262,0.00139,0.61242,0.80439
NM_001244000,ENST00000439922,8,5,171,0.00365,0.64401,0.58012
NM_002257,ENST00000301420,12,3,262,0.00095,0.34542,0.17812
NM_004917,ENST00000324041,14,5,254,0.00141,0.51406,0.44567
NM_032298,ENST00000338916,22,6,590,0.00046,0.42727,0.51158
NM_001160329,ENST00000600079,22,6,590,0.00046,0.42727,0.51158
NM_001160328,ENST00000593901,22,6,590,0.00046,0.42727,0.51158
NM_001012965,ENST00000391808,8,3,137,0.00274,0.59307,0.61314
NM_002774,ENST00000310157,15,6,244,0.00164,0.54016,0.53279
NM_001012964,ENST00000376851,15,6,244,0.00164,0.54016,0.53279
NM_001030047,ENST00000360617,10,4,238,0.00168,0.46345,0.58613
NM_001648,ENST00000326003,11,5,261,0.00174,0.46186,0.59847
NM_001030048,ENST00000595952,8,3,218,0.00172,0.47362,0.69419
NM_152899,ENST00000391826,25,6,567,0.00042,0.49023,0.50911
NM_172374,ENST00000341114,27,6,589,0.00038,0.47431,0.52745
NM_012346,ENST00000700473,27,9,522,0.00064,0.6441,0.55875
NM_153718,ENST00000700473,27,9,522,0.00064,0.6441,0.55875
NM_153719,ENST00000352066,27,9,522,0.00064,0.6441,0.55875
NM_016553,ENST00000352066,27,9,522,0.00064,0.6441,0.55875
NM_012068,ENST00000595125,15,6,282,0.00142,0.65839,0.6773
NM_001193646,ENST00000423777,15,6,282,0.00142,0.65839,0.6773
NM_001077491,ENST00000391809,16,6,293,0.00128,0.57466,0.42605
NM_015596,ENST00000595793,18,4,277,0.0008,0.59547,0.5352
NM_022046,ENST00000156499,21,7,251,0.00133,0.43673,0.4741
NM_145232,ENST00000421832,6,2,348,0.00096,0.44876,0.42385
NM_001256080,ENST00000391810,4,3,159,0.00472,0.37264,0.4109
NM_005551,ENST00000325321,10,4,261,0.00153,0.36552,0.50096
NM_001002231,ENST00000358049,10,3,223,0.00135,0.42466,0.44843
NR_045762,ENST00000597439,8,2,164,0.00152,0.42683,0.3933
NR_045763,ENST00000325321,10,4,261,0.00153,0.36552,0.50096
NM_145894,ENST00000684732,11,4,248,0.00147,0.49413,0.59375
NM_019598,ENST00000250351,12,4,254,0.00131,0.52461,0.57972
NM_144507,ENST00000320838,2,0,32,0.0,0.4375,
NM_144506,ENST00000347619,5,0,119,0.0,0.40336,
NM_007196,ENST00000695909,20,4,260,0.00077,0.40615,0.39134
NM_144505,ENST00000391806,23,5,305,0.00071,0.44505,0.41508
NM_139277,ENST00000391807,11,3,253,0.00108,0.46532,0.51779
NM_001207053,ENST00000597707,7,2,181,0.00158,0.52328,0.54696
NM_001243126,ENST00000595820,11,3,253,0.00108,0.46532,0.51779
NM_005046,ENST00000595820,11,3,253,0.00108,0.46532,0.51779
NM_145888,ENST00000358789,19,5,276,0.00095,0.50839,0.44783
NM_002776,ENST00000309958,19,5,276,0.00095,0.50839,0.44783
NM_001077500,ENST00000391805,19,5,276,0.00095,0.50839,0.44783
NM_001101372,ENST00000270642,12,5,336,0.00124,0.47842,0.56607
NM_005601,ENST00000221978,4,2,165,0.00303,0.64242,0.55455
NM_152353,ENST00000291715,7,1,167,0.00086,0.35757,0.20359
NM_016543,ENST00000305628,23,10,374,0.00116,0.50314,0.48984
NM_014385,ENST00000317643,29,11,467,0.00081,0.51126,0.52852
NM_001193623,ENST00000574814,10,3,186,0.00161,0.55753,0.28494
NM_014441,ENST00000250360,24,11,463,0.00099,0.5414,0.63047
NM_001198558,ENST00000440804,20,8,479,0.00084,0.44718,0.49843
NM_001136032,ENST00000453757,17,3,250,0.00071,0.56918,0.888
NM_006853,ENST00000319720,17,3,250,0.00071,0.56918,0.888
NM_014442,ENST00000321424,30,10,499,0.00067,0.47729,0.51062
NM_030657,ENST00000221973,7,2,215,0.00133,0.32691,0.39302
NM_003830,ENST00000683636,29,9,551,0.00056,0.4633,0.50635
NM_001098612,ENST00000360844,24,9,396,0.00095,0.52862,0.58249
NM_001177608,ENST00000391796,13,6,310,0.00149,0.43548,0.47796
NM_001082618,ENST00000421133,8,4,237,0.00211,0.50317,0.52637
NM_001772,ENST00000262262,15,7,364,0.00128,0.44469,0.47056
NM_001523,ENST00000222115,18,6,578,0.00058,0.45031,0.53143
NM_033329,ENST00000598614,25,10,477,0.00084,0.54927,0.5478
NM_053003,ENST00000291707,34,15,595,0.00074,0.5004,0.46678
NM_001014763,ENST00000354232,17,7,346,0.00119,0.45648,0.35962
NM_025040,ENST00000270649,39,25,585,0.0011,0.44966,0.48451
NM_001005738,ENST00000340023,5,3,351,0.00171,0.77094,0.86799
NM_001462,ENST00000598776,5,3,351,0.00171,0.77094,0.86799
NM_001102657,ENST00000682614,52,35,936,0.00072,0.40683,0.4206
NM_001193306,ENST00000595042,7,3,350,0.00122,0.76449,0.88857
NM_001177549,ENST00000391797,20,3,342,0.00044,0.49781,0.64912
NM_198846,ENST00000343300,20,3,353,0.00042,0.50255,0.66006
NM_001177547,ENST00000436458,23,6,401,0.00065,0.56771,0.80466
NM_198845,ENST00000346477,26,6,437,0.00053,0.536,0.82075
NM_001177548,ENST00000359982,21,4,389,0.00049,0.49247,0.71208
NM_001245,ENST00000425629,28,8,453,0.00063,0.53595,0.74945
NM_001135590,ENST00000451628,27,21,426,0.00183,0.45783,0.50604
NM_032679,ENST00000301399,30,24,485,0.00165,0.46976,0.51357
NM_001145434,ENST00000422689,29,22,577,0.00131,0.43447,0.43556
NM_001010851,ENST00000439461,28,23,468,0.00176,0.50649,0.55314
NM_001171161,ENST00000442846,33,14,454,0.00093,0.4962,0.59251
NM_001171159,ENST00000441969,44,15,544,0.00063,0.48847,0.59534
NM_001171158,ENST00000436984,44,15,554,0.00062,0.49278,0.59783
NM_001171157,ENST00000353836,47,16,602,0.00057,0.49604,0.58544
NM_001171156,ENST00000439889,48,15,639,0.00049,0.47349,0.57621
NM_001099694,ENST00000421239,26,18,590,0.00117,0.36669,0.45377
NM_001039886,ENST00000359798,38,30,903,0.00087,0.37128,0.41956
NM_001143938,ENST00000433050,35,23,661,0.00099,0.42779,0.44728
NM_001143939,ENST00000332323,35,23,674,0.00097,0.43663,0.45626
NM_018260,ENST00000391785,25,15,465,0.00129,0.40129,0.40273
NM_001172655,ENST00000540331,28,16,531,0.00108,0.42924,0.45139
NR_033500,ENST00000322088,24,8,589,0.00057,0.54584,0.43633
NM_014225,ENST00000322088,24,8,589,0.00057,0.54584,0.43633
NM_001161427,ENST00000601151,20,16,419,0.00191,0.45406,0.52774
NM_001161425,ENST00000403906,23,19,462,0.00179,0.44626,0.5
NM_173530,ENST00000327920,23,19,462,0.00179,0.44626,0.5
NM_152473,ENST00000602168,19,10,477,0.0011,0.3853,0.36122
NM_001008801,ENST00000595646,24,19,522,0.00152,0.42138,0.46955
NM_024733,ENST00000396424,42,27,678,0.00095,0.44792,0.48001
NM_182609,ENST00000598513,31,25,584,0.00138,0.52232,0.52027
NM_030972,ENST00000319783,33,24,705,0.00103,0.37017,0.4091
NM_001161501,ENST00000453741,30,22,636,0.00115,0.33915,0.38258
NM_001161499,ENST00000652185,33,24,705,0.00103,0.37017,0.4091
NM_173856,ENST00000341702,10,8,395,0.00203,0.50912,0.52595
NM_001040185,ENST00000396408,26,20,523,0.00147,0.38785,0.40067
NM_198893,ENST00000429604,42,32,818,0.00093,0.4897,0.45889
NM_001102603,ENST00000429604,42,32,818,0.00093,0.4897,0.45889
NM_001202473,ENST00000391777,14,7,233,0.00215,0.54077,0.60883
NM_001202456,ENST00000444460,30,19,651,0.00097,0.51741,0.61654
NM_032584,ENST00000334197,55,39,839,0.00085,0.45682,0.49079
NM_001172675,ENST00000601469,55,39,840,0.00084,0.45738,0.49133
NM_001136038,ENST00000500065,27,25,555,0.00167,0.44711,0.45917
NM_001164309,ENST00000421033,28,26,555,0.00167,0.4314,0.44179
NM_001105552,ENST00000301096,26,20,516,0.00149,0.35406,0.40262
NM_001105550,ENST00000301096,26,20,516,0.00149,0.35406,0.40262
NM_031896,ENST00000391767,9,3,275,0.00121,0.56889,0.64121
NM_002739,ENST00000263431,27,19,697,0.00101,0.45465,0.54542
NM_198481,ENST00000612436,9,4,236,0.00188,0.52637,0.31992
NM_198481,ENST00000610794,9,4,236,0.00188,0.52637,0.31992
NM_198481,ENST00000620474,9,4,236,0.00188,0.52637,0.31992
NM_198481,ENST00000338372,9,4,236,0.00188,0.52637,0.31992
NM_198481,ENST00000612105,9,4,236,0.00188,0.52637,0.31992
NM_198481,ENST00000617281,9,4,236,0.00188,0.52637,0.31992
NM_198481,ENST00000610629,9,4,236,0.00188,0.52637,0.31992
NM_198481,ENST00000617862,9,4,236,0.00188,0.52637,0.31992
NM_198481,ENST00000610804,9,4,236,0.00188,0.52637,0.31992
NM_198481,ENST00000611293,9,4,236,0.00188,0.52637,0.31992
NM_001253799,ENST00000449416,27,24,463,0.00192,0.5066,0.49073
NM_001253798,ENST00000449416,27,24,463,0.00192,0.5066,0.49073
NM_001253800,ENST00000449416,27,24,463,0.00192,0.5066,0.49073
NM_001253801,ENST00000512387,27,24,463,0.00192,0.5066,0.49073
NM_001079907,ENST00000648397,27,24,463,0.00192,0.5066,0.49073
NM_004542,ENST00000618338,2,0,84,0.0,0.85119,
NM_004542,ENST00000485876,2,0,84,0.0,0.85119,
NM_004542,ENST00000612327,2,0,84,0.0,0.85119,
NM_004542,ENST00000622523,2,0,84,0.0,0.85119,
NM_004542,ENST00000619966,2,0,84,0.0,0.85119,
NM_004542,ENST00000621307,2,0,84,0.0,0.85119,
NM_004542,ENST00000613276,2,0,84,0.0,0.85119,
NM_004542,ENST00000617282,2,0,84,0.0,0.85119,
NM_004542,ENST00000610406,2,0,84,0.0,0.85119,
NM_004542,ENST00000619253,2,0,84,0.0,0.85119,
NM_144687,ENST00000324134,60,25,1061,0.00039,0.50402,0.45802
NM_031895,ENST00000270458,3,0,425,0.0,0.29569,
NM_031897,ENST00000352529,4,0,189,0.0,0.33598,
NM_145815,ENST00000346968,5,1,214,0.00093,0.38131,0.6028
NM_013342,ENST00000617348,14,2,253,0.00056,0.46104,0.36759
NM_013342,ENST00000611935,14,2,253,0.00056,0.46104,0.36759
NM_013342,ENST00000616798,14,2,253,0.00056,0.46104,0.36759
NM_013342,ENST00000611514,14,2,253,0.00056,0.46104,0.36759
NM_013342,ENST00000391759,14,2,253,0.00056,0.46104,0.36759
NM_013342,ENST00000619581,14,2,253,0.00056,0.46104,0.36759
NM_013342,ENST00000614788,14,2,253,0.00056,0.46104,0.36759
NM_013342,ENST00000615620,14,2,253,0.00056,0.46104,0.36759
NM_013342,ENST00000615534,14,2,253,0.00056,0.46104,0.36759
NM_013342,ENST00000616277,14,2,253,0.00056,0.46104,0.36759
NM_014516,ENST00000617982,44,17,753,0.00051,0.48569,0.42809
NM_014516,ENST00000612924,44,17,753,0.00051,0.48569,0.42809
NM_014516,ENST00000610883,44,17,753,0.00051,0.48569,0.42809
NM_014516,ENST00000620060,44,17,753,0.00051,0.48569,0.42809
NM_014516,ENST00000221232,44,17,753,0.00051,0.48569,0.42809
NM_014516,ENST00000611252,44,17,753,0.00051,0.48569,0.42809
NM_014516,ENST00000616910,44,17,753,0.00051,0.48569,0.42809
NM_014516,ENST00000616359,44,17,753,0.00051,0.48569,0.42809
NM_014516,ENST00000620573,44,17,753,0.00051,0.48569,0.42809
NM_014516,ENST00000619854,44,17,753,0.00051,0.48569,0.42809
NM_001145303,ENST00000619470,34,8,712,0.00033,0.51256,0.54214
NM_001145303,ENST00000621539,34,8,712,0.00033,0.51256,0.54214
NM_001145303,ENST00000612712,34,8,712,0.00033,0.51256,0.54214
NM_001145303,ENST00000616323,34,8,712,0.00033,0.51256,0.54214
NM_001145303,ENST00000613354,34,8,712,0.00033,0.51256,0.54214
NM_001145303,ENST00000621826,33,7,712,0.0003,0.49881,0.48154
NM_001145303,ENST00000618950,34,8,712,0.00033,0.51256,0.54214
NM_001145303,ENST00000617472,33,7,712,0.0003,0.49881,0.48154
NM_001145303,ENST00000622368,34,8,712,0.00033,0.51256,0.54214
NM_001145303,ENST00000620520,34,8,712,0.00033,0.51256,0.54214
NM_133168,ENST00000619287,10,2,252,0.00079,0.44246,0.66072
NM_133168,ENST00000620283,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000617834,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000621328,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000611987,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000617210,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000622288,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000611143,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000619170,10,2,267,0.00075,0.46817,0.67978
NM_133168,ENST00000351806,10,2,252,0.00079,0.44246,0.66072
NM_133169,ENST00000620283,10,2,267,0.00075,0.46817,0.67978
NM_133169,ENST00000617834,10,2,267,0.00075,0.46817,0.67978
NM_133169,ENST00000621328,10,2,267,0.00075,0.46817,0.67978
NM_133169,ENST00000611987,10,2,267,0.00075,0.46817,0.67978
NM_133169,ENST00000617210,10,2,267,0.00075,0.46817,0.67978
NM_133169,ENST00000358375,10,2,263,0.00076,0.4616,0.6749
NM_133169,ENST00000622288,10,2,267,0.00075,0.46817,0.67978
NM_133169,ENST00000611535,10,2,263,0.00076,0.4616,0.6749
NM_133169,ENST00000611143,10,2,267,0.00075,0.46817,0.67978
NM_133169,ENST00000619170,10,2,267,0.00075,0.46817,0.67978
NM_206818,ENST00000359649,14,2,286,0.0005,0.57018,0.65909
NM_206818,ENST00000612406,14,2,286,0.0005,0.57018,0.65909
NM_206818,ENST00000617187,14,2,286,0.0005,0.57018,0.65909
