NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_000444,ENST00000379374,30,20,749,0.00089,0.57588,0.54112
NM_001168647,ENST00000425654,59,37,1004,0.00062,0.5,0.45911
NM_001184836,ENST00000379876,46,23,993,0.0005,0.49834,0.51719
NM_001170751,ENST00000432886,20,8,405,0.00099,0.62235,0.65988
NM_001123385,ENST00000378444,71,29,1755,0.00023,0.5909,0.58033
NM_001123383,ENST00000342274,71,29,1721,0.00024,0.59283,0.58294
NM_019056,ENST00000687244,5,2,163,0.00245,0.55951,0.53988
NM_005676,ENST00000377604,77,27,930,0.00038,0.48344,0.4822
NM_021015,ENST00000311798,11,7,229,0.00278,0.55062,0.56769
NM_001040612,ENST00000619890,6,4,153,0.00436,0.45316,0.47549
NM_203475,ENST00000326194,19,4,461,0.00046,0.29809,0.32809
NM_001080489,ENST00000303227,5,4,160,0.005,0.47875,0.37344
NM_001042498,ENST00000710056,19,9,393,0.00121,0.53649,0.57506
NM_001042498,ENST00000376521,19,9,393,0.00121,0.53649,0.57506
NM_001476,ENST00000445148,13,5,117,0.00329,0.54569,0.58291
NM_001476,ENST00000440137,13,5,117,0.00329,0.54569,0.58291
NM_001167990,ENST00000710042,9,4,265,0.00168,0.73878,0.70755
NM_001167990,ENST00000376563,9,4,265,0.00168,0.73878,0.70755
NM_001127899,ENST00000376088,25,10,816,0.00049,0.56275,0.58064
NM_201286,ENST00000500968,35,14,711,0.00056,0.5611,0.5871
NM_130388,ENST00000362002,20,11,318,0.00173,0.56698,0.55374
NM_001178032,ENST00000337990,18,6,201,0.00166,0.60337,0.45605
NM_015686,ENST00000252338,22,8,472,0.00077,0.5626,0.60646
NM_001171192,ENST00000453994,30,11,590,0.00062,0.5861,0.53883
NM_001184831,ENST00000455586,21,5,321,0.00074,0.47575,0.52087
NM_001005609,ENST00000374553,18,5,389,0.00071,0.50386,0.67198
NM_001399,ENST00000374552,18,5,391,0.00071,0.50185,0.66854
NM_001256188,ENST00000276105,9,0,158,0.0,0.64416,
NM_001172436,ENST00000541944,74,41,1151,0.00048,0.51249,0.48395
NM_002637,ENST00000373542,79,45,1223,0.00047,0.51557,0.4924
NM_001144885,ENST00000431381,14,4,219,0.0013,0.48206,0.2169
NM_001144886,ENST00000373619,10,2,193,0.00104,0.60984,0.32902
NM_001166419,ENST00000439122,11,4,256,0.00142,0.51811,0.84961
NM_001166420,ENST00000373554,6,0,146,0.0,0.48402,
NM_001166422,ENST00000373556,6,0,158,0.0,0.44726,
NR_030774,ENST00000462237,11,5,176,0.00258,0.44215,0.63295
NM_014496,ENST00000262752,34,24,745,0.00095,0.55337,0.57947
NM_001109878,ENST00000373296,27,18,520,0.00128,0.48846,0.56763
NM_001109878,ENST00000619509,27,18,520,0.00128,0.48846,0.56763
NM_000390,ENST00000357749,32,23,653,0.0011,0.49593,0.47939
NM_001171163,ENST00000373981,24,9,495,0.00076,0.56667,0.53333
NM_052957,ENST00000373696,20,12,691,0.00087,0.44595,0.43102
NM_001142797,ENST00000373691,15,5,415,0.0008,0.51068,0.29253
NM_001167970,ENST00000372935,34,18,504,0.00105,0.49154,0.51521
NM_001167971,ENST00000372939,31,17,459,0.00119,0.48935,0.5098
NR_028407,ENST00000433011,11,6,256,0.00213,0.40305,0.45052
NM_018476,ENST00000372728,8,4,125,0.004,0.427,0.34
NM_001184768,ENST00000539247,12,6,300,0.00167,0.55028,0.46667
NM_001127688,ENST00000372691,12,4,120,0.00278,0.47639,0.58542
NM_001168399,ENST00000536889,9,4,160,0.00278,0.4875,0.41719
NM_001168401,ENST00000372677,8,3,128,0.00293,0.43457,0.44271
NM_001006614,ENST00000372656,4,2,104,0.00481,0.48558,0.69712
NM_001006612,ENST00000372661,4,2,104,0.00481,0.48558,0.69712
NM_001171020,ENST00000357175,26,20,696,0.00111,0.48746,0.42177
NM_194463,ENST00000255499,19,12,428,0.00148,0.57575,0.66511
NM_198881,ENST00000310452,30,22,632,0.00116,0.5549,0.542
NM_018301,ENST00000372479,32,16,413,0.00121,0.50734,0.45793
NR_033676,ENST00000484614,3,2,72,0.00926,0.43056,0.63889
NM_001168485,ENST00000246174,21,10,558,0.00085,0.55402,0.681
NM_001099410,ENST00000415986,44,25,1395,0.00041,0.51245,0.59157
NM_001171706,ENST00000411805,5,2,104,0.00385,0.60577,0.33173
NM_020384,ENST00000336803,10,2,230,0.00087,0.53957,0.8913
NM_003604,ENST00000564206,54,19,1257,0.00028,0.49418,0.52259
NM_178175,ENST00000371968,6,3,220,0.00227,0.53182,0.7
NM_001143982,ENST00000444321,25,10,457,0.00088,0.53208,0.49584
NM_001128166,ENST00000446737,23,11,544,0.00088,0.55635,0.50318
NM_002578,ENST00000372007,23,11,544,0.00088,0.55635,0.50318
NM_001128173,ENST00000372010,24,12,559,0.00089,0.55188,0.48807
NM_001142426,ENST00000451301,16,8,288,0.00174,0.33767,0.19401
NM_001142431,ENST00000360458,16,8,288,0.00174,0.33767,0.19401
NM_173798,ENST00000310164,20,8,402,0.001,0.50448,0.537
NM_001031855,ENST00000371628,49,21,759,0.00056,0.49993,0.61045
NM_001168385,ENST00000473389,6,4,133,0.00501,0.49248,0.45113
NM_080632,ENST00000276201,27,11,483,0.00084,0.54835,0.55185
NM_012069,ENST00000361319,19,8,353,0.00119,0.50097,0.49717
NM_001142447,ENST00000218008,20,9,357,0.00126,0.49216,0.47619
NM_001042751,ENST00000371144,73,46,1231,0.00051,0.48689,0.4911
NM_001042750,ENST00000371145,82,50,1268,0.00048,0.52259,0.51327
NM_001170962,ENST00000370910,60,24,1327,0.0003,0.54421,0.56054
NM_001555,ENST00000361420,60,24,1336,0.0003,0.54728,0.5635
NM_032335,ENST00000370800,14,11,312,0.00252,0.44757,0.37791
NM_001169122,ENST00000342251,58,32,1276,0.00043,0.35472,0.32604
NM_001159700,ENST00000630084,11,6,280,0.00195,0.58864,0.70238
NR_033700,ENST00000218200,30,20,611,0.00109,0.57627,0.63732
NR_033699,ENST00000370471,25,14,537,0.00104,0.57184,0.61905
NM_001185075,ENST00000370471,25,14,537,0.00104,0.57184,0.61905
NR_033262,ENST00000370353,12,1,231,0.00036,0.42857,0.06494
NM_001129765,ENST00000709998,19,7,373,0.00099,0.41696,0.49291
NM_001129765,ENST00000440023,19,7,373,0.00099,0.41696,0.49291
NM_001178110,ENST00000710015,32,15,630,0.00074,0.50516,0.55079
NM_001178110,ENST00000318504,32,15,630,0.00074,0.50516,0.55079
NM_001178109,ENST00000710012,35,17,692,0.0007,0.51263,0.55908
NM_001178109,ENST00000539731,35,17,692,0.0007,0.51263,0.55908
NM_001178108,ENST00000710011,34,15,690,0.00064,0.51176,0.56676
NM_001178108,ENST00000449285,34,15,690,0.00064,0.51176,0.56676
NM_001178107,ENST00000710012,35,17,692,0.0007,0.51263,0.55908
NM_001178107,ENST00000539731,35,17,692,0.0007,0.51263,0.55908
NM_001178106,ENST00000710016,36,17,721,0.00065,0.51503,0.56735
NM_001178106,ENST00000535861,36,17,721,0.00065,0.51503,0.56735
NM_001178115,ENST00000710020,18,10,327,0.0017,0.42847,0.43945
NM_001178115,ENST00000454925,18,10,327,0.0017,0.42847,0.43945
NM_014370,ENST00000370101,26,11,567,0.00075,0.47762,0.46
NM_001256120,ENST00000464845,8,4,235,0.00213,0.3367,0.37979
NM_001204526,ENST00000320857,8,3,173,0.00217,0.50289,0.53372
NM_022148,ENST00000711254,22,11,371,0.00135,0.50159,0.45454
NM_022148,ENST00000400841,22,11,371,0.00135,0.50159,0.45454
