NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001130057,ENST00000615698,17,8,281,0.00167,0.51267,0.5169
NM_013432,ENST00000409379,103,25,1378,0.00018,0.45439,0.46003
NM_001099281,ENST00000423230,21,7,422,0.00079,0.50034,0.5237
NM_024555,ENST00000455319,30,6,533,0.00038,0.50238,0.4262
NM_024555,ENST00000646393,30,6,533,0.00038,0.50238,0.4262
NM_004260,ENST00000617875,91,30,1208,0.00027,0.50307,0.47677
NM_138496,ENST00000438911,15,4,362,0.00074,0.54972,0.81768
NM_001024678,ENST00000529415,31,9,513,0.00057,0.50085,0.5274
NM_207305,ENST00000382500,23,11,439,0.00109,0.47172,0.6958
NM_001190458,ENST00000469391,104,46,1999,0.00022,0.50904,0.53657
NM_001199640,ENST00000456383,8,5,228,0.00274,0.39474,0.44035
NM_001199856,ENST00000611749,11,8,157,0.00463,0.54777,0.57166
NM_058195,ENST00000579755,9,2,132,0.00168,0.53956,0.6856
NM_001195536,ENST00000419016,17,9,171,0.0031,0.49708,0.47693
NM_175069,ENST00000379825,20,8,292,0.00137,0.39264,0.29324
NM_006274,ENST00000311925,5,3,98,0.00612,0.70612,0.82993
NM_002989,ENST00000259607,12,4,134,0.00249,0.48818,0.4403
NM_001184941,ENST00000651358,13,7,185,0.00291,0.51268,0.48958
NM_014450,ENST00000259608,14,5,196,0.00182,0.57216,0.50306
NM_001782,ENST00000259633,34,16,359,0.00131,0.48493,0.49913
NM_001195217,ENST00000378407,14,6,139,0.00308,0.72919,0.7446
NM_016734,ENST00000358127,20,10,391,0.00128,0.48964,0.4376
NM_001190383,ENST00000447283,28,13,648,0.00072,0.5458,0.42391
NM_001190388,ENST00000543356,28,11,663,0.00059,0.52386,0.40189
NM_001256688,ENST00000545008,25,17,580,0.00117,0.55862,0.54138
NM_001256691,ENST00000543751,29,19,619,0.00106,0.51201,0.50642
NM_001256687,ENST00000536860,25,17,603,0.00113,0.57241,0.55439
NM_001135820,ENST00000377066,74,41,1320,0.00042,0.49726,0.51846
NM_001185074,ENST00000375960,54,34,1259,0.0005,0.46673,0.45475
NM_001170639,ENST00000605159,19,9,275,0.00172,0.51809,0.49616
NM_033086,ENST00000337352,44,10,725,0.00031,0.57495,0.52524
NM_001003800,ENST00000356884,55,21,855,0.00045,0.4571,0.4577
NM_021570,ENST00000253968,12,5,254,0.00164,0.58793,0.69921
NM_001253830,ENST00000375360,46,21,754,0.00061,0.50634,0.5048
NM_033331,ENST00000375241,23,13,498,0.00113,0.59682,0.67115
NM_001083607,ENST00000429896,56,31,1296,0.00043,0.452,0.42764
NR_046106,ENST00000544867,51,29,1085,0.00052,0.50563,0.44046
NR_046106,ENST00000707210,51,29,1085,0.00052,0.50563,0.44046
NM_001197296,ENST00000444490,33,18,643,0.00085,0.40374,0.4746
NM_001197296,ENST00000707290,33,18,643,0.00085,0.40374,0.4746
NM_001198806,ENST00000613183,20,13,275,0.00236,0.53746,0.51916
NM_001042551,ENST00000374793,76,42,1197,0.00046,0.51117,0.54949
NM_030767,ENST00000307564,88,26,1439,0.00021,0.47369,0.44505
NM_001252290,ENST00000618336,7,4,164,0.00348,0.51916,0.73628
NM_001244,ENST00000223795,15,7,234,0.00199,0.57237,0.62149
NM_001009936,ENST00000312189,12,4,207,0.00161,0.59259,0.68116
NM_005658,ENST00000373887,26,9,416,0.00083,0.45322,0.3726
NM_001173512,ENST00000297908,9,5,210,0.00265,0.51693,0.54952
NM_001171137,ENST00000360998,25,17,658,0.00103,0.44292,0.3828
NM_001166167,ENST00000540326,19,9,331,0.00143,0.52727,0.42867
NM_001145001,ENST00000373600,22,9,347,0.00118,0.48127,0.45501
NM_001166171,ENST00000373600,22,9,347,0.00118,0.48127,0.45501
NM_001123369,ENST00000415905,12,6,283,0.00177,0.43816,0.42344
NM_001123355,ENST00000451402,13,7,342,0.00157,0.50787,0.4741
NR_024122,ENST00000373489,31,18,434,0.00134,0.4864,0.51062
NM_001134431,ENST00000463577,1,0,72,0.0,0.98611,
NM_001252023,ENST00000336067,6,3,242,0.00207,0.57645,0.78788
NM_130459,ENST00000373281,9,2,253,0.00088,0.63637,0.62648
NM_001134430,ENST00000336067,6,3,242,0.00207,0.57645,0.78788
NM_001142534,ENST00000629203,28,10,700,0.00051,0.52929,0.43471
NM_170600,ENST00000314830,34,13,860,0.00044,0.51874,0.43426
NM_203305,ENST00000373084,8,1,242,0.00052,0.47366,0.28926
NM_001135947,ENST00000483206,4,2,146,0.00342,0.37329,0.19178
NM_001499,ENST00000372770,63,24,659,0.00058,0.52627,0.56329
NM_177999,ENST00000277459,8,3,197,0.0019,0.40482,0.59898
NM_001128826,ENST00000630865,11,3,172,0.00159,0.42653,0.41473
NM_033387,ENST00000372271,15,5,283,0.00118,0.58186,0.38728
NM_007171,ENST00000372228,41,10,747,0.00033,0.52584,0.36051
NM_000787,ENST00000393056,33,10,617,0.00049,0.5235,0.47926
NM_001145099,ENST00000625425,13,2,445,0.00035,0.51876,0.57078
NM_001145099,ENST00000371897,13,2,445,0.00035,0.51876,0.57078
NM_017585,ENST00000626271,14,2,507,0.00028,0.49436,0.50098
NM_017585,ENST00000371899,14,2,507,0.00028,0.49436,0.50098
NM_001242370,ENST00000627083,5,1,191,0.00105,0.52461,0.65445
NM_001242370,ENST00000542192,5,1,191,0.00105,0.52461,0.65445
NM_001242369,ENST00000540581,7,1,233,0.00061,0.51993,0.71674
NM_001242369,ENST00000630997,7,1,233,0.00061,0.51993,0.71674
NM_181701,ENST00000358701,21,10,698,0.00068,0.51596,0.59183
NM_019892,ENST00000371712,30,11,644,0.00057,0.50704,0.66544
NM_001001712,ENST00000497771,11,1,200,0.00045,0.43318,0.595
NM_006643,ENST00000298537,23,10,412,0.00106,0.61313,0.61917
NM_178448,ENST00000409687,31,8,394,0.00065,0.65097,0.63959
NR_046367,ENST00000371699,17,2,273,0.00043,0.57768,0.2088
NM_001173988,ENST00000371663,38,10,730,0.00036,0.42614,0.40082
NM_212533,ENST00000614293,109,24,2466,9e-05,0.44072,0.35548
NM_004479,ENST00000314412,20,5,342,0.00073,0.52734,0.64561
NM_001144028,ENST00000458322,40,11,590,0.00047,0.52733,0.5527
NM_152286,ENST00000277531,63,20,1317,0.00024,0.49369,0.57225
NM_001256068,ENST00000392815,39,10,427,0.0006,0.56723,0.49602
NM_178129,ENST00000381297,7,3,359,0.00119,0.52885,0.36397
NM_178129,ENST00000711216,7,3,359,0.00119,0.52885,0.36397
NM_001161532,ENST00000381529,19,12,400,0.00158,0.46816,0.54104
NM_001161532,ENST00000711129,19,12,400,0.00158,0.46816,0.54104
NM_001178136,ENST00000412827,7,3,185,0.00232,0.60618,0.55135
NM_016562,ENST00000380659,47,29,1049,0.00059,0.52843,0.47977
NM_138636,ENST00000218032,45,22,1041,0.00047,0.46003,0.3856
NM_078628,ENST00000337339,16,8,416,0.0012,0.66752,0.66136
NM_006800,ENST00000649078,14,6,355,0.00121,0.47867,0.47183
NM_152633,ENST00000324138,34,30,859,0.00103,0.49343,0.49243
NM_006746,ENST00000380043,13,6,302,0.00153,0.41187,0.50166
NM_152224,ENST00000689646,34,23,653,0.00104,0.43622,0.3971
NR_045617,ENST00000379494,5,4,88,0.00909,0.475,0.55398
NM_001172743,ENST00000545871,31,8,530,0.00049,0.41668,0.47783
NM_001079860,ENST00000360279,46,23,995,0.0005,0.4993,0.51807
NM_025159,ENST00000378962,19,10,301,0.00175,0.56758,0.65083
NM_001173486,ENST00000463135,3,1,82,0.00407,0.72764,0.35366
NM_001170751,ENST00000432886,20,8,405,0.00099,0.62235,0.65988
NM_004019,ENST00000378680,41,17,525,0.00079,0.50137,0.43832
NM_007137,ENST00000338637,39,22,661,0.00085,0.49137,0.53535
NM_001204466,ENST00000345781,72,26,853,0.00042,0.46986,0.45099
NM_001178099,ENST00000396965,39,22,639,0.00088,0.49123,0.57519
NM_000377,ENST00000376701,37,16,502,0.00086,0.4222,0.40613
NM_006875,ENST00000376509,13,7,311,0.00173,0.46896,0.39642
NM_006875,ENST00000710069,13,7,311,0.00173,0.46896,0.39642
NM_014009,ENST00000376207,21,6,431,0.00066,0.43487,0.32212
NM_005710,ENST00000396763,9,4,265,0.00168,0.73878,0.70755
NM_005710,ENST00000710046,9,4,265,0.00168,0.73878,0.70755
NM_030801,ENST00000335504,34,14,741,0.00056,0.46805,0.61288
NM_001242362,ENST00000485287,34,14,757,0.00054,0.46375,0.60747
NM_001146702,ENST00000452825,65,20,1379,0.00022,0.53452,0.5058
NM_198456,ENST00000477084,19,2,238,0.00044,0.40226,0.35504
NR_045044,ENST00000374839,20,6,224,0.00134,0.58549,0.51191
NM_014725,ENST00000252336,62,16,1023,0.00025,0.50806,0.52957
NM_012310,ENST00000374403,107,58,1232,0.00044,0.52309,0.49982
NM_001184831,ENST00000455586,21,5,321,0.00074,0.47575,0.52087
NM_001184830,ENST00000455586,21,5,321,0.00074,0.47575,0.52087
NM_000206,ENST00000374202,21,10,369,0.00129,0.4638,0.47751
NM_017669,ENST00000334463,76,50,1250,0.00053,0.47428,0.51742
NM_183353,ENST00000349225,37,20,624,0.00087,0.37773,0.39519
NM_006639,ENST00000373304,9,7,337,0.00231,0.45829,0.48961
NM_032553,ENST00000645147,13,9,333,0.00208,0.51906,0.50784
NM_198333,ENST00000544091,9,5,339,0.00164,0.57031,0.47316
NM_014499,ENST00000171757,9,5,339,0.00164,0.57031,0.47316
NM_052957,ENST00000373696,20,12,691,0.00087,0.44595,0.43102
NM_001504,ENST00000373693,12,3,368,0.00068,0.57088,0.35507
NM_001142797,ENST00000373691,15,5,415,0.0008,0.51068,0.29253
NM_001184880,ENST00000373034,46,20,1148,0.00038,0.45164,0.47609
NM_212559,ENST00000372956,17,8,449,0.00105,0.52339,0.52311
NM_000061,ENST00000308731,36,15,659,0.00063,0.46088,0.48579
NM_001171184,ENST00000541709,68,28,879,0.00047,0.47741,0.4512
NM_001142525,ENST00000457056,14,7,547,0.00091,0.52115,0.64247
NM_001142527,ENST00000457056,14,7,547,0.00091,0.52115,0.64247
NM_001012755,ENST00000594199,19,7,307,0.0012,0.43305,0.36482
NM_001143978,ENST00000650639,22,7,403,0.00079,0.48872,0.48741
NM_001142427,ENST00000360458,16,8,288,0.00174,0.33767,0.19401
NR_033125,ENST00000492038,2,2,43,0.02326,0.6279,0.6279
NM_001105576,ENST00000343905,7,3,315,0.00136,0.42449,0.55873
NM_001170570,ENST00000536133,12,6,208,0.0024,0.60737,0.69792
NM_145799,ENST00000394610,29,11,427,0.00089,0.51587,0.58229
NM_001104545,ENST00000440464,10,6,241,0.00249,0.36307,0.25173
NM_018990,ENST00000356892,17,6,380,0.00093,0.55124,0.5114
NM_001114937,ENST00000360027,6,4,125,0.00533,0.664,0.686
NM_002351,ENST00000371139,6,4,128,0.00521,0.64844,0.66992
NM_001421,ENST00000308167,34,15,663,0.00067,0.4921,0.53977
NM_001170961,ENST00000370903,60,24,1341,0.0003,0.5476,0.56373
NM_182540,ENST00000370752,47,36,861,0.00089,0.54229,0.57433
NM_007131,ENST00000370766,37,22,510,0.00117,0.4797,0.49679
NM_000074,ENST00000370629,17,10,261,0.00225,0.51679,0.57816
NM_001173517,ENST00000370661,45,28,841,0.00074,0.50493,0.50909
NM_001010986,ENST00000361648,53,35,1119,0.00059,0.49436,0.52118
NM_001171878,ENST00000370573,64,47,860,0.00085,0.49375,0.49292
NM_001099855,ENST00000414978,72,52,985,0.00073,0.49176,0.51704
NM_001144003,ENST00000335565,47,24,845,0.0006,0.57182,0.56242
NM_001164415,ENST00000598963,26,16,423,0.00145,0.47836,0.48715
NM_001171908,ENST00000393985,9,5,158,0.00352,0.50422,0.57342
NM_001169125,ENST00000370457,58,32,1276,0.00043,0.35545,0.32697
NM_001174092,ENST00000611119,9,6,291,0.00229,0.57617,0.62085
NM_001449,ENST00000651929,11,6,280,0.00195,0.58864,0.70238
NR_033700,ENST00000218200,30,20,611,0.00109,0.57627,0.63732
NM_134445,ENST00000355149,11,5,190,0.00239,0.52823,0.54316
NM_080701,ENST00000370231,5,1,236,0.00085,0.57204,0.90678
NM_001666,ENST00000350060,65,14,946,0.00023,0.4572,0.60873
NM_001164741,ENST00000370028,68,15,986,0.00022,0.45901,0.60095
NM_001146151,ENST00000370049,8,2,309,0.00081,0.48301,0.33819
NM_001256120,ENST00000464845,8,4,235,0.00213,0.3367,0.37979
NM_006014,ENST00000357360,5,4,143,0.00559,0.72727,0.7063
NM_139250,ENST00000599837,10,1,180,0.00056,0.75167,0.85
NM_020994,ENST00000247306,7,2,210,0.00136,0.58367,0.75238
NM_172377,ENST00000369585,11,1,180,0.00051,0.72273,0.85
NM_080612,ENST00000369575,29,9,586,0.00053,0.59127,0.56428
NM_001142463,ENST00000696575,23,12,509,0.00103,0.49073,0.41961
NM_171998,ENST00000369454,11,3,213,0.00128,0.46351,0.39123
NM_181311,ENST00000612460,10,6,262,0.00229,0.69466,0.7201
