NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001476,ENST00000440137,13,8,117,0.00526,0.54569,0.54915
NM_001167990,ENST00000710042,9,0,265,0.0,0.73878,
NM_001167990,ENST00000376563,9,0,265,0.0,0.73878,
NM_001127899,ENST00000376088,25,6,816,0.00029,0.56275,0.67606
NM_201286,ENST00000500968,35,13,711,0.00052,0.5611,0.57384
NM_130388,ENST00000362002,20,6,318,0.00094,0.56698,0.65933
NM_001178032,ENST00000337990,18,4,201,0.00111,0.60337,0.4403
NM_015686,ENST00000252338,22,3,472,0.00029,0.5626,0.65325
NM_001171192,ENST00000453994,30,8,590,0.00045,0.5861,0.63093
NM_001184831,ENST00000455586,21,4,321,0.00059,0.47575,0.5553
NM_001005609,ENST00000374553,18,4,389,0.00057,0.50386,0.67031
NM_001399,ENST00000374552,18,4,391,0.00057,0.50185,0.66688
NM_001256188,ENST00000276105,9,2,158,0.00141,0.64416,0.53481
NM_001172436,ENST00000541944,74,36,1151,0.00042,0.51249,0.47932
NM_002637,ENST00000373542,79,39,1223,0.0004,0.51557,0.489
NM_001144885,ENST00000431381,14,3,219,0.00098,0.48206,0.21461
NM_001144886,ENST00000373619,10,1,193,0.00052,0.60984,0.53886
NM_001166419,ENST00000439122,11,2,256,0.00071,0.51811,0.91016
NM_001166420,ENST00000373554,6,0,146,0.0,0.48402,
NM_001166422,ENST00000373556,6,0,158,0.0,0.44726,
NR_030774,ENST00000462237,11,4,176,0.00207,0.44215,0.57812
NM_014496,ENST00000262752,34,21,745,0.00083,0.55337,0.53634
NM_001109878,ENST00000373296,27,15,520,0.00107,0.48846,0.54949
NM_001109878,ENST00000619509,27,15,520,0.00107,0.48846,0.54949
NM_000390,ENST00000357749,32,15,653,0.00072,0.49593,0.55069
NM_001171163,ENST00000373981,24,7,495,0.00059,0.56667,0.55613
NM_052957,ENST00000373696,20,8,691,0.00058,0.44595,0.33738
NM_001142797,ENST00000373691,15,5,415,0.0008,0.51068,0.21205
NM_001167970,ENST00000372935,34,17,504,0.00099,0.49154,0.42705
NM_001167971,ENST00000372939,31,15,459,0.00105,0.48935,0.43457
NR_028407,ENST00000433011,11,6,256,0.00213,0.40305,0.41927
NM_018476,ENST00000372728,8,2,125,0.002,0.427,0.652
NM_001184768,ENST00000539247,12,5,300,0.00139,0.55028,0.528
NM_001127688,ENST00000372691,12,2,120,0.00139,0.47639,0.475
NM_001168399,ENST00000536889,9,2,160,0.00139,0.4875,0.72812
NM_001168401,ENST00000372677,8,2,128,0.00195,0.43457,0.66016
NM_001006614,ENST00000372656,4,2,104,0.00481,0.48558,0.25962
NM_001006612,ENST00000372661,4,2,104,0.00481,0.48558,0.25962
NM_001171020,ENST00000357175,26,19,696,0.00105,0.48746,0.43837
NM_194463,ENST00000255499,19,9,428,0.00111,0.57575,0.6864
NM_198881,ENST00000310452,30,14,632,0.00074,0.5549,0.5165
NM_018301,ENST00000372479,32,12,413,0.00091,0.50734,0.38398
NR_033676,ENST00000484614,3,0,72,0.0,0.43056,
NM_001168485,ENST00000246174,21,9,558,0.00077,0.55402,0.61788
NM_001099410,ENST00000415986,44,21,1395,0.00034,0.51245,0.64325
NM_001171706,ENST00000411805,5,2,104,0.00385,0.60577,0.33173
NM_020384,ENST00000336803,10,1,230,0.00043,0.53957,0.92174
NM_003604,ENST00000564206,54,16,1257,0.00024,0.49418,0.62585
NM_178175,ENST00000371968,6,2,220,0.00152,0.53182,0.71364
NM_001143982,ENST00000444321,25,8,457,0.0007,0.53208,0.5186
NM_001128166,ENST00000446737,23,7,544,0.00056,0.55635,0.46166
NM_002578,ENST00000372007,23,7,544,0.00056,0.55635,0.46166
NM_001128173,ENST00000372010,24,8,559,0.0006,0.55188,0.43851
NM_001142426,ENST00000451301,16,6,288,0.0013,0.33767,0.29167
NM_001142431,ENST00000360458,16,6,288,0.0013,0.33767,0.29167
NM_173798,ENST00000310164,20,8,402,0.001,0.50448,0.52425
NM_001031855,ENST00000371628,49,14,759,0.00038,0.49993,0.631
NM_001168385,ENST00000473389,6,2,133,0.00251,0.49248,0.67293
NM_080632,ENST00000276201,27,8,483,0.00061,0.54835,0.397
NM_012069,ENST00000361319,19,5,353,0.00075,0.50097,0.47762
NM_001142447,ENST00000218008,20,6,357,0.00084,0.49216,0.44864
NM_001042751,ENST00000371144,73,37,1231,0.00041,0.48689,0.50642
NM_001042750,ENST00000371145,82,42,1268,0.0004,0.52259,0.54313
NM_001170962,ENST00000370910,60,19,1327,0.00024,0.54421,0.58145
NM_001555,ENST00000361420,60,19,1336,0.00024,0.54728,0.58427
NM_032335,ENST00000370800,14,6,312,0.00137,0.44757,0.29434
NM_001169122,ENST00000342251,58,21,1276,0.00028,0.35472,0.3371
NM_001159700,ENST00000630084,11,3,280,0.00097,0.58864,0.63333
NR_033700,ENST00000218200,30,15,611,0.00082,0.57627,0.62313
NR_033699,ENST00000370471,25,12,537,0.00089,0.57184,0.62679
NM_001185075,ENST00000370471,25,12,537,0.00089,0.57184,0.62679
NR_033262,ENST00000370353,12,1,231,0.00036,0.42857,0.50216
NM_001129765,ENST00000709998,19,4,373,0.00056,0.41696,0.29356
NM_001129765,ENST00000440023,19,4,373,0.00056,0.41696,0.29356
NM_001178110,ENST00000710015,32,7,630,0.00035,0.50516,0.5805
NM_001178110,ENST00000318504,32,7,630,0.00035,0.50516,0.5805
NM_001178109,ENST00000710012,35,8,692,0.00033,0.51263,0.57858
NM_001178109,ENST00000539731,35,8,692,0.00033,0.51263,0.57858
NM_001178108,ENST00000710011,34,7,690,0.0003,0.51176,0.59234
NM_001178108,ENST00000449285,34,7,690,0.0003,0.51176,0.59234
NM_001178107,ENST00000710012,35,8,692,0.00033,0.51263,0.57858
NM_001178107,ENST00000539731,35,8,692,0.00033,0.51263,0.57858
NM_001178106,ENST00000710016,36,8,721,0.00031,0.51503,0.58547
NM_001178106,ENST00000535861,36,8,721,0.00031,0.51503,0.58547
NM_001178115,ENST00000710020,18,4,327,0.00068,0.42847,0.52064
NM_001178115,ENST00000454925,18,4,327,0.00068,0.42847,0.52064
NM_014370,ENST00000370101,26,8,567,0.00054,0.47762,0.41556
NM_001256120,ENST00000464845,8,2,235,0.00106,0.3367,0.50851
NM_001204526,ENST00000320857,8,3,173,0.00217,0.50289,0.53372
NM_022148,ENST00000711254,22,6,371,0.00074,0.50159,0.37466
NM_022148,ENST00000400841,22,6,371,0.00074,0.50159,0.37466
