NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_014588,ENST00000376709,14,5,365,0.00098,0.57613,0.61534
NM_182584,ENST00000608990,14,4,194,0.00147,0.47459,0.24742
NM_001256798,ENST00000621426,31,6,680,0.00028,0.52372,0.64853
NM_001172132,ENST00000520553,24,1,505,8e-05,0.55949,0.99406
NM_001039709,ENST00000397800,32,13,575,0.00071,0.50369,0.42341
NM_014183,ENST00000357156,8,1,96,0.0013,0.40625,0.94792
NM_020884,ENST00000262873,138,18,1941,7e-05,0.55854,0.54256
NM_199487,ENST00000374384,22,10,273,0.00167,0.37612,0.47106
NM_198398,ENST00000357394,22,2,388,0.00023,0.52167,0.5116
NM_012156,ENST00000338074,38,6,881,0.00018,0.4796,0.56016
NM_014902,ENST00000373913,52,5,989,0.0001,0.56942,0.69686
NR_038370,ENST00000373773,17,6,280,0.00126,0.56996,0.49762
NM_022477,ENST00000359675,22,7,363,0.00088,0.54583,0.49587
NM_024918,ENST00000426836,33,18,356,0.00153,0.60521,0.57709
NM_080607,ENST00000373461,8,1,204,0.00061,0.51777,0.4951
NM_001198840,ENST00000359646,27,14,932,0.00056,0.4872,0.51648
NM_001029864,ENST00000279024,77,15,1200,0.00016,0.5478,0.54678
NM_007050,ENST00000373187,84,14,1441,0.00012,0.52089,0.48171
NM_133170,ENST00000373198,85,14,1460,0.00011,0.52084,0.48102
NM_001199264,ENST00000423407,16,3,367,0.00051,0.49472,0.29791
NM_001098796,ENST00000423191,26,9,464,0.00075,0.49287,0.47557
NM_001098798,ENST00000358131,29,9,488,0.00064,0.4959,0.53825
NM_001256738,ENST00000617075,9,1,278,0.0004,0.43885,0.43525
NM_001256739,ENST00000438466,10,2,288,0.00069,0.50764,0.40278
NM_001256737,ENST00000537864,13,2,386,0.0004,0.47389,0.40026
NM_024034,ENST00000342560,12,2,367,0.00045,0.47457,0.3951
NM_182970,ENST00000372851,16,2,269,0.00046,0.54484,0.42937
NM_002251,ENST00000306117,19,3,526,0.0003,0.56264,0.97212
NM_021248,ENST00000537909,35,3,828,0.0001,0.51318,0.42874
NM_001134771,ENST00000454036,34,5,1139,0.00013,0.60755,0.73486
NM_020708,ENST00000243964,34,5,1116,0.00013,0.59946,0.72939
NR_003189,ENST00000419593,5,1,78,0.00256,0.3359,0.03846
NM_018478,ENST00000372720,11,2,259,0.0007,0.48087,0.70464
NM_001048225,ENST00000372710,8,2,161,0.00155,0.31599,0.52484
NM_001048226,ENST00000372717,8,2,112,0.00223,0.41183,0.58482
NM_014477,ENST00000372726,16,2,290,0.00043,0.55086,0.63621
NM_022829,ENST00000279027,17,2,602,0.0002,0.48358,0.75498
NM_012408,ENST00000352431,62,18,1160,0.00025,0.50273,0.4249
NM_004975,ENST00000371741,33,10,858,0.00035,0.5303,0.66084
NM_001135773,ENST00000422556,19,3,520,0.0003,0.51569,0.60833
NM_006045,ENST00000338821,58,17,1047,0.00028,0.45577,0.4984
NM_003657,ENST00000395961,32,10,584,0.00054,0.55308,0.5476
NM_080617,ENST00000064571,6,2,201,0.00166,0.58706,0.30597
NM_001719,ENST00000395863,23,2,431,0.0002,0.51659,0.57077
NM_001164116,ENST00000360314,44,13,786,0.00038,0.53594,0.59131
NM_001134773,ENST00000355957,26,9,308,0.00112,0.54208,0.68506
NM_207033,ENST00000395654,14,4,224,0.00128,0.57175,0.79241
NM_022106,ENST00000360816,24,8,383,0.00087,0.47161,0.52611
NM_001190827,ENST00000360816,24,8,383,0.00087,0.47161,0.52611
NM_001794,ENST00000614565,41,6,916,0.00016,0.44661,0.28675
NM_001794,ENST00000625686,22,3,566,0.00024,0.45069,0.04711
NM_001252338,ENST00000625686,22,3,566,0.00024,0.45069,0.04711
NM_001252338,ENST00000543233,38,4,842,0.00013,0.43108,0.34353
NM_001252339,ENST00000625686,22,3,566,0.00024,0.45069,0.04711
NM_001252339,ENST00000543233,38,4,842,0.00013,0.43108,0.34353
NM_001199505,ENST00000359926,33,7,556,0.00038,0.49837,0.66675
NM_001199506,ENST00000355648,31,7,518,0.00044,0.49197,0.64231
NM_001853,ENST00000649368,35,5,684,0.00021,0.60798,0.62134
NM_020882,ENST00000358894,64,8,1284,0.0001,0.49538,0.40411
NM_152864,ENST00000370316,8,1,208,0.0006,0.46574,0.07692
NM_001256573,ENST00000370263,19,2,627,0.00017,0.51851,0.40032
NM_000744,ENST00000370263,19,2,627,0.00017,0.51851,0.40032
NM_004518,ENST00000629518,1,1,19,0.05263,0.84211,0.84211
NM_004518,ENST00000360480,32,2,844,7e-05,0.54103,0.59953
NM_172108,ENST00000626962,1,1,19,0.05263,0.84211,0.84211
NM_172108,ENST00000344462,33,3,841,0.00011,0.53742,0.54895
NM_172106,ENST00000628790,1,1,19,0.05263,0.84211,0.84211
NM_172106,ENST00000626839,34,3,854,0.0001,0.5363,0.54567
NM_172107,ENST00000627948,1,1,19,0.05263,0.84211,0.84211
NM_172107,ENST00000359125,34,3,872,0.0001,0.53737,0.54128
NM_172109,ENST00000630648,1,1,19,0.05263,0.84211,0.84211
NM_172109,ENST00000344425,12,1,393,0.00021,0.67154,0.81425
NM_175609,ENST00000353546,23,8,414,0.00084,0.47028,0.44142
NM_000516,ENST00000371085,22,3,394,0.00035,0.43862,0.81726
NM_004535,ENST00000613234,51,11,1121,0.00019,0.50944,0.38845
NM_004535,ENST00000328439,51,11,1121,0.00019,0.50944,0.38845
NM_000913,ENST00000355631,10,4,370,0.00108,0.57757,0.47703
NM_182647,ENST00000336866,10,4,370,0.00108,0.57757,0.47703
NM_025219,ENST00000360864,7,3,198,0.00216,0.55339,0.56397
NM_199363,ENST00000358548,8,4,200,0.0025,0.47625,0.5375
NM_199362,ENST00000352482,9,4,220,0.00202,0.48636,0.55682
NM_199360,ENST00000217121,9,4,229,0.00194,0.47161,0.53493
NM_144770,ENST00000400577,26,11,281,0.00151,0.60799,0.5998
NM_004540,ENST00000400546,36,21,837,0.0007,0.42062,0.4016
NM_001204177,ENST00000400131,18,7,236,0.00165,0.50871,0.57143
NM_001204178,ENST00000400135,18,7,236,0.00165,0.50871,0.57143
NM_175611,ENST00000389125,30,9,905,0.00033,0.52387,0.66286
NM_000830,ENST00000399907,31,7,918,0.00025,0.53848,0.57454
NM_003253,ENST00000286827,81,32,1591,0.00025,0.53933,0.53433
NM_005806,ENST00000382357,6,0,323,0.0,0.54954,
NM_138983,ENST00000382348,14,1,271,0.00026,0.44518,0.0738
NM_001160302,ENST00000357345,82,39,1295,0.00037,0.54275,0.52953
NM_203446,ENST00000674351,82,39,1311,0.00036,0.53851,0.52557
NM_001162496,ENST00000576061,5,1,219,0.00091,0.45205,0.11872
NM_001162496,ENST00000487113,5,1,219,0.00091,0.45205,0.11872
NM_001162495,ENST00000479548,5,1,219,0.00091,0.45205,0.11872
NM_001162495,ENST00000571812,5,1,219,0.00091,0.45205,0.11872
NM_001136016,ENST00000440126,42,12,746,0.00038,0.53278,0.66376
NM_201414,ENST00000348990,39,11,695,0.00041,0.54363,0.66619
NM_001136131,ENST00000359726,38,11,660,0.00044,0.53321,0.64848
NM_003024,ENST00000381318,148,60,1721,0.00024,0.42422,0.30808
NM_004414,ENST00000313806,11,4,252,0.00144,0.48773,0.62798
NM_001080444,ENST00000380588,20,10,407,0.00123,0.46659,0.64128
NM_001146218,ENST00000380708,7,2,140,0.00204,0.21224,0.26428
NM_001007246,ENST00000341322,8,0,120,0.0,0.45625,
NM_033171,ENST00000380618,14,4,310,0.00092,0.43802,0.38306
NM_001389,ENST00000400454,100,29,2012,0.00014,0.52752,0.59551
NM_001389,ENST00000708009,100,29,2012,0.00014,0.52752,0.59551
NM_001004416,ENST00000408910,63,13,1318,0.00016,0.47528,0.3423
NM_015259,ENST00000407780,17,2,302,0.00039,0.47585,0.1457
NR_038257,ENST00000397928,77,7,1503,6e-05,0.48195,0.25169
NM_003307,ENST00000397928,77,7,1503,6e-05,0.48195,0.25169
NM_001001569,ENST00000349112,19,6,465,0.00068,0.51647,0.362
NM_001001568,ENST00000398224,19,3,466,0.00034,0.51615,0.66738
NM_001001581,ENST00000398232,25,4,526,0.0003,0.45658,0.55703
NM_001130141,ENST00000400308,22,8,345,0.00105,0.61871,0.59674
NM_006272,ENST00000291700,3,0,92,0.0,0.49638,
NM_031481,ENST00000327451,14,5,315,0.00113,0.45261,0.64444
NM_031890,ENST00000331437,12,3,578,0.00043,0.63826,0.70588
NM_001163079,ENST00000399875,8,2,223,0.00112,0.58856,0.92825
NM_001039366,ENST00000399798,20,5,204,0.00123,0.40956,0.32941
NM_001136004,ENST00000585038,63,13,1073,0.00019,0.56735,0.64277
NM_001195226,ENST00000334029,25,5,492,0.00041,0.49545,0.55854
NM_197966,ENST00000317361,10,1,241,0.00041,0.54564,0.51452
NM_023004,ENST00000043402,20,1,473,0.00011,0.34662,0.24524
NM_001185024,ENST00000405930,24,1,778,5e-05,0.55356,0.83419
NM_002688,ENST00000455784,25,0,369,0.0,0.60575,
NM_001009939,ENST00000438754,28,2,346,0.00021,0.56389,0.90607
NR_037612,ENST00000431044,22,0,322,0.0,0.63283,
NM_001135161,ENST00000361682,11,2,271,0.00067,0.42469,0.32472
NM_058004,ENST00000255882,104,22,2102,0.0001,0.52198,0.43504
NM_001159554,ENST00000401443,19,6,415,0.00076,0.47115,0.49237
NM_001018060,ENST00000399163,25,5,598,0.00033,0.48535,0.41438
NM_144704,ENST00000399167,25,5,605,0.00033,0.47974,0.40959
NR_027464,ENST00000405089,25,5,604,0.00033,0.49046,0.4202
NM_080764,ENST00000626650,31,17,543,0.00101,0.53722,0.49626
NM_080764,ENST00000627112,31,17,543,0.00101,0.53722,0.49626
NM_002745,ENST00000215832,14,4,360,0.00079,0.43373,0.5382
NM_020437,ENST00000215906,17,2,369,0.00032,0.50295,0.5664
NM_001098498,ENST00000400358,58,12,1093,0.00019,0.47659,0.43763
NM_001098497,ENST00000400358,58,12,1093,0.00019,0.47659,0.43763
NM_001184777,ENST00000343706,42,2,948,5e-05,0.44831,0.31488
NM_001184776,ENST00000360929,44,3,949,7e-05,0.46743,0.50966
NM_001184774,ENST00000629590,45,3,1013,7e-05,0.45199,0.49852
NM_021115,ENST00000248933,46,4,1024,8e-05,0.45746,0.59766
NM_001184773,ENST00000404234,46,4,1023,9e-05,0.45788,0.59824
NM_021076,ENST00000310624,42,5,1020,0.00012,0.28191,0.32627
NM_006477,ENST00000216101,6,0,203,0.0,0.47537,
NM_182527,ENST00000216144,10,1,215,0.00047,0.53488,0.40465
NM_001127,ENST00000357586,42,5,949,0.00013,0.58683,0.34057
NM_004861,ENST00000401975,15,1,423,0.00016,0.58046,0.59338
NM_001161368,ENST00000381982,29,2,360,0.00019,0.42261,0.28334
NM_001204204,ENST00000402592,15,2,320,0.00042,0.51625,0.7875
NM_012429,ENST00000615189,23,4,403,0.00043,0.44643,0.53846
NM_013986,ENST00000414183,65,24,661,0.00056,0.3562,0.32823
NM_016733,ENST00000333611,23,3,617,0.00021,0.44162,0.34144
NM_014227,ENST00000266086,18,6,659,0.00051,0.51981,0.68184
NM_003405,ENST00000248975,16,1,246,0.00025,0.54167,0.80488
NM_001242896,ENST00000651528,100,25,1603,0.00016,0.48976,0.41784
NM_001159546,ENST00000652607,17,4,378,0.00062,0.49051,0.62103
NM_001098527,ENST00000400237,17,4,378,0.00062,0.49051,0.62103
NM_001159545,ENST00000652607,17,4,378,0.00062,0.49051,0.62103
NM_006604,ENST00000397468,14,5,288,0.00124,0.44742,0.51458
NM_001098535,ENST00000249007,15,6,317,0.00126,0.46772,0.47319
NM_133633,ENST00000358763,47,13,580,0.00048,0.60572,0.65331
NM_003490,ENST00000358763,47,13,580,0.00048,0.60572,0.65331
NM_001135774,ENST00000358763,47,13,580,0.00048,0.60572,0.65331
NM_145641,ENST00000397287,10,5,202,0.00248,0.65545,0.76238
NM_002854,ENST00000216200,1,0,110,0.0,0.28182,
NM_002854,ENST00000620986,1,0,110,0.0,0.28182,
NM_024955,ENST00000216187,31,6,684,0.00028,0.58225,0.59649
NM_001051,ENST00000610913,13,0,418,0.0,0.70979,
NM_052906,ENST00000402918,26,1,820,5e-05,0.46731,0.74878
NM_020315,ENST00000215904,6,0,296,0.0,0.53266,
NM_006941,ENST00000396884,25,3,466,0.00026,0.5315,0.64092
NM_013356,ENST00000681075,6,0,504,0.0,0.4127,
NM_001039584,ENST00000404072,17,2,415,0.00028,0.49993,0.14338
NM_004981,ENST00000303592,13,0,445,0.0,0.46534,
NM_152868,ENST00000303592,13,0,445,0.0,0.46534,
NM_014293,ENST00000333039,27,0,500,0.0,0.51911,
NM_001199579,ENST00000405018,54,11,738,0.00028,0.58291,0.6339
NM_001098270,ENST00000341184,10,0,533,0.0,0.41463,
NM_153497,ENST00000331454,31,6,462,0.00042,0.46963,0.49026
NM_004711,ENST00000328933,14,0,233,0.0,0.72348,
NM_145738,ENST00000381535,6,2,192,0.00174,0.6441,0.54688
NM_001003406,ENST00000404898,71,8,2188,5e-05,0.45359,0.46812
NM_021096,ENST00000402142,72,9,2223,6e-05,0.45438,0.44294
NM_005297,ENST00000249016,10,3,353,0.00085,0.69915,0.69972
NM_001162501,ENST00000454349,136,58,1833,0.00023,0.51822,0.46666
NM_138481,ENST00000216241,40,3,762,0.0001,0.50039,0.59536
NM_019106,ENST00000396425,13,0,350,0.0,0.55736,
NM_145733,ENST00000396426,13,0,358,0.0,0.54491,
NM_001044370,ENST00000443721,18,1,326,0.00017,0.49438,0.59509
NM_014351,ENST00000330884,13,4,284,0.00108,0.57015,0.58362
NM_001177675,ENST00000381198,15,2,315,0.00042,0.55831,0.55714
NM_001099294,ENST00000381176,13,5,199,0.00193,0.62466,0.81809
NM_001135862,ENST00000629843,42,9,489,0.00044,0.51183,0.38264
NM_015264,ENST00000251993,11,4,409,0.00089,0.44832,0.35758
NM_001104595,ENST00000216214,19,8,357,0.00118,0.5502,0.60259
NM_181334,ENST00000361473,31,4,564,0.00023,0.49154,0.76463
NM_001167621,ENST00000381061,17,5,411,0.00072,0.49163,0.48516
NM_001082967,ENST00000402357,7,1,132,0.00108,0.49026,0.28788
NM_015381,ENST00000358295,8,1,125,0.001,0.427,0.248
NM_139202,ENST00000395876,11,1,377,0.00024,0.62262,0.29443
NM_015166,ENST00000311597,11,1,377,0.00024,0.62262,0.29443
NM_052839,ENST00000395842,24,1,677,6e-05,0.48695,0.97046
NR_027691,ENST00000402472,2,0,77,0.0,0.33116,
NM_001159286,ENST00000349505,39,9,649,0.00036,0.49943,0.47389
NM_012324,ENST00000329492,27,1,824,4e-05,0.53218,0.67597
NM_001085428,ENST00000453344,21,4,423,0.00045,0.49015,0.56088
NM_001242899,ENST00000395741,41,8,933,0.00021,0.36329,0.23982
NM_001253387,ENST00000397491,46,31,1208,0.00056,0.48566,0.49757
NM_001130923,ENST00000395593,15,6,238,0.00168,0.55546,0.56793
NM_001168272,ENST00000443694,140,44,2743,0.00011,0.48161,0.52216
NM_000844,ENST00000357716,47,12,915,0.00028,0.47741,0.56548
NM_181874,ENST00000486284,48,13,922,0.00029,0.48445,0.59386
NM_198560,ENST00000287585,6,1,247,0.00067,0.55735,0.98785
NM_153635,ENST00000383832,28,3,553,0.00019,0.568,0.53707
NM_001033117,ENST00000360413,66,13,1075,0.00018,0.39504,0.39213
NM_207351,ENST00000412055,47,11,981,0.00024,0.42004,0.31017
NM_033084,ENST00000287647,90,34,1471,0.00026,0.49919,0.47761
NM_014229,ENST00000254488,11,1,632,0.00014,0.47684,0.21519
NM_003042,ENST00000287766,19,4,599,0.00035,0.62411,0.4207
NM_001683,ENST00000397077,51,8,1198,0.00013,0.49786,0.4038
NM_001001331,ENST00000360273,54,9,1243,0.00013,0.49139,0.39376
NM_003178,ENST00000620175,28,9,478,0.00067,0.59892,0.81079
NM_133625,ENST00000621198,34,10,582,0.00051,0.56337,0.70739
NM_001134945,ENST00000449238,9,3,104,0.00321,0.58654,0.6891
NM_004625,ENST00000285018,15,5,349,0.00096,0.48118,0.27507
NM_014869,ENST00000273221,56,5,963,9e-05,0.511,0.68453
NM_022340,ENST00000253699,58,9,784,0.0002,0.51933,0.59878
NM_144633,ENST00000328405,53,15,1107,0.00026,0.58731,0.63005
NM_001252657,ENST00000389050,26,15,630,0.00092,0.43675,0.47143
NM_001134381,ENST00000446818,62,24,817,0.00047,0.51674,0.48756
NM_138484,ENST00000306698,18,9,292,0.00171,0.40126,0.37291
NM_020345,ENST00000425478,11,6,192,0.00284,0.54498,0.56076
NM_033403,ENST00000416516,26,8,648,0.00047,0.57882,0.58083
NM_014805,ENST00000322716,30,9,607,0.00049,0.56244,0.63683
NM_001207044,ENST00000480013,66,35,1294,0.00041,0.50029,0.52667
NM_016300,ENST00000187397,96,42,812,0.00054,0.6088,0.61236
NM_001025068,ENST00000396482,8,5,89,0.00702,0.47612,0.62023
NM_001025069,ENST00000396482,8,5,89,0.00702,0.47612,0.62023
NM_198399,ENST00000396481,8,5,89,0.00702,0.47612,0.62023
NM_001099405,ENST00000414099,81,10,1998,6e-05,0.51365,0.58008
NM_182935,ENST00000383754,4,1,81,0.00309,0.41667,0.02469
NR_003090,ENST00000452959,4,1,81,0.00309,0.41667,0.02469
NM_001248,ENST00000301825,26,7,529,0.00051,0.37785,0.49852
NM_015460,ENST00000302541,58,12,859,0.00024,0.50042,0.54239
NM_001337,ENST00000399220,7,2,355,0.0008,0.48451,0.4662
NM_001171172,ENST00000542107,7,2,355,0.0008,0.48451,0.4662
NM_001171171,ENST00000541347,7,2,355,0.0008,0.48451,0.4662
NM_001171174,ENST00000358309,7,2,387,0.00074,0.52713,0.51034
NM_001145083,ENST00000456778,34,22,532,0.00122,0.53781,0.55443
NM_001174138,ENST00000434608,9,0,115,0.0,0.47053,
NM_000729,ENST00000396169,9,0,115,0.0,0.47053,
NM_020707,ENST00000441594,18,3,504,0.00033,0.60527,0.2877
NM_001201584,ENST00000423701,13,4,228,0.00135,0.53981,0.66448
NM_022405,ENST00000353278,21,4,555,0.00034,0.45036,0.53964
NM_147196,ENST00000643606,3,0,156,0.0,0.46154,
NM_001206943,ENST00000383738,18,5,566,0.00049,0.54809,0.62862
NM_006574,ENST00000264723,17,4,539,0.00044,0.54174,0.57514
NM_001206945,ENST00000456150,12,4,401,0.00083,0.58915,0.42892
NM_001407,ENST00000164024,160,24,3312,5e-05,0.51482,0.53614
NM_030885,ENST00000439356,1,0,99,0.0,0.71717,
NM_003458,ENST00000296452,295,64,3926,6e-05,0.5346,0.53235
NM_024046,ENST00000477224,20,3,501,0.0003,0.51816,0.40253
NM_001164710,ENST00000458307,17,3,359,0.00049,0.4116,0.27391
NM_004947,ENST00000266037,112,30,2030,0.00013,0.50585,0.43299
NM_001200030,ENST00000450982,25,7,387,0.00072,0.45922,0.41454
NM_000839,ENST00000395052,29,4,872,0.00016,0.50154,0.51204
NM_080865,ENST00000322241,8,1,368,0.00034,0.82677,0.94022
NM_020418,ENST00000428823,16,4,360,0.00069,0.4908,0.46319
NM_018725,ENST00000288167,24,10,502,0.00083,0.50913,0.50578
NM_018398,ENST00000474759,48,11,1091,0.00021,0.50313,0.53321
NM_015576,ENST00000288221,80,35,957,0.00046,0.5232,0.57874
NM_001128840,ENST00000350061,96,27,2161,0.00013,0.47577,0.4285
NM_001128616,ENST00000413728,42,18,532,0.00081,0.55474,0.52924
NM_001076778,ENST00000360997,9,0,144,0.0,0.53781,
NM_007177,ENST00000394481,9,0,144,0.0,0.53781,
NM_144642,ENST00000295894,12,6,265,0.00189,0.71855,0.84528
NM_183393,ENST00000357948,78,30,1274,0.0003,0.47768,0.55419
NM_183394,ENST00000283269,81,31,1314,0.00029,0.47849,0.54885
NM_003716,ENST00000383710,81,33,1353,0.0003,0.47102,0.54949
NM_001164319,ENST00000358537,84,19,2578,9e-05,0.40106,0.35205
NM_182522,ENST00000295569,7,4,140,0.00408,0.48163,0.60893
NM_001005527,ENST00000295569,7,4,140,0.00408,0.48163,0.60893
NM_001252216,ENST00000496687,5,2,133,0.00301,0.30376,0.33459
NM_213609,ENST00000478136,5,2,133,0.00301,0.30376,0.33459
NM_015520,ENST00000330909,93,22,1287,0.00018,0.44936,0.47507
NM_004742,ENST00000483466,92,21,1256,0.00018,0.45459,0.46209
NM_020872,ENST00000263665,37,17,1028,0.00045,0.45864,0.48278
NM_001126128,ENST00000295619,4,0,129,0.0,0.71124,
NM_001128929,ENST00000487694,99,42,1394,0.0003,0.52001,0.58953
NM_001134649,ENST00000448225,4,1,118,0.00212,0.38348,0.36441
NM_000866,ENST00000319595,10,2,366,0.00055,0.59864,0.30464
NM_001122757,ENST00000344265,16,4,317,0.00079,0.5763,0.80678
NM_001244644,ENST00000471660,13,6,172,0.00268,0.49016,0.36628
NM_182644,ENST00000452448,27,13,539,0.00089,0.50381,0.43828
NM_001167675,ENST00000383699,22,10,404,0.00113,0.43846,0.30124
NM_001256505,ENST00000383699,22,10,404,0.00113,0.43846,0.30124
NM_001256504,ENST00000383699,22,10,404,0.00113,0.43846,0.30124
NM_153184,ENST00000405615,21,9,437,0.00098,0.41964,0.28858
NM_001080448,ENST00000389672,40,11,1130,0.00024,0.52093,0.55519
NM_001040199,ENST00000341181,8,2,253,0.00099,0.48567,0.52174
NM_001040181,ENST00000341181,8,2,253,0.00099,0.48567,0.52174
NM_001040182,ENST00000394181,8,2,276,0.00091,0.52853,0.56159
NM_019895,ENST00000394180,8,2,253,0.00099,0.48567,0.52174
NM_182909,ENST00000354552,85,42,1135,0.00044,0.47737,0.50227
NM_024548,ENST00000341893,67,37,865,0.00064,0.55396,0.54557
NM_014981,ENST00000693548,149,54,1926,0.00019,0.58342,0.56829
NM_001243281,ENST00000306107,21,10,583,0.00082,0.48501,0.48387
NM_001243280,ENST00000472644,21,10,570,0.00084,0.49499,0.49491
NM_145037,ENST00000273347,28,10,559,0.00064,0.41931,0.38963
NM_013259,ENST00000478951,19,4,199,0.00106,0.55144,0.51005
NM_001008272,ENST00000478951,19,4,199,0.00106,0.55144,0.51005
NM_001008273,ENST00000455401,19,4,199,0.00106,0.55144,0.51005
NM_017699,ENST00000264852,37,10,827,0.00033,0.38619,0.34002
NM_001690,ENST00000273398,22,11,617,0.00081,0.51717,0.55312
NM_002338,ENST00000490035,15,7,338,0.00138,0.37495,0.34362
NM_017577,ENST00000358160,37,19,662,0.00078,0.5169,0.53109
NM_002045,ENST00000305124,12,4,238,0.0014,0.493,0.2458
NM_001130064,ENST00000393780,13,4,274,0.00112,0.51965,0.32756
NM_001015887,ENST00000393775,25,9,431,0.00084,0.43852,0.33952
NM_001164345,ENST00000471418,52,8,668,0.00023,0.48624,0.55932
NM_014980,ENST00000273666,60,34,1186,0.00048,0.51757,0.52153
NM_021082,ENST00000489711,32,13,729,0.00056,0.55105,0.62794
NM_176892,ENST00000264468,14,7,275,0.00182,0.40078,0.42078
NM_001256346,ENST00000616742,56,8,1151,0.00012,0.49353,0.5076
NM_001256348,ENST00000195173,53,6,1057,0.00011,0.48844,0.51451
NR_046079,ENST00000475244,52,6,1094,0.00011,0.48049,0.37569
NR_033434,ENST00000232607,22,7,480,0.00066,0.48295,0.525
NM_003947,ENST00000240874,132,28,1663,0.00013,0.47269,0.56741
NM_007064,ENST00000291478,68,22,1289,0.00025,0.4889,0.44499
NM_015720,ENST00000342480,31,10,605,0.00053,0.55068,0.46149
NM_130808,ENST00000429747,23,4,557,0.00031,0.53696,0.5552
NM_001127193,ENST00000451728,7,2,178,0.00161,0.44783,0.55618
NM_001063,ENST00000402696,19,5,698,0.00038,0.43304,0.60201
NM_001171905,ENST00000537561,4,0,159,0.0,0.37264,
NM_016577,ENST00000285208,13,2,208,0.00074,0.53476,0.41586
NM_001033031,ENST00000360570,1,0,201,0.0,0.25373,
NM_001252091,ENST00000614350,7,1,132,0.00108,0.57576,0.76515
NM_002670,ENST00000337777,18,9,629,0.00079,0.49929,0.47377
NM_003412,ENST00000282928,17,1,447,0.00013,0.39808,0.25951
NM_139048,ENST00000310053,44,26,1009,0.00059,0.51061,0.52988
NM_004130,ENST00000345003,16,10,350,0.00179,0.56143,0.46028
NM_001168378,ENST00000525172,12,4,384,0.00087,0.39909,0.31641
NM_183381,ENST00000392894,13,7,381,0.00141,0.57965,0.49081
NM_053024,ENST00000239940,4,2,140,0.00357,0.27321,0.47142
NM_001130960,ENST00000340059,97,37,1693,0.00023,0.46466,0.47148
NM_001130961,ENST00000447496,67,25,1002,0.00037,0.50691,0.49888
NM_053002,ENST00000474524,202,73,2145,0.00017,0.66842,0.6136
NM_176876,ENST00000302632,11,4,342,0.00106,0.48511,0.49123
NM_022788,ENST00000302632,11,4,342,0.00106,0.48511,0.49123
NM_172160,ENST00000490337,20,10,419,0.00119,0.53771,0.52172
NM_172159,ENST00000302490,21,8,401,0.00095,0.5035,0.63092
NM_001168214,ENST00000326474,8,2,247,0.00101,0.66953,0.54656
NM_173084,ENST00000309784,27,14,403,0.00129,0.49288,0.48334
NM_001195433,ENST00000469452,12,3,200,0.00125,0.475,0.56833
NM_001130157,ENST00000484955,16,6,243,0.00154,0.46759,0.47874
NM_001040100,ENST00000620149,3,1,76,0.00439,0.27193,0.19737
NM_014926,ENST00000241274,43,13,977,0.00031,0.56007,0.51083
NM_001190241,ENST00000496589,32,18,640,0.00088,0.54502,0.51502
NM_006217,ENST00000264677,27,19,405,0.00174,0.42753,0.33892
