NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_032523,ENST00000190611,51,42,934,0.00088,0.44716,0.4471
NM_001201480,ENST00000392505,53,42,959,0.00083,0.44671,0.44972
NM_145739,ENST00000315022,52,41,938,0.00084,0.44233,0.44763
NM_001139518,ENST00000487082,13,11,288,0.00294,0.5601,0.56345
NM_001139517,ENST00000432031,14,11,302,0.0026,0.53926,0.58368
NM_003690,ENST00000325748,14,12,313,0.00274,0.55317,0.54899
NM_001042702,ENST00000644580,16,12,352,0.00213,0.4636,0.47846
NM_181342,ENST00000424785,10,9,222,0.00405,0.54955,0.55656
NM_019091,ENST00000234453,14,12,300,0.00286,0.52572,0.59028
NM_003319,ENST00000460472,883,745,26926,3e-05,0.4836,0.48229
NM_133437,ENST00000342175,900,759,27118,3e-05,0.47918,0.47806
NM_133432,ENST00000359218,890,749,27051,3e-05,0.48231,0.48191
NM_133378,ENST00000342992,1088,914,33423,3e-05,0.47605,0.47591
NM_133379,ENST00000360870,284,248,5604,0.00016,0.47886,0.48033
NM_003151,ENST00000392320,50,41,748,0.0011,0.34361,0.32666
NM_001243835,ENST00000358470,50,41,748,0.0011,0.34361,0.32666
NM_007315,ENST00000361099,56,51,750,0.00121,0.34888,0.35888
NM_016192,ENST00000272771,23,17,374,0.00198,0.5322,0.55096
NM_018897,ENST00000312428,185,167,4024,0.00022,0.48765,0.50092
NM_004657,ENST00000304141,27,21,425,0.00183,0.44314,0.44515
NM_020760,ENST00000260983,91,69,1572,0.00048,0.49974,0.52187
NM_213608,ENST00000342506,3,2,100,0.00667,0.7,0.605
NM_001080539,ENST00000389175,118,98,1101,0.00075,0.5216,0.51681
NR_045622,ENST00000307834,3,1,54,0.00617,0.43827,0.2963
NR_045623,ENST00000307849,4,2,134,0.00373,0.70336,0.60448
NM_001127257,ENST00000409086,30,29,831,0.00116,0.52447,0.53343
NM_020342,ENST00000359634,30,29,831,0.00116,0.52447,0.53343
NM_025147,ENST00000263960,7,4,238,0.0024,0.53902,0.40126
NM_001130158,ENST00000392318,64,55,1136,0.00076,0.55338,0.55325
NM_001161819,ENST00000392318,64,55,1136,0.00076,0.55338,0.55325
NM_001206774,ENST00000409364,14,10,413,0.00173,0.49827,0.49346
NM_001195144,ENST00000282272,30,26,993,0.00087,0.51289,0.46053
NM_153697,ENST00000409919,12,12,367,0.00272,0.47184,0.47184
NM_006226,ENST00000428675,56,51,1095,0.00083,0.5378,0.5242
NM_153689,ENST00000319974,20,11,385,0.00143,0.43532,0.59362
NM_001005526,ENST00000414963,8,8,144,0.00694,0.33507,0.33507
NM_033030,ENST00000392296,21,19,283,0.0032,0.5795,0.63028
NM_197970,ENST00000321801,23,20,295,0.00295,0.54738,0.61492
NM_024520,ENST00000295079,16,13,291,0.00279,0.49055,0.53159
NM_001159,ENST00000374700,61,48,1338,0.00059,0.48453,0.44989
NM_001172509,ENST00000417098,57,47,733,0.00112,0.5047,0.52878
NM_001172517,ENST00000260926,57,47,733,0.00112,0.5047,0.52878
NM_015265,ENST00000457245,57,47,733,0.00112,0.5047,0.52878
NM_152524,ENST00000357799,68,60,1265,0.0007,0.49709,0.49061
NM_001160033,ENST00000357799,68,60,1265,0.0007,0.49709,0.49061
NM_015535,ENST00000358677,32,25,558,0.0014,0.48465,0.44831
NM_001100424,ENST00000360760,28,21,489,0.00153,0.49255,0.45662
NM_173822,ENST00000418596,35,29,530,0.00156,0.55423,0.54392
NM_002491,ENST00000237889,2,2,98,0.0102,0.2653,0.2653
NM_130906,ENST00000392283,5,5,161,0.00621,0.69317,0.69317
NM_032472,ENST00000286175,8,7,165,0.0053,0.52348,0.5697
NR_033915,ENST00000234296,36,30,577,0.00144,0.51473,0.50092
NM_006190,ENST00000234296,36,30,577,0.00144,0.51473,0.50092
NM_001142356,ENST00000409588,11,10,285,0.00319,0.64561,0.66316
NM_199440,ENST00000345042,20,18,573,0.00157,0.43429,0.45589
NM_015387,ENST00000323303,12,10,225,0.0037,0.37148,0.35956
NM_001204094,ENST00000409360,11,10,193,0.00471,0.29769,0.25337
NM_001127391,ENST00000392257,29,25,422,0.00204,0.56692,0.61668
NM_139163,ENST00000405148,33,29,445,0.00197,0.57624,0.62224
NM_015049,ENST00000332624,75,67,914,0.00098,0.45494,0.45248
NM_014670,ENST00000409600,24,22,419,0.00219,0.43864,0.47017
NM_001207067,ENST00000409600,24,22,419,0.00219,0.43864,0.47017
NM_001207068,ENST00000452790,26,22,451,0.00188,0.44457,0.50776
NM_033066,ENST00000409474,45,33,637,0.00115,0.51732,0.45088
NM_139158,ENST00000260967,23,18,384,0.00204,0.49615,0.49045
NM_001206864,ENST00000392249,22,18,377,0.00217,0.58814,0.55305
NM_152388,ENST00000409444,25,22,400,0.0022,0.4267,0.41716
NM_001044385,ENST00000409883,25,22,408,0.00216,0.43794,0.42859
NM_001168216,ENST00000439802,22,21,395,0.00242,0.47066,0.49259
NM_152525,ENST00000286195,30,29,623,0.00155,0.43462,0.44938
NM_001168221,ENST00000439140,91,81,1820,0.00049,0.50145,0.48484
NM_001168217,ENST00000450242,27,25,550,0.00168,0.42896,0.42473
NM_001135745,ENST00000467448,25,22,396,0.00222,0.55394,0.55303
NM_001080124,ENST00000392263,30,27,464,0.00194,0.52759,0.53736
NM_033355,ENST00000696067,30,27,479,0.00188,0.5309,0.54141
NM_001228,ENST00000264275,33,29,496,0.00177,0.51314,0.52892
NM_033356,ENST00000323492,30,27,464,0.00194,0.52759,0.53736
NM_173511,ENST00000392238,37,32,589,0.00147,0.43312,0.43957
NM_018256,ENST00000261015,13,9,423,0.00164,0.40462,0.44287
NM_001206524,ENST00000313728,28,23,455,0.00181,0.5259,0.4945
NM_001230,ENST00000346817,27,22,479,0.0017,0.52834,0.49459
NM_032976,ENST00000492363,20,19,273,0.00348,0.60769,0.6229
NM_001206542,ENST00000448480,26,21,478,0.00169,0.51553,0.47589
NM_032974,ENST00000272879,29,23,521,0.00152,0.51128,0.47292
NM_001204,ENST00000374580,54,44,1038,0.00078,0.52769,0.58027
NM_001005782,ENST00000392244,6,6,76,0.01316,0.51754,0.51754
NM_138468,ENST00000358299,36,32,482,0.00184,0.47453,0.48639
NM_024744,ENST00000438828,56,49,725,0.00121,0.45938,0.46106
NM_005759,ENST00000261017,26,24,475,0.00194,0.42016,0.40737
NM_012092,ENST00000316386,8,6,199,0.00377,0.37814,0.34506
NM_017759,ENST00000636453,78,64,1027,0.0008,0.46829,0.45195
NM_017759,ENST00000403263,78,64,1027,0.0008,0.46829,0.45195
NM_001037631,ENST00000295854,9,6,174,0.00383,0.40549,0.44923
NM_005214,ENST00000648405,11,8,223,0.00326,0.43335,0.5028
NM_001243078,ENST00000374481,2,2,101,0.0099,0.5,0.5
NM_001243077,ENST00000324106,8,8,220,0.00455,0.38125,0.38125
NM_006139,ENST00000324106,8,8,220,0.00455,0.38125,0.38125
NM_203365,ENST00000308091,41,35,644,0.00133,0.51655,0.5039
NM_020923,ENST00000374423,132,127,2354,0.00041,0.46407,0.46232
NM_020923,ENST00000636761,132,127,2354,0.00041,0.46407,0.46232
NM_003812,ENST00000264377,45,39,832,0.00104,0.49159,0.51288
NM_001202516,ENST00000341582,27,19,445,0.00158,0.58644,0.5702
NM_001202519,ENST00000479953,30,24,366,0.00219,0.50883,0.48474
NM_001202517,ENST00000443227,31,24,384,0.00202,0.5005,0.46202
NM_003879,ENST00000309955,33,25,480,0.00158,0.56843,0.54742
NM_001039845,ENST00000374412,20,17,518,0.00164,0.56293,0.56677
NM_205863,ENST00000349953,58,43,1104,0.00067,0.51885,0.51906
NM_173077,ENST00000272852,15,12,374,0.00214,0.49109,0.48841
NM_001098199,ENST00000637075,9,6,355,0.00188,0.62848,0.70798
NM_001098199,ENST00000407325,9,6,355,0.00188,0.62848,0.70798
NM_005279,ENST00000637075,9,6,355,0.00188,0.62848,0.70798
NM_005279,ENST00000407325,9,6,355,0.00188,0.62848,0.70798
NM_003468,ENST00000295417,15,10,585,0.00114,0.40912,0.46376
NM_001080475,ENST00000427836,65,54,761,0.00109,0.4859,0.44447
NM_145280,ENST00000448007,12,8,218,0.00306,0.55772,0.60149
NM_001127395,ENST00000411432,12,8,218,0.00306,0.55772,0.60149
NM_001959,ENST00000636275,8,7,225,0.00389,0.62611,0.5854
NM_001959,ENST00000392222,8,7,225,0.00389,0.62611,0.5854
NM_021121,ENST00000635728,8,7,225,0.00389,0.62611,0.5854
NM_021121,ENST00000236957,8,7,225,0.00389,0.62611,0.5854
NM_001136194,ENST00000402774,30,27,710,0.00127,0.48333,0.45759
NM_001142300,ENST00000339882,11,10,308,0.00295,0.54693,0.56948
NM_201264,ENST00000417189,28,24,555,0.00154,0.57561,0.58386
NM_201267,ENST00000357118,43,36,901,0.00093,0.50696,0.49988
NM_201279,ENST00000412873,43,36,909,0.00092,0.50403,0.49572
NM_201266,ENST00000360409,43,36,931,0.0009,0.49322,0.48466
NM_005048,ENST00000272847,23,20,550,0.00158,0.4887,0.50564
NM_001608,ENST00000233710,21,18,430,0.00199,0.49845,0.4739
NM_001199982,ENST00000432169,29,27,616,0.00151,0.58744,0.58129
NM_001199982,ENST00000637631,29,27,616,0.00151,0.58744,0.58129
NM_001199983,ENST00000637298,31,27,670,0.0013,0.58089,0.61504
NM_001199983,ENST00000423725,31,27,670,0.0013,0.58089,0.61504
NM_001199981,ENST00000440274,32,30,691,0.00136,0.57788,0.56932
NM_001199981,ENST00000637990,32,30,691,0.00136,0.57788,0.56932
NM_005006,ENST00000233190,34,30,727,0.00121,0.564,0.5857
NM_005006,ENST00000635748,34,30,727,0.00121,0.564,0.5857
NM_182587,ENST00000272845,194,153,3234,0.00024,0.5243,0.52021
NM_032504,ENST00000439458,196,154,3258,0.00024,0.52291,0.52094
NM_079422,ENST00000341685,7,6,150,0.00571,0.40095,0.42889
NM_079420,ENST00000352451,8,6,194,0.00387,0.50258,0.55842
NM_152671,ENST00000392202,26,19,451,0.00162,0.44883,0.4878
NM_001178000,ENST00000407449,34,22,548,0.00118,0.43903,0.48233
NM_015040,ENST00000264380,143,110,2098,0.00037,0.47856,0.49916
NM_001042599,ENST00000436443,57,54,1292,0.00073,0.49238,0.49074
NM_005235,ENST00000342788,57,54,1308,0.00072,0.48915,0.48746
NM_001039538,ENST00000199940,25,20,559,0.00143,0.53467,0.46485
NM_031845,ENST00000392194,22,17,471,0.00164,0.54874,0.47708
NM_031847,ENST00000199940,25,20,559,0.00143,0.53467,0.46485
NM_002374,ENST00000360351,77,68,1827,0.00048,0.46611,0.43069
NM_199229,ENST00000359429,9,6,228,0.00292,0.49318,0.46491
NM_000465,ENST00000260947,34,28,777,0.00106,0.48369,0.46447
NM_004044,ENST00000236959,24,20,592,0.00141,0.51077,0.55008
NM_016260,ENST00000434687,26,20,526,0.00146,0.55572,0.50894
NM_001079526,ENST00000374319,26,20,500,0.00154,0.54062,0.4938
NM_001136574,ENST00000450366,21,20,399,0.00239,0.45172,0.45501
NM_006055,ENST00000450366,21,20,399,0.00239,0.45172,0.45501
NM_001875,ENST00000233072,55,45,1500,0.00055,0.508,0.51766
NM_001025436,ENST00000432529,10,8,183,0.00437,0.48962,0.55259
NM_024532,ENST00000331683,27,22,631,0.00129,0.39162,0.41702
NM_015657,ENST00000389661,91,79,2277,0.00038,0.47886,0.47274
NM_173076,ENST00000272895,117,100,2595,0.00033,0.43812,0.43959
NM_020814,ENST00000273067,24,15,410,0.00152,0.58882,0.55512
NM_001142312,ENST00000437356,11,9,297,0.00275,0.42118,0.42087
NM_138390,ENST00000437356,11,9,297,0.00275,0.42118,0.42087
NM_001142311,ENST00000437356,11,9,297,0.00275,0.42118,0.42087
NM_021141,ENST00000392132,46,42,732,0.00125,0.49124,0.48995
NM_001127207,ENST00000358207,60,55,954,0.00096,0.42084,0.41124
NM_212474,ENST00000357867,136,110,2176,0.00037,0.46412,0.47215
NM_212476,ENST00000356005,144,118,2296,0.00036,0.46984,0.48221
NM_212478,ENST00000446046,147,118,2330,0.00034,0.47277,0.47984
NM_002026,ENST00000336916,148,119,2355,0.00034,0.47218,0.47993
NM_003284,ENST00000236979,1,0,55,0.0,0.30909,
NM_000634,ENST00000295683,8,5,350,0.00179,0.59072,0.55486
NM_001168298,ENST00000318507,7,4,360,0.00159,0.66547,0.65208
NM_001557,ENST00000318507,7,4,360,0.00159,0.66547,0.65208
NR_034176,ENST00000457754,13,10,172,0.00447,0.51431,0.5907
NM_198483,ENST00000697321,59,43,571,0.00128,0.54979,0.55399
NM_001087,ENST00000248450,16,11,434,0.00158,0.61492,0.63175
NM_000599,ENST00000233813,11,10,272,0.00334,0.52473,0.50368
NM_000578,ENST00000233202,21,14,550,0.00121,0.44545,0.46805
NM_022648,ENST00000171887,96,69,1735,0.00041,0.50475,0.51027
NM_001077191,ENST00000522678,12,8,330,0.00202,0.66616,0.6053
NM_001077194,ENST00000519574,12,8,330,0.00202,0.66616,0.6053
NM_170699,ENST00000519574,12,8,330,0.00202,0.66616,0.6053
NM_005731,ENST00000295685,8,7,300,0.00292,0.48708,0.50095
NM_007127,ENST00000248444,54,47,827,0.00105,0.47823,0.49577
NM_020935,ENST00000258399,58,55,979,0.00097,0.50528,0.52222
NM_032726,ENST00000450993,58,43,762,0.00097,0.4767,0.45117
NM_001105537,ENST00000449707,92,72,1687,0.00046,0.5459,0.55455
NM_014640,ENST00000392102,68,54,1199,0.00066,0.49305,0.5247
NM_006522,ENST00000233948,17,13,365,0.0021,0.47446,0.49041
NM_000784,ENST00000258415,39,29,531,0.0014,0.47733,0.46958
NM_025216,ENST00000258411,21,13,417,0.00148,0.40014,0.33536
NM_003936,ENST00000302625,16,13,367,0.00221,0.57919,0.57032
NM_017521,ENST00000295727,11,6,238,0.00229,0.36593,0.26541
NM_002181,ENST00000295731,13,6,411,0.00112,0.50533,0.48297
NM_004328,ENST00000392111,31,22,419,0.00169,0.546,0.51237
NM_015680,ENST00000360507,21,16,410,0.00186,0.48223,0.49222
NM_015690,ENST00000295709,89,73,1315,0.00062,0.49074,0.50906
NM_001243313,ENST00000392105,88,72,1294,0.00063,0.49187,0.50967
NM_194302,ENST00000341552,113,79,1925,0.00036,0.52008,0.55036
NM_152389,ENST00000295729,13,11,164,0.00516,0.63321,0.64634
NM_144712,ENST00000295738,33,23,493,0.00141,0.49776,0.49387
NM_001144890,ENST00000455516,36,24,618,0.00108,0.50189,0.50721
NM_001144889,ENST00000409878,36,24,610,0.00109,0.49936,0.50512
NM_015488,ENST00000273077,17,12,385,0.00183,0.51856,0.47749
NM_022572,ENST00000258362,21,15,361,0.00198,0.41076,0.36621
NM_022152,ENST00000258412,13,5,311,0.00124,0.51472,0.61865
NM_138802,ENST00000289528,21,13,257,0.00241,0.59033,0.61838
NM_024293,ENST00000430297,23,20,543,0.0016,0.58491,0.57633
NM_024506,ENST00000295759,24,19,654,0.00121,0.60487,0.61412
NM_001206878,ENST00000710837,13,9,260,0.00266,0.45,0.43205
NM_021198,ENST00000273062,14,10,261,0.00274,0.43842,0.41724
NM_012100,ENST00000273075,22,16,485,0.0015,0.47395,0.44523
NM_018089,ENST00000323348,60,40,726,0.00092,0.5654,0.52517
NM_001042410,ENST00000323348,60,40,726,0.00092,0.5654,0.52517
NM_001199764,ENST00000423636,53,32,889,0.00068,0.46191,0.4453
NM_001199763,ENST00000409251,62,38,950,0.00065,0.44781,0.43072
NM_002846,ENST00000295718,62,38,979,0.00063,0.44792,0.43044
NM_024085,ENST00000396761,49,36,839,0.00088,0.539,0.50914
NM_001005209,ENST00000373883,17,13,360,0.00212,0.53693,0.5047
NM_002191,ENST00000243786,15,5,366,0.00091,0.46157,0.46066
NM_001008910,ENST00000409638,24,18,305,0.00246,0.60738,0.65264
NM_006000,ENST00000248437,18,12,448,0.00149,0.37165,0.351
NM_018674,ENST00000358078,22,16,539,0.00135,0.55659,0.53873
NM_006736,ENST00000336576,19,10,324,0.00162,0.64734,0.675
NM_004438,ENST00000281821,45,31,986,0.0007,0.51846,0.48439
NM_005876,ENST00000312358,175,112,3267,0.0002,0.49517,0.50403
NM_001173476,ENST00000396688,8,5,113,0.00553,0.49004,0.61239
NM_013335,ENST00000313597,31,21,420,0.00161,0.43971,0.36576
NM_080671,ENST00000281830,4,3,170,0.00441,0.74412,0.80392
NM_003469,ENST00000305409,47,40,617,0.00138,0.48198,0.45494
NM_001195731,ENST00000535926,38,27,613,0.00116,0.53173,0.52837
NM_005070,ENST00000358055,43,28,1232,0.00053,0.53186,0.49151
NM_201574,ENST00000273063,43,28,1259,0.00052,0.53991,0.49935
NM_015311,ENST00000404537,87,55,1896,0.00033,0.55047,0.49334
NM_001173431,ENST00000603926,69,43,1543,0.0004,0.56201,0.4648
NM_001173408,ENST00000373873,43,36,1025,0.00082,0.54627,0.55615
NM_020864,ENST00000636099,27,22,653,0.00125,0.48199,0.50411
NM_014689,ENST00000258390,114,90,2186,0.00036,0.53169,0.52656
NM_003590,ENST00000264414,44,40,768,0.00118,0.55096,0.55478
NM_004457,ENST00000357430,26,23,720,0.00123,0.50037,0.4872
NM_005544,ENST00000305123,52,38,1242,0.00059,0.59883,0.62482
NM_000092,ENST00000396625,51,33,1690,0.00038,0.62273,0.58092
NM_000091,ENST00000396578,57,39,1670,0.00041,0.51654,0.54938
NM_024795,ENST00000304568,7,7,229,0.00437,0.61447,0.61447
NM_020194,ENST00000353339,21,18,342,0.00251,0.45656,0.44396
NM_024785,ENST00000389874,22,19,272,0.00318,0.54863,0.52941
NM_181461,ENST00000344493,25,17,403,0.00169,0.53876,0.57583
NM_181460,ENST00000336840,25,17,407,0.00167,0.53346,0.57017
NM_001127366,ENST00000409551,30,20,483,0.00138,0.55142,0.58385
NM_181458,ENST00000392070,31,21,484,0.0014,0.54132,0.5671
NM_181459,ENST00000392069,33,23,505,0.00138,0.54677,0.58149
NM_006216,ENST00000258405,13,10,398,0.00193,0.51913,0.50176
NM_178821,ENST00000309931,12,9,415,0.00181,0.45341,0.43347
NM_139072,ENST00000341772,33,24,737,0.00099,0.3372,0.38478
NM_030623,ENST00000344657,89,70,1671,0.00047,0.47843,0.45418
NM_001142644,ENST00000392056,90,71,1700,0.00046,0.47678,0.4543
NM_025243,ENST00000644224,18,14,496,0.00157,0.57135,0.57301
NM_152527,ENST00000295190,17,15,510,0.00173,0.53183,0.55804
NM_004591,ENST00000358813,2,1,96,0.00521,0.67188,0.8125
NM_001130046,ENST00000409189,2,1,95,0.00526,0.66842,0.81053
NM_138402,ENST00000415673,34,30,580,0.00152,0.51623,0.52638
NM_001100818,ENST00000392055,9,7,217,0.00358,0.40502,0.45885
NM_017933,ENST00000392054,8,7,248,0.00353,0.51714,0.52016
NM_004238,ENST00000283943,126,109,1992,0.00043,0.46933,0.46607
NM_001005176,ENST00000373645,14,8,172,0.00332,0.2691,0.3561
NM_007237,ENST00000392045,50,35,867,0.00081,0.46611,0.53149
NM_005683,ENST00000650999,14,8,319,0.00179,0.55105,0.3703
NM_001144994,ENST00000373640,12,10,295,0.00282,0.5291,0.56576
NM_001135189,ENST00000373671,37,33,522,0.00171,0.5044,0.51869
NM_004504,ENST00000310078,41,37,562,0.00161,0.49974,0.51111
NM_001135187,ENST00000409979,42,38,584,0.00155,0.49967,0.51014
NM_145236,ENST00000287590,25,18,401,0.0018,0.37107,0.39305
NM_004509,ENST00000358662,42,31,689,0.00107,0.5321,0.50658
NM_080424,ENST00000258381,43,32,713,0.00104,0.52552,0.50342
NM_001185015,ENST00000540870,29,22,555,0.00137,0.48773,0.46732
NM_001012516,ENST00000326407,12,8,230,0.0029,0.40942,0.43098
NM_030926,ENST00000326427,12,8,267,0.0025,0.37578,0.38858
NM_016289,ENST00000258418,21,21,341,0.00293,0.57408,0.57408
NM_001130850,ENST00000410084,21,21,341,0.00293,0.57408,0.57408
NM_001130849,ENST00000409788,21,21,341,0.00293,0.57408,0.57408
NM_001206703,ENST00000427101,25,22,452,0.00195,0.49221,0.46752
NM_003113,ENST00000264052,41,35,879,0.00097,0.42829,0.41719
NM_001080391,ENST00000340126,51,42,885,0.00093,0.51891,0.49742
NM_001206704,ENST00000409897,25,22,445,0.00198,0.47775,0.45271
NM_006056,ENST00000305141,17,8,426,0.0011,0.62179,0.62207
NM_001191037,ENST00000373635,45,37,922,0.00089,0.4865,0.47693
NM_024409,ENST00000409852,7,5,126,0.00567,0.45578,0.51905
NM_001632,ENST00000392027,24,14,535,0.00109,0.47087,0.42216
NM_004826,ENST00000304546,46,31,775,0.00087,0.54774,0.51788
NM_001195129,ENST00000617714,38,22,603,0.00096,0.46709,0.46532
NM_004846,ENST00000258416,16,11,245,0.00281,0.47908,0.41039
NM_001256657,ENST00000543200,17,16,502,0.00187,0.66897,0.65949
NM_000751,ENST00000258385,17,16,517,0.00182,0.67687,0.66755
NM_206895,ENST00000695538,3,2,121,0.00551,0.51515,0.45454
NM_001114090,ENST00000373552,36,27,618,0.00121,0.569,0.57929
NM_019850,ENST00000264051,43,33,710,0.00108,0.53908,0.53406
NM_018410,ENST00000411486,39,31,748,0.00106,0.49074,0.48284
NM_001243252,ENST00000409613,7,5,143,0.005,0.57942,0.58881
NM_025202,ENST00000264059,8,4,239,0.00209,0.64487,0.83787
NM_024080,ENST00000324695,43,33,1104,0.0007,0.49336,0.44222
NM_001017915,ENST00000630854,64,51,1189,0.00067,0.51463,0.52417
NM_001017915,ENST00000445964,64,51,1189,0.00067,0.51463,0.52417
NM_005541,ENST00000359570,64,51,1188,0.00067,0.51426,0.52382
NM_005541,ENST00000629761,64,51,1188,0.00067,0.51426,0.52382
NM_152879,ENST00000264057,62,45,1214,0.0006,0.48586,0.47747
NM_024726,ENST00000409907,50,41,822,0.001,0.40275,0.34675
NM_020311,ENST00000272928,6,3,362,0.00138,0.54558,0.60037
NM_017974,ENST00000630066,34,30,588,0.0015,0.38205,0.37387
NM_017974,ENST00000392020,34,30,588,0.0015,0.38205,0.37387
NM_001190267,ENST00000625501,36,32,607,0.00146,0.38358,0.37685
NM_001190267,ENST00000392017,36,32,607,0.00146,0.38358,0.37685
NM_014914,ENST00000336665,46,32,804,0.00087,0.45122,0.37799
NM_006710,ENST00000354371,12,11,209,0.00439,0.4984,0.50805
NM_019076,ENST00000373450,17,13,530,0.00144,0.45616,0.41843
NM_019075,ENST00000344644,18,16,530,0.00168,0.43973,0.40366
NM_021027,ENST00000354728,14,12,530,0.00162,0.50121,0.46336
NM_019077,ENST00000373426,15,13,530,0.00164,0.47535,0.45835
NM_205862,ENST00000373424,7,6,265,0.00323,0.45229,0.36792
NM_001072,ENST00000305139,18,16,532,0.00167,0.42272,0.40249
NM_019078,ENST00000373414,17,14,534,0.00154,0.42807,0.42068
NM_007120,ENST00000373409,16,13,534,0.00152,0.45365,0.44987
NM_019093,ENST00000482026,16,15,534,0.00176,0.45365,0.4186
NM_000463,ENST00000305208,21,17,533,0.00152,0.41446,0.40845
NM_001103146,ENST00000373563,176,145,1299,0.00063,0.61069,0.62878
NM_015575,ENST00000409547,176,145,1299,0.00063,0.61069,0.62878
NM_001103147,ENST00000409451,178,146,1320,0.00062,0.61058,0.6305
NM_001172417,ENST00000438786,8,6,184,0.00408,0.57609,0.50453
NM_001172416,ENST00000409779,4,4,94,0.01064,0.31383,0.31383
NM_001099285,ENST00000341369,2,1,111,0.0045,0.67568,0.93694
NM_002823,ENST00000409115,2,1,110,0.00455,0.67272,0.93636
NM_001080504,ENST00000316997,53,51,1051,0.00092,0.47838,0.46355
NM_194312,ENST00000343063,47,23,1005,0.00049,0.50166,0.46792
NM_198582,ENST00000409223,34,21,578,0.00107,0.41807,0.38268
NR_033308,ENST00000392001,3,1,52,0.00641,0.16026,0.28846
NM_022449,ENST00000264601,14,9,212,0.00303,0.56334,0.67505
NM_001042467,ENST00000338530,33,23,572,0.00122,0.48151,0.51239
NM_001040445,ENST00000264607,11,8,335,0.00217,0.41628,0.36791
NM_080678,ENST00000272930,3,3,185,0.00541,0.4,0.4
NR_037904,ENST00000449891,1,1,73,0.0137,0.89041,0.89041
NM_015650,ENST00000373327,35,24,691,0.00099,0.61671,0.6203
NM_006037,ENST00000345617,93,75,1084,0.00074,0.37197,0.37268
NM_004544,ENST00000252711,18,16,355,0.0025,0.58341,0.6007
NM_018226,ENST00000270357,31,21,725,0.00093,0.5725,0.65235
NM_000030,ENST00000307503,19,12,392,0.00161,0.43716,0.37819
NM_138336,ENST00000307266,9,5,252,0.0022,0.57407,0.59048
NM_017844,ENST00000361678,34,20,717,0.00082,0.51949,0.5901
NM_016552,ENST00000272972,39,27,941,0.00074,0.50552,0.48695
NM_023085,ENST00000354082,33,18,517,0.00106,0.48543,0.49645
NM_023083,ENST00000391984,39,22,672,0.00084,0.47196,0.49932
NM_001137550,ENST00000308482,40,33,640,0.00129,0.54273,0.55322
NM_001137553,ENST00000289175,37,31,752,0.00111,0.48232,0.50836
