NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_005293,ENST00000613887,9,3,358,0.00093,0.74457,0.82216
NM_005293,ENST00000707609,9,3,358,0.00093,0.74457,0.82216
NM_005293,ENST00000377741,9,3,358,0.00093,0.74457,0.82216
NM_001100878,ENST00000618551,38,22,719,0.00081,0.4985,0.50948
NM_001100878,ENST00000398882,38,22,719,0.00081,0.4985,0.50948
NM_001134374,ENST00000447830,23,14,441,0.00138,0.57567,0.49498
NM_001130057,ENST00000317198,17,14,281,0.00293,0.51267,0.50813
NM_001130057,ENST00000615698,17,14,281,0.00293,0.51267,0.50813
NM_013432,ENST00000409379,103,58,1378,0.00041,0.45439,0.39817
NM_001099281,ENST00000423230,21,16,422,0.00181,0.50034,0.46445
NM_024555,ENST00000455319,30,23,533,0.00144,0.50238,0.47247
NM_024555,ENST00000646393,30,23,533,0.00144,0.50238,0.47247
NM_004260,ENST00000617875,91,62,1208,0.00056,0.50307,0.48854
NM_138496,ENST00000438911,15,12,362,0.00221,0.54972,0.593
NM_001024678,ENST00000529415,31,15,513,0.00094,0.50085,0.48122
NM_207305,ENST00000382500,23,19,439,0.00188,0.47172,0.50605
NM_001190458,ENST00000469391,104,85,1999,0.00041,0.50904,0.53409
NM_001199640,ENST00000456383,8,8,228,0.00439,0.39474,0.39474
NM_001199856,ENST00000611749,11,9,157,0.00521,0.54777,0.55414
NM_058195,ENST00000579755,9,5,132,0.00421,0.53956,0.42424
NM_001195536,ENST00000419016,17,16,171,0.0055,0.49708,0.50402
NM_175069,ENST00000379825,20,17,292,0.00291,0.39264,0.3753
NM_006274,ENST00000311925,5,4,98,0.00816,0.70612,0.70918
NM_002989,ENST00000259607,12,9,134,0.0056,0.48818,0.42703
NM_001184941,ENST00000651358,13,11,185,0.00457,0.51268,0.47862
NM_014450,ENST00000259608,14,11,196,0.00401,0.57216,0.54406
NM_001782,ENST00000259633,34,26,359,0.00213,0.48493,0.47268
NM_001195217,ENST00000378407,14,11,139,0.00565,0.72919,0.73839
NM_016734,ENST00000358127,20,16,391,0.00205,0.48964,0.5203
NM_001190383,ENST00000447283,28,22,648,0.00121,0.5458,0.51592
NM_001190388,ENST00000543356,28,21,663,0.00113,0.52386,0.4912
NM_001256688,ENST00000545008,25,22,580,0.00152,0.55862,0.52986
NM_001256691,ENST00000543751,29,26,619,0.00145,0.51201,0.48061
NM_001256687,ENST00000536860,25,22,603,0.00146,0.57241,0.54432
NM_001135820,ENST00000377066,74,63,1320,0.00064,0.49726,0.49841
NM_001185074,ENST00000375960,54,46,1259,0.00068,0.46673,0.44184
NM_001170639,ENST00000605159,19,17,275,0.00325,0.51809,0.49155
NM_033086,ENST00000337352,44,29,725,0.00091,0.57495,0.53175
NM_001003800,ENST00000356884,55,42,855,0.00089,0.4571,0.45063
NM_021570,ENST00000253968,12,9,254,0.00295,0.58793,0.60236
NM_001253830,ENST00000375360,46,37,754,0.00107,0.50634,0.51172
NM_033331,ENST00000375241,23,22,498,0.00192,0.59682,0.60661
NM_001083607,ENST00000429896,56,42,1296,0.00058,0.452,0.41575
NR_046106,ENST00000544867,51,45,1085,0.00081,0.50563,0.48774
NR_046106,ENST00000707210,51,45,1085,0.00081,0.50563,0.48774
NM_001197296,ENST00000444490,33,31,643,0.00146,0.40374,0.40676
NM_001197296,ENST00000707290,33,31,643,0.00146,0.40374,0.40676
NM_001198806,ENST00000613183,20,18,275,0.00327,0.53746,0.54344
NM_001042551,ENST00000374793,76,68,1197,0.00075,0.51117,0.51833
NM_030767,ENST00000307564,88,50,1439,0.00039,0.47369,0.47551
NM_001252290,ENST00000618336,7,5,164,0.00436,0.51916,0.71341
NM_001244,ENST00000223795,15,12,234,0.00342,0.57237,0.64708
NM_001009936,ENST00000312189,12,11,207,0.00443,0.59259,0.58278
NM_005658,ENST00000373887,26,19,416,0.00176,0.45322,0.45028
NM_001173512,ENST00000297908,9,7,210,0.0037,0.51693,0.48163
NM_001171137,ENST00000360998,25,23,658,0.0014,0.44292,0.43465
NM_001166167,ENST00000540326,19,17,331,0.0027,0.52727,0.51964
NM_001145001,ENST00000373600,22,17,347,0.00223,0.48127,0.54179
NM_001166171,ENST00000373600,22,17,347,0.00223,0.48127,0.54179
NM_001123369,ENST00000415905,12,8,283,0.00236,0.43816,0.4205
NM_001123355,ENST00000451402,13,9,342,0.00202,0.50787,0.48278
NR_024122,ENST00000373489,31,24,434,0.00178,0.4864,0.49357
NM_001134431,ENST00000463577,1,1,72,0.01389,0.98611,0.98611
NM_001252023,ENST00000336067,6,5,242,0.00344,0.57645,0.6405
NM_130459,ENST00000373281,9,8,253,0.00351,0.63637,0.68528
NM_001134430,ENST00000336067,6,5,242,0.00344,0.57645,0.6405
NM_001142534,ENST00000629203,28,15,700,0.00077,0.52929,0.47981
NM_170600,ENST00000314830,34,18,860,0.00062,0.51874,0.48572
NM_203305,ENST00000373084,8,4,242,0.00207,0.47366,0.59711
NM_001135947,ENST00000483206,4,3,146,0.00514,0.37329,0.44064
NM_001499,ENST00000372770,63,51,659,0.00123,0.52627,0.56565
NM_177999,ENST00000277459,8,6,197,0.00381,0.40482,0.36125
NM_001128826,ENST00000630865,11,9,172,0.00476,0.42653,0.4677
NM_033387,ENST00000372271,15,9,283,0.00212,0.58186,0.50883
NM_007171,ENST00000372228,41,30,747,0.00098,0.52584,0.49059
NM_000787,ENST00000393056,33,25,617,0.00123,0.5235,0.5519
NM_001145099,ENST00000625425,13,9,445,0.00156,0.51876,0.45768
NM_001145099,ENST00000371897,13,9,445,0.00156,0.51876,0.45768
NM_017585,ENST00000626271,14,10,507,0.00141,0.49436,0.43728
NM_017585,ENST00000371899,14,10,507,0.00141,0.49436,0.43728
NM_001242370,ENST00000627083,5,2,191,0.00209,0.52461,0.6178
NM_001242370,ENST00000542192,5,2,191,0.00209,0.52461,0.6178
NM_001242369,ENST00000540581,7,3,233,0.00184,0.51993,0.57225
NM_001242369,ENST00000630997,7,3,233,0.00184,0.51993,0.57225
NM_181701,ENST00000358701,21,16,698,0.00109,0.51596,0.5599
NM_019892,ENST00000371712,30,17,644,0.00088,0.50704,0.60824
NM_001001712,ENST00000497771,11,7,200,0.00318,0.43318,0.56143
NM_006643,ENST00000298537,23,19,412,0.00201,0.61313,0.67514
NM_178448,ENST00000409687,31,26,394,0.00213,0.65097,0.66859
NR_046367,ENST00000371699,17,9,273,0.00194,0.57768,0.51364
NM_001173988,ENST00000371663,38,28,730,0.00101,0.42614,0.34707
NM_212533,ENST00000614293,109,68,2466,0.00025,0.44072,0.42244
NM_004479,ENST00000314412,20,10,342,0.00146,0.52734,0.62573
NM_001144028,ENST00000458322,40,30,590,0.00127,0.52733,0.58802
NM_152286,ENST00000277531,63,45,1317,0.00054,0.49369,0.4707
NM_001256068,ENST00000392815,39,27,427,0.00162,0.56723,0.55738
NM_178129,ENST00000381297,7,5,359,0.00199,0.52885,0.41504
NM_178129,ENST00000711216,7,5,359,0.00199,0.52885,0.41504
NM_001161532,ENST00000381529,19,18,400,0.00237,0.46816,0.45778
NM_001161532,ENST00000711129,19,18,400,0.00237,0.46816,0.45778
NM_001178136,ENST00000412827,7,4,185,0.00309,0.60618,0.61081
NM_016562,ENST00000380659,47,38,1049,0.00077,0.52843,0.54746
NM_138636,ENST00000218032,45,40,1041,0.00085,0.46003,0.47781
NM_078628,ENST00000337339,16,12,416,0.0018,0.66752,0.6869
NM_006800,ENST00000649078,14,11,355,0.00221,0.47867,0.47247
NM_152633,ENST00000324138,34,32,859,0.0011,0.49343,0.49931
NM_006746,ENST00000380043,13,11,302,0.0028,0.41187,0.45274
NM_152224,ENST00000689646,34,33,653,0.00149,0.43622,0.43204
NR_045617,ENST00000379494,5,5,88,0.01136,0.475,0.475
NM_001172743,ENST00000545871,31,24,530,0.00146,0.41668,0.4202
NM_001079860,ENST00000360279,46,35,995,0.00076,0.4993,0.48956
NM_025159,ENST00000378962,19,18,301,0.00315,0.56758,0.56202
NM_001173486,ENST00000463135,3,3,82,0.0122,0.72764,0.72764
NM_001170751,ENST00000432886,20,16,405,0.00198,0.62235,0.59383
NM_004019,ENST00000378680,41,34,525,0.00158,0.50137,0.46986
NM_007137,ENST00000338637,39,36,661,0.0014,0.49137,0.4879
NM_001204466,ENST00000345781,72,48,853,0.00078,0.46986,0.48474
NM_001178099,ENST00000396965,39,31,639,0.00124,0.49123,0.51663
NM_000377,ENST00000376701,37,29,502,0.00156,0.4222,0.38096
NM_006875,ENST00000376509,13,12,311,0.00297,0.46896,0.43489
NM_006875,ENST00000710069,13,12,311,0.00297,0.46896,0.43489
NM_014009,ENST00000376207,21,14,431,0.00155,0.43487,0.41465
NM_005710,ENST00000396763,9,6,265,0.00252,0.73878,0.72579
NM_005710,ENST00000710046,9,6,265,0.00252,0.73878,0.72579
NM_030801,ENST00000335504,34,23,741,0.00091,0.46805,0.43912
NM_001242362,ENST00000485287,34,23,757,0.00089,0.46375,0.43352
NM_001146702,ENST00000452825,65,46,1379,0.00051,0.53452,0.5268
NM_198456,ENST00000477084,19,13,238,0.00287,0.40226,0.34389
NR_045044,ENST00000374839,20,16,224,0.00357,0.58549,0.54994
NM_014725,ENST00000252336,62,43,1023,0.00068,0.50806,0.50469
NM_012310,ENST00000374403,107,92,1232,0.0007,0.52309,0.53683
NM_001184831,ENST00000455586,21,17,321,0.00252,0.47575,0.47096
NM_001184830,ENST00000455586,21,17,321,0.00252,0.47575,0.47096
NM_000206,ENST00000374202,21,16,369,0.00206,0.4638,0.48391
NM_017669,ENST00000334463,76,67,1250,0.00071,0.47428,0.48431
NM_183353,ENST00000349225,37,32,624,0.00139,0.37773,0.36919
NM_006639,ENST00000373304,9,9,337,0.00297,0.45829,0.45829
NM_032553,ENST00000645147,13,8,333,0.00185,0.51906,0.53228
NM_198333,ENST00000544091,9,8,339,0.00262,0.57031,0.55384
NM_014499,ENST00000171757,9,8,339,0.00262,0.57031,0.55384
NM_052957,ENST00000373696,20,16,691,0.00116,0.44595,0.4025
NM_001504,ENST00000373693,12,8,368,0.00181,0.57088,0.482
NM_001142797,ENST00000373691,15,11,415,0.00177,0.51068,0.4138
NM_001184880,ENST00000373034,46,36,1148,0.00068,0.45164,0.45134
NM_212559,ENST00000372956,17,11,449,0.00144,0.52339,0.58372
NM_000061,ENST00000308731,36,30,659,0.00126,0.46088,0.48918
NM_001171184,ENST00000541709,68,53,879,0.00089,0.47741,0.45873
NM_001142525,ENST00000457056,14,10,547,0.00131,0.52115,0.6042
NM_001142527,ENST00000457056,14,10,547,0.00131,0.52115,0.6042
NM_001012755,ENST00000594199,19,16,307,0.00274,0.43305,0.36014
NM_001143978,ENST00000650639,22,16,403,0.0018,0.48872,0.45363
NM_001142427,ENST00000360458,16,14,288,0.00304,0.33767,0.28646
NR_033125,ENST00000492038,2,2,43,0.02326,0.6279,0.6279
NM_001105576,ENST00000343905,7,2,315,0.00091,0.42449,0.80635
NM_001170570,ENST00000536133,12,11,208,0.00441,0.60737,0.61495
NM_145799,ENST00000394610,29,21,427,0.0017,0.51587,0.48879
NM_001104545,ENST00000440464,10,9,241,0.00373,0.36307,0.32734
NM_018990,ENST00000356892,17,12,380,0.00186,0.55124,0.55965
NM_001114937,ENST00000360027,6,5,125,0.00667,0.664,0.7104
NM_002351,ENST00000371139,6,5,128,0.00651,0.64844,0.69375
NM_001421,ENST00000308167,34,26,663,0.00115,0.4921,0.49269
NM_001170961,ENST00000370903,60,45,1341,0.00056,0.5476,0.54944
NM_182540,ENST00000370752,47,44,861,0.00109,0.54229,0.54775
NM_007131,ENST00000370766,37,30,510,0.00159,0.4797,0.46948
NM_000074,ENST00000370629,17,13,261,0.00293,0.51679,0.52343
NM_001173517,ENST00000370661,45,37,841,0.00098,0.50493,0.4923
NM_001010986,ENST00000361648,53,44,1119,0.00074,0.49436,0.50747
NM_001171878,ENST00000370573,64,57,860,0.00104,0.49375,0.48998
NM_001099855,ENST00000414978,72,65,985,0.00092,0.49176,0.48886
NM_001144003,ENST00000335565,47,36,845,0.00091,0.57182,0.58031
NM_001164415,ENST00000598963,26,21,423,0.00191,0.47836,0.48407
NM_001171908,ENST00000393985,9,8,158,0.00563,0.50422,0.56013
NM_001169125,ENST00000370457,58,48,1276,0.00065,0.35545,0.34566
NM_001174092,ENST00000611119,9,7,291,0.00267,0.57617,0.53559
NM_001449,ENST00000651929,11,11,280,0.00357,0.58864,0.58864
NR_033700,ENST00000218200,30,23,611,0.00125,0.57627,0.62172
NM_134445,ENST00000355149,11,8,190,0.00383,0.52823,0.50658
NM_080701,ENST00000370231,5,2,236,0.00169,0.57204,0.66738
NM_001666,ENST00000350060,65,45,946,0.00073,0.4572,0.4343
NM_001164741,ENST00000370028,68,47,986,0.0007,0.45901,0.43934
NM_001146151,ENST00000370049,8,3,309,0.00121,0.48301,0.4671
NM_001256120,ENST00000464845,8,7,235,0.00372,0.3367,0.36109
NM_006014,ENST00000357360,5,5,143,0.00699,0.72727,0.72727
NM_139250,ENST00000599837,10,7,180,0.00389,0.75167,0.84524
NM_020994,ENST00000247306,7,4,210,0.00272,0.58367,0.65357
NM_172377,ENST00000369585,11,8,180,0.00404,0.72273,0.78889
NM_080612,ENST00000369575,29,21,586,0.00124,0.59127,0.64123
NM_001142463,ENST00000696575,23,19,509,0.00162,0.49073,0.47906
NM_171998,ENST00000369454,11,10,213,0.00427,0.46351,0.43756
NM_181311,ENST00000612460,10,9,262,0.00344,0.69466,0.7201
