NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001206954,ENST00000375055,18,12,347,0.00192,0.53938,0.45725
NM_001206954,ENST00000426320,18,12,347,0.00192,0.53938,0.45725
NM_001206954,ENST00000449037,18,12,347,0.00192,0.53938,0.45725
NM_001206954,ENST00000453588,18,12,347,0.00192,0.53938,0.45725
NM_172197,ENST00000441804,14,10,342,0.00209,0.4551,0.35205
NM_172197,ENST00000441180,14,10,342,0.00209,0.4551,0.35205
NM_172197,ENST00000424145,14,10,342,0.00209,0.4551,0.35205
NM_172197,ENST00000448768,14,10,342,0.00209,0.4551,0.35205
NM_172197,ENST00000383279,14,10,342,0.00209,0.4551,0.35205
NM_172197,ENST00000412470,14,10,342,0.00209,0.4551,0.35205
NM_172197,ENST00000375067,14,10,342,0.00209,0.4551,0.35205
NM_001206929,ENST00000551244,23,15,420,0.00155,0.54689,0.46873
NM_001206929,ENST00000547328,23,15,420,0.00155,0.54689,0.46873
NM_001206929,ENST00000549758,23,15,420,0.00155,0.54689,0.46873
NM_001206929,ENST00000548464,23,15,420,0.00155,0.54689,0.46873
NM_001206929,ENST00000551381,23,15,420,0.00155,0.54689,0.46873
NM_001206929,ENST00000549227,23,15,420,0.00155,0.54689,0.46873
NM_001206929,ENST00000375069,23,15,420,0.00155,0.54689,0.46873
NM_002123,ENST00000434651,14,10,261,0.00274,0.62507,0.60498
NM_030652,ENST00000450526,15,13,293,0.00296,0.56291,0.52743
NM_030652,ENST00000414111,15,13,293,0.00296,0.56291,0.52743
NM_030652,ENST00000455889,15,13,293,0.00296,0.56291,0.52743
NM_030652,ENST00000447331,15,13,293,0.00296,0.56291,0.52743
NM_030652,ENST00000452189,15,13,293,0.00296,0.56291,0.52743
NM_030652,ENST00000333845,15,13,293,0.00296,0.56291,0.52743
NM_030652,ENST00000443511,15,13,293,0.00296,0.56291,0.52743
NM_004159,ENST00000435978,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000416564,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000374881,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000416134,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000436627,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000452573,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000441960,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000383238,8,7,272,0.00322,0.5216,0.51418
NM_001252294,ENST00000544425,16,12,319,0.00235,0.58934,0.57367
NM_145901,ENST00000447654,7,5,107,0.00668,0.48464,0.37009
NM_001171820,ENST00000418635,17,13,343,0.00223,0.54862,0.48397
NM_138718,ENST00000394602,46,38,865,0.00096,0.50724,0.4794
NM_001207035,ENST00000339796,20,14,317,0.00221,0.49953,0.48941
NM_001207038,ENST00000373737,16,10,264,0.00237,0.49479,0.36629
NM_001207041,ENST00000538992,11,4,190,0.00191,0.50096,0.49868
NM_001207036,ENST00000373738,19,10,286,0.00184,0.46209,0.36678
NM_016135,ENST00000340181,21,12,341,0.00168,0.48974,0.37879
NM_078467,ENST00000448526,10,4,164,0.00244,0.52134,0.47714
NM_001220778,ENST00000405375,10,4,164,0.00244,0.52134,0.47714
NM_001162900,ENST00000652639,10,7,202,0.00347,0.47574,0.36421
NM_031460,ENST00000373231,17,13,332,0.0023,0.51099,0.52734
NM_178174,ENST00000426005,14,8,311,0.00184,0.38218,0.35651
NM_001172418,ENST00000419706,33,27,582,0.00141,0.61137,0.60844
NM_001010873,ENST00000373161,5,5,170,0.00588,0.54235,0.54235
NM_001159726,ENST00000470917,5,5,170,0.00588,0.54235,0.54235
NM_002630,ENST00000373025,27,16,388,0.00153,0.55174,0.5451
NM_001242590,ENST00000334475,9,8,150,0.00593,0.49333,0.54
NM_018643,ENST00000244709,11,10,234,0.00389,0.38345,0.4141
NM_001242589,ENST00000591620,12,11,225,0.00407,0.44074,0.47354
NM_001164446,ENST00000341865,44,23,1188,0.00044,0.46094,0.41809
NM_001136125,ENST00000414200,13,9,220,0.00315,0.53811,0.4904
NM_001760,ENST00000372991,18,13,292,0.00247,0.51027,0.48156
NM_001243170,ENST00000446507,7,2,174,0.00164,0.58292,0.8908
NM_152732,ENST00000372163,9,5,276,0.00201,0.40781,0.49783
NM_001193341,ENST00000372165,11,5,306,0.00149,0.52555,0.62157
NM_018426,ENST00000323267,22,20,832,0.00109,0.51743,0.52416
NM_004556,ENST00000619360,23,13,361,0.00157,0.53101,0.59535
NM_182539,ENST00000371505,27,19,501,0.0014,0.5163,0.45393
NM_001204385,ENST00000519767,1,0,54,0.0,0.83333,
NM_001168359,ENST00000544460,99,84,2066,0.00041,0.4586,0.4895
NM_001114086,ENST00000185206,15,12,410,0.00195,0.34862,0.31423
NM_000324,ENST00000371175,16,11,409,0.00168,0.43628,0.44543
NM_025048,ENST00000371243,10,9,218,0.00413,0.65963,0.68145
NM_001013732,ENST00000339488,42,37,843,0.00105,0.45718,0.46
NM_006061,ENST00000263045,14,13,258,0.0036,0.44933,0.45826
NM_000846,ENST00000493422,8,8,222,0.0045,0.48705,0.48705
NM_015234,ENST00000265417,49,44,1346,0.00067,0.4938,0.48401
NM_153699,ENST00000370989,7,7,222,0.0045,0.53217,0.53217
NM_001142417,ENST00000339139,14,13,243,0.00382,0.5147,0.53181
NM_001172420,ENST00000636954,38,34,621,0.00144,0.41003,0.41091
NM_021073,ENST00000370830,24,20,454,0.00184,0.54433,0.53502
NM_152688,ENST00000281156,11,10,349,0.0026,0.57307,0.53496
NM_001143940,ENST00000370658,10,8,208,0.00385,0.48894,0.42067
NM_001242831,ENST00000370913,6,5,88,0.00947,0.5303,0.59545
NM_001851,ENST00000357250,47,38,921,0.00088,0.49735,0.45954
NM_001105531,ENST00000361499,63,57,1319,0.00069,0.53249,0.51606
NM_001031743,ENST00000369562,35,32,622,0.00147,0.48842,0.4891
NM_001042493,ENST00000392863,2,2,97,0.01031,0.46392,0.46392
NM_001170794,ENST00000406998,45,35,841,0.00092,0.57545,0.57493
NM_001159674,ENST00000355238,30,27,562,0.0016,0.56512,0.55542
NM_001242813,ENST00000369408,55,43,692,0.00113,0.5871,0.55391
NM_182907,ENST00000369089,23,21,691,0.00132,0.53212,0.5245
NM_001455,ENST00000406360,41,32,673,0.00116,0.54894,0.60099
NM_001142403,ENST00000413644,6,3,189,0.00265,0.55379,0.49559
NM_000493,ENST00000651968,26,21,680,0.00119,0.45085,0.47549
NM_001139444,ENST00000368602,8,6,181,0.00414,0.4558,0.33794
NM_001085480,ENST00000368557,8,7,162,0.0054,0.51929,0.54586
NM_002944,ENST00000368508,104,89,2347,0.00036,0.47975,0.48598
NM_001010892,ENST00000229554,48,38,716,0.00111,0.44707,0.46314
NM_001105209,ENST00000453937,3,2,120,0.00556,0.57778,0.45834
NM_001105208,ENST00000368638,3,2,120,0.00556,0.57778,0.45834
NM_032471,ENST00000392490,4,3,78,0.00962,0.76923,0.71367
NM_001010905,ENST00000329722,12,11,330,0.00278,0.46414,0.45317
NM_001010923,ENST00000368248,25,21,641,0.00131,0.4936,0.51244
NM_001010923,ENST00000613862,25,21,641,0.00131,0.4936,0.51244
NM_001199622,ENST00000438495,9,6,219,0.00304,0.46474,0.59208
NM_001017373,ENST00000439090,36,29,520,0.00155,0.40801,0.42772
NM_003206,ENST00000367882,8,5,179,0.00349,0.419,0.36536
NR_034173,ENST00000525674,11,10,195,0.00466,0.45361,0.46154
NM_004665,ENST00000326499,17,15,520,0.0017,0.37851,0.36936
NM_005375,ENST00000367814,41,36,640,0.00137,0.46753,0.50174
NM_001161659,ENST00000534044,39,34,603,0.00145,0.46975,0.50429
NM_001130173,ENST00000341911,48,40,761,0.0011,0.46671,0.4912
NM_000416,ENST00000367739,15,14,489,0.00191,0.376,0.38504
NM_001077706,ENST00000541398,49,42,904,0.00095,0.49104,0.48209
NM_020464,ENST00000427025,82,57,1610,0.00043,0.45445,0.45928
NM_198569,ENST00000367609,46,39,1250,0.00068,0.45268,0.45348
NM_001032394,ENST00000296932,45,38,1193,0.00071,0.46207,0.46314
NM_020455,ENST00000230173,46,39,1221,0.00069,0.4633,0.4641
NM_003764,ENST00000367568,22,17,287,0.00269,0.49557,0.40808
NM_006718,ENST00000649307,26,20,463,0.00166,0.5466,0.53294
NM_001002255,ENST00000326669,9,6,95,0.00702,0.60702,0.62982
NM_025217,ENST00000367351,11,7,246,0.00259,0.43792,0.42973
NM_130900,ENST00000367341,11,8,246,0.00296,0.43792,0.44969
NM_025218,ENST00000229708,11,7,244,0.00261,0.52384,0.58314
NM_001018041,ENST00000435470,12,7,317,0.00184,0.64459,0.60343
NM_001029884,ENST00000696526,81,69,1385,0.00062,0.52005,0.53709
NM_001242769,ENST00000367307,18,12,275,0.00242,0.47071,0.58818
NM_001242768,ENST00000618312,53,41,913,0.00085,0.46872,0.45818
NM_139165,ENST00000357183,12,7,263,0.00222,0.42617,0.43618
NM_025059,ENST00000239374,54,46,715,0.00119,0.51484,0.49891
NM_001242395,ENST00000367081,40,28,542,0.00129,0.48695,0.53242
NM_001242384,ENST00000360448,46,34,610,0.00121,0.48043,0.51418
NM_054114,ENST00000367066,35,23,731,0.0009,0.60676,0.55582
NM_144980,ENST00000230301,24,19,469,0.00169,0.56752,0.56514
NM_001080379,ENST00000366888,15,14,257,0.00363,0.52036,0.53613
NM_002607,ENST00000354513,6,5,211,0.00395,0.42654,0.37915
NM_133463,ENST00000312371,24,15,498,0.00126,0.45089,0.37644
NM_001040168,ENST00000359574,6,2,361,0.00092,0.6856,0.7784
NM_173565,ENST00000404406,29,24,870,0.00095,0.40939,0.34952
NM_015464,ENST00000307068,10,6,206,0.00291,0.6165,0.58333
NM_176813,ENST00000310398,10,10,166,0.00602,0.48855,0.48855
NM_004956,ENST00000430479,33,28,477,0.00178,0.42888,0.40064
NM_001163149,ENST00000403685,30,25,459,0.00182,0.44415,0.41882
NM_182762,ENST00000400331,47,43,852,0.00107,0.48642,0.49345
NM_000600,ENST00000258743,15,14,212,0.0044,0.66289,0.63949
NM_001127454,ENST00000419307,21,20,332,0.00287,0.39415,0.38569
NM_001127364,ENST00000409192,15,14,262,0.00356,0.54809,0.5548
NM_001172428,ENST00000322275,8,8,166,0.00602,0.63102,0.63102
NM_004904,ENST00000396300,49,38,501,0.00155,0.56642,0.57438
NM_001191057,ENST00000396191,33,28,709,0.0012,0.52344,0.55204
NM_001191059,ENST00000321453,33,28,709,0.0012,0.52344,0.55204
NM_001166220,ENST00000408931,21,18,447,0.00192,0.64366,0.6438
NM_014451,ENST00000350941,63,56,847,0.00105,0.50908,0.50921
NM_001003806,ENST00000443402,4,4,62,0.01613,0.38306,0.38306
NM_001637,ENST00000617537,33,23,575,0.00121,0.54935,0.44212
NM_001199707,ENST00000338533,22,14,507,0.00126,0.55021,0.52381
NM_015314,ENST00000317020,20,13,469,0.00139,0.56919,0.52518
NM_002192,ENST00000242208,17,14,426,0.00193,0.54294,0.53789
NR_038120,ENST00000396045,16,14,247,0.00354,0.31807,0.32649
NM_001206482,ENST00000442504,52,44,727,0.00116,0.44868,0.45292
NM_033054,ENST00000258787,57,44,1018,0.00076,0.55353,0.50161
NM_005856,ENST00000242249,3,1,148,0.00225,0.44144,0.06081
NM_001167934,ENST00000541586,14,11,386,0.00204,0.48149,0.43829
NM_001100159,ENST00000348904,18,16,295,0.00301,0.61846,0.58559
NM_152701,ENST00000435803,258,222,5058,0.00017,0.48685,0.48976
NM_001220768,ENST00000439701,22,17,477,0.00162,0.45607,0.43483
NM_001220770,ENST00000439701,22,17,477,0.00162,0.45607,0.43483
NM_001024943,ENST00000304874,27,18,464,0.00144,0.63681,0.66667
NM_001040647,ENST00000338592,5,5,115,0.0087,0.55304,0.55304
NM_001127231,ENST00000406775,63,45,1235,0.00058,0.36972,0.37189
NM_001168348,ENST00000428206,22,14,391,0.00163,0.51174,0.46949
NM_001165903,ENST00000395156,13,11,251,0.00337,0.39074,0.36762
NM_002914,ENST00000352131,13,10,320,0.0024,0.60793,0.64375
NM_032463,ENST00000275635,14,11,243,0.00323,0.49295,0.49084
NM_001243198,ENST00000434438,74,47,986,0.00064,0.51491,0.53653
NM_182684,ENST00000615976,12,8,276,0.00242,0.38708,0.3596
NM_001131009,ENST00000435495,33,29,650,0.00135,0.45301,0.43077
NM_001010932,ENST00000457544,38,32,723,0.00116,0.51248,0.50722
NM_000601,ENST00000222390,38,32,728,0.00116,0.51493,0.50953
NM_001010933,ENST00000453411,13,11,285,0.00297,0.53981,0.4992
NM_001010931,ENST00000444829,13,11,290,0.00292,0.54111,0.5
NM_001010934,ENST00000423064,9,8,210,0.00423,0.57513,0.53988
NM_152748,ENST00000416314,27,21,862,0.0009,0.49407,0.50475
NM_152999,ENST00000287908,22,18,490,0.00167,0.53887,0.51349
NM_001244944,ENST00000394621,22,18,490,0.00167,0.53887,0.51349
NM_001145306,ENST00000424848,17,16,326,0.00289,0.4825,0.48773
NM_001145715,ENST00000327442,35,27,516,0.0015,0.50908,0.47495
NM_001145715,ENST00000640158,35,27,516,0.0015,0.50908,0.47495
NM_183356,ENST00000394308,20,16,561,0.00143,0.49929,0.48663
NM_138494,ENST00000252713,35,31,491,0.0018,0.49951,0.49832
NM_178272,ENST00000350573,17,16,230,0.00409,0.54859,0.54891
NM_013439,ENST00000198536,20,19,303,0.00314,0.50033,0.50495
NM_001190415,ENST00000437822,46,32,714,0.00097,0.5218,0.50849
NM_000602,ENST00000223095,22,19,402,0.00215,0.43657,0.45261
NM_001079877,ENST00000449970,36,22,757,0.00081,0.52741,0.54287
NM_001167962,ENST00000432958,24,23,712,0.00135,0.53072,0.52717
NM_152750,ENST00000317716,35,28,885,0.0009,0.40181,0.39245
NM_005746,ENST00000222553,16,14,491,0.00178,0.53182,0.52124
NM_014705,ENST00000437633,106,90,1966,0.00043,0.51379,0.5118
NM_001161520,ENST00000639330,62,59,823,0.00116,0.46396,0.45934
NM_001161520,ENST00000393603,62,59,792,0.0012,0.44298,0.43817
NM_001193584,ENST00000379024,50,43,1192,0.00072,0.46626,0.42848
NM_001146266,ENST00000449591,10,7,370,0.00189,0.55,0.46641
NM_148900,ENST00000403559,135,120,732,0.00121,0.31726,0.31499
NM_000492,ENST00000003084,76,63,1480,0.00056,0.54591,0.52069
NM_003391,ENST00000265441,14,11,360,0.00218,0.39643,0.38081
NM_178827,ENST00000324698,58,49,791,0.00107,0.4282,0.4029
NM_001206839,ENST00000449182,77,63,1448,0.00057,0.49462,0.49895
NM_001191028,ENST00000471234,61,47,859,0.0009,0.54446,0.55356
NM_015328,ENST00000325006,32,26,611,0.00133,0.44527,0.43384
NM_001130723,ENST00000474594,26,21,508,0.00159,0.42444,0.41132
NM_002402,ENST00000223215,15,11,335,0.00219,0.45353,0.52483
NM_001130674,ENST00000449187,15,12,315,0.00254,0.41799,0.43386
NM_144648,ENST00000285928,39,29,825,0.0009,0.44522,0.44138
NM_199186,ENST00000393132,12,10,259,0.00322,0.59653,0.64788
NM_033139,ENST00000393118,37,24,558,0.00116,0.38371,0.35312
NM_001253775,ENST00000452463,8,7,248,0.00353,0.32056,0.31394
NM_030984,ENST00000411653,18,11,459,0.00133,0.55241,0.50941
NM_001166253,ENST00000458722,27,14,579,0.0009,0.54935,0.52529
NM_002652,ENST00000291009,6,6,146,0.00685,0.33904,0.33904
NM_152998,ENST00000350995,36,32,707,0.00126,0.43761,0.44661
NM_023942,ENST00000323078,16,10,259,0.00241,0.60352,0.5888
NM_001160111,ENST00000484524,4,2,629,0.00079,0.07234,0.06996
NM_198337,ENST00000342407,7,5,164,0.00436,0.55401,0.72439
NM_130842,ENST00000389416,57,36,998,0.00063,0.47107,0.51297
NM_001256113,ENST00000523656,10,7,198,0.00354,0.3298,0.41198
NM_001925,ENST00000642522,7,4,97,0.00589,0.39323,0.33505
NM_001925,ENST00000297435,7,4,97,0.00589,0.39323,0.33505
NM_001172575,ENST00000522905,24,18,562,0.00133,0.41696,0.38474
NM_004084,ENST00000382692,5,3,94,0.00638,0.36808,0.5
NM_004084,ENST00000644528,5,3,94,0.00638,0.36808,0.5
NM_005217,ENST00000327857,5,3,94,0.00638,0.36808,0.5
NM_005217,ENST00000642311,5,3,94,0.00638,0.36808,0.5
NM_031439,ENST00000304501,16,9,388,0.00145,0.52771,0.44903
NM_031439,ENST00000646538,16,9,388,0.00145,0.52771,0.44903
NM_173683,ENST00000416569,33,26,641,0.00123,0.54512,0.59858
NM_138716,ENST00000350896,25,23,388,0.00237,0.46175,0.42783
NM_138715,ENST00000262101,30,27,451,0.002,0.4765,0.43968
NM_002445,ENST00000381998,25,24,358,0.00268,0.49799,0.48475
NM_001164271,ENST00000520226,55,46,1017,0.00082,0.55573,0.53914
NM_001164271,ENST00000678525,1,1,53,0.01887,0.22642,0.22642
NM_006094,ENST00000711563,58,47,1091,0.00074,0.55672,0.54328
NM_006094,ENST00000358919,58,48,1091,0.00076,0.55672,0.54747
NM_024767,ENST00000511869,28,23,463,0.00177,0.52546,0.53761
NM_001160179,ENST00000307719,17,12,290,0.00243,0.46511,0.44569
NM_001160176,ENST00000545197,22,17,352,0.0022,0.45558,0.41377
NM_003867,ENST00000359441,19,14,216,0.00341,0.50999,0.44147
NM_001172410,ENST00000318561,10,6,197,0.00305,0.54569,0.55753
NM_003018,ENST00000318561,10,6,197,0.00305,0.54569,0.55753
NM_001114138,ENST00000415253,15,10,383,0.00174,0.447,0.38146
NM_003841,ENST00000356864,10,9,259,0.00347,0.27529,0.29086
NM_016612,ENST00000519973,21,14,338,0.00197,0.55452,0.61391
NM_001083111,ENST00000421054,8,8,92,0.01087,0.55571,0.55571
NM_147187,ENST00000347739,20,18,411,0.00219,0.42165,0.41065
NM_001195104,ENST00000537535,14,8,440,0.0013,0.44497,0.48835
NM_025151,ENST00000287263,26,22,649,0.0013,0.50142,0.52206
NM_001002814,ENST00000330843,54,43,1283,0.00062,0.50844,0.5115
NM_001160008,ENST00000523079,16,11,420,0.00164,0.45015,0.56602
NM_013964,ENST00000405005,27,20,640,0.00116,0.49711,0.55844
NM_013956,ENST00000287842,25,18,645,0.00112,0.51001,0.58286
NM_001159999,ENST00000650866,24,18,624,0.0012,0.51422,0.56882
NM_002164,ENST00000518237,19,16,403,0.00209,0.53663,0.52962
NM_020130,ENST00000315792,6,5,106,0.00786,0.3695,0.43585
NM_020476,ENST00000347528,101,67,1881,0.00035,0.59835,0.60198
NM_020475,ENST00000347528,101,67,1881,0.00035,0.59835,0.60198
NR_033818,ENST00000342222,14,12,164,0.00523,0.41768,0.43344
NR_027668,ENST00000240159,13,13,116,0.00862,0.48541,0.48541
NM_001142857,ENST00000433756,6,5,159,0.00524,0.46436,0.37988
NR_024605,ENST00000262103,8,7,211,0.00415,0.47216,0.40894
NM_024593,ENST00000262103,8,7,211,0.00415,0.47216,0.40894
NM_006269,ENST00000220676,97,85,2156,0.00041,0.4977,0.51699
NM_001111097,ENST00000520220,21,14,491,0.00136,0.51896,0.4357
NM_138969,ENST00000303749,8,7,309,0.00283,0.5089,0.57929
NM_033105,ENST00000276570,7,5,199,0.00359,0.58938,0.57186
NM_001013626,ENST00000324682,8,7,228,0.00384,0.36129,0.40226
NM_001195639,ENST00000348340,19,18,287,0.0033,0.48432,0.51026
NM_052958,ENST00000518698,29,25,538,0.0016,0.48885,0.52416
NM_170709,ENST00000520976,18,17,464,0.00204,0.42936,0.41265
NM_001146008,ENST00000524945,21,14,687,0.00097,0.46413,0.38126
NM_172058,ENST00000388742,36,30,592,0.00141,0.38617,0.39285
NM_001199887,ENST00000541183,6,6,159,0.00629,0.58595,0.58595
NM_018440,ENST00000220597,21,15,432,0.00165,0.47266,0.53426
NM_001204857,ENST00000518127,1,1,112,0.00893,0.44643,0.44643
NM_001128831,ENST00000523022,11,8,261,0.00279,0.57297,0.58956
NM_001128830,ENST00000523022,11,8,261,0.00279,0.57297,0.58956
NM_003821,ENST00000220751,30,26,540,0.0016,0.64154,0.61054
NM_001099671,ENST00000612977,5,4,100,0.008,0.616,0.7225
NM_001122826,ENST00000423620,42,34,659,0.00123,0.51897,0.52754
NM_001198631,ENST00000517919,37,22,604,0.00098,0.52908,0.44867
NM_001198679,ENST00000436581,38,23,663,0.00091,0.55648,0.47695
NM_001198626,ENST00000519847,37,22,604,0.00098,0.52908,0.44867
NM_001198627,ENST00000518954,37,22,604,0.00098,0.52908,0.44867
NM_001198633,ENST00000518832,37,22,584,0.00102,0.51296,0.42979
NM_001172478,ENST00000395912,11,8,299,0.00243,0.53603,0.54682
NM_001146,ENST00000517746,41,36,498,0.00176,0.41037,0.43178
NM_032899,ENST00000518448,20,11,434,0.00127,0.52051,0.47759
NM_001145088,ENST00000327098,68,61,970,0.00092,0.56598,0.58989
NM_001145153,ENST00000377901,6,5,232,0.00359,0.35991,0.37845
NM_198513,ENST00000337920,11,8,285,0.00255,0.57129,0.52676
NM_001164623,ENST00000519980,59,41,825,0.00084,0.55207,0.52585
NM_015193,ENST00000356613,30,22,396,0.00185,0.60008,0.57358
NM_205545,ENST00000359228,3,2,125,0.00533,0.72533,0.744
NM_005672,ENST00000301258,8,2,114,0.00219,0.42763,0.44737
NM_139021,ENST00000338033,35,26,544,0.00137,0.54979,0.56469
NM_139021,ENST00000615253,35,26,544,0.00137,0.54979,0.56469
NM_001099280,ENST00000423230,21,16,422,0.00181,0.50034,0.46445
NM_181872,ENST00000358146,33,24,561,0.0013,0.52044,0.58861
NM_001042413,ENST00000381971,57,41,930,0.00077,0.50157,0.49803
NM_014143,ENST00000381577,13,10,290,0.00265,0.45305,0.36103
NM_025239,ENST00000397747,14,13,273,0.0034,0.46416,0.47788
NM_001199852,ENST00000447596,11,10,187,0.00486,0.60331,0.56738
NM_001168341,ENST00000297615,33,27,547,0.0015,0.4351,0.43043
NM_000459,ENST00000380036,53,39,1124,0.00065,0.51788,0.48818
NM_078487,ENST00000380142,4,3,78,0.00962,0.55449,0.47864
NM_000077,ENST00000304494,3,2,156,0.00427,0.3953,0.41026
NM_145005,ENST00000379997,7,7,222,0.0045,0.56564,0.56564
NM_001195249,ENST00000379817,26,22,342,0.00247,0.47357,0.46199
NM_012144,ENST00000242317,34,26,699,0.00109,0.41109,0.40932
NM_147168,ENST00000379133,6,5,127,0.00656,0.42651,0.44095
NM_147169,ENST00000379126,6,4,111,0.00601,0.40991,0.31306
NM_001252195,ENST00000379127,7,5,164,0.00436,0.41376,0.35122
NM_001171202,ENST00000626262,23,21,528,0.00173,0.54282,0.55123
NM_001135005,ENST00000454002,16,10,420,0.00149,0.55848,0.5231
NM_001201484,ENST00000298004,42,26,672,0.00092,0.50379,0.52999
NM_001782,ENST00000259633,34,26,359,0.00213,0.48493,0.47268
NM_001099951,ENST00000447837,15,10,216,0.00309,0.50833,0.47778
NM_001164310,ENST00000399742,20,14,275,0.00255,0.52909,0.53299
NM_001039592,ENST00000396638,27,20,485,0.00153,0.62703,0.6167
NM_003028,ENST00000377707,26,16,509,0.00121,0.48987,0.51707
NM_001190383,ENST00000447283,28,22,648,0.00121,0.5458,0.51592
NM_001134484,ENST00000544379,3,2,92,0.00725,0.67029,0.79892
NM_001256691,ENST00000543751,29,26,619,0.00145,0.51201,0.48061
NM_001010940,ENST00000377197,8,7,229,0.00382,0.5131,0.53712
NM_013390,ENST00000377044,77,66,1383,0.00062,0.49821,0.49699
NM_001170414,ENST00000348208,58,44,1043,0.00073,0.53867,0.53203
NM_001490,ENST00000376730,14,12,428,0.002,0.50901,0.55763
NM_178432,ENST00000336654,22,19,338,0.00256,0.44338,0.43912
NM_004148,ENST00000375446,6,4,152,0.00439,0.72697,0.74178
NM_001253830,ENST00000375360,46,37,754,0.00107,0.50634,0.51172
NM_197978,ENST00000616898,42,36,484,0.00177,0.44618,0.41856
NM_003389,ENST00000343933,24,18,525,0.00143,0.65778,0.6418
NM_173199,ENST00000338488,27,21,443,0.00176,0.52805,0.53069
NM_001012993,ENST00000400613,23,16,239,0.00291,0.503,0.5217
NM_001166281,ENST00000416899,27,19,861,0.00082,0.5042,0.51648
NM_001080551,ENST00000394779,72,62,1405,0.00061,0.57629,0.59211
NM_033051,ENST00000374228,18,15,475,0.00175,0.52222,0.56084
NM_001004065,ENST00000374525,64,43,948,0.00071,0.56151,0.57175
NM_001204344,ENST00000374045,17,14,251,0.00328,0.48043,0.46329
NM_001244898,ENST00000458258,34,26,558,0.00137,0.51724,0.56341
NM_144489,ENST00000620489,9,8,192,0.00463,0.48148,0.5319
NM_001009936,ENST00000312189,12,11,207,0.00443,0.59259,0.58278
NM_001190945,ENST00000540010,26,19,416,0.00176,0.45322,0.45028
NM_004099,ENST00000286713,13,8,288,0.00214,0.59509,0.54818
NM_001173512,ENST00000297908,9,7,210,0.0037,0.51693,0.48163
NR_033234,ENST00000407982,2,2,94,0.01064,0.18617,0.18617
NM_001045476,ENST00000373574,13,9,314,0.0022,0.50637,0.58422
NM_001166170,ENST00000546191,19,17,313,0.00286,0.50008,0.49201
NR_024122,ENST00000373489,31,24,434,0.00178,0.4864,0.49357
NM_001006619,ENST00000373511,34,27,475,0.00167,0.47981,0.45879
NM_001012502,ENST00000373295,61,42,520,0.00132,0.51806,0.51305
NM_022833,ENST00000373312,58,33,746,0.00076,0.47853,0.4701
NM_001190723,ENST00000373324,82,61,696,0.00107,0.54999,0.52471
NM_144965,ENST00000373289,92,51,873,0.00063,0.4972,0.41403
NM_001142534,ENST00000629203,28,15,700,0.00077,0.52929,0.47981
NM_001142533,ENST00000420366,29,16,702,0.00079,0.51351,0.45335
NM_001142532,ENST00000429553,20,9,506,0.00089,0.55919,0.58674
NM_001142531,ENST00000429553,20,9,506,0.00089,0.55919,0.58674
NM_001006641,ENST00000373068,22,12,503,0.00108,0.49657,0.41733
NM_198252,ENST00000432226,40,31,731,0.00106,0.47975,0.48074
NM_001122672,ENST00000320665,24,18,372,0.00202,0.47435,0.49477
NM_178003,ENST00000355007,11,9,281,0.00291,0.52281,0.57177
NM_006059,ENST00000361069,106,75,1575,0.00045,0.5999,0.61761
NM_032536,ENST00000393229,16,12,530,0.00142,0.63656,0.66478
NM_207417,ENST00000343036,23,19,320,0.00258,0.49321,0.48651
NM_001253881,ENST00000357028,22,18,275,0.00298,0.58959,0.56687
NM_001135031,ENST00000372123,17,13,284,0.00269,0.4507,0.41333
NM_004188,ENST00000339463,20,15,330,0.00227,0.46318,0.42424
NM_002003,ENST00000371806,12,11,326,0.00281,0.47162,0.50697
NM_139027,ENST00000626744,76,48,1371,0.00046,0.50144,0.46988
NM_139027,ENST00000355699,76,48,1371,0.00046,0.50144,0.46988
NM_001048265,ENST00000429260,4,4,136,0.00735,0.5147,0.5147
NM_015597,ENST00000616132,26,17,457,0.00143,0.62195,0.58013
NM_004669,ENST00000494426,10,6,236,0.00254,0.46652,0.47387
NM_001013653,ENST00000371542,8,4,334,0.0015,0.46594,0.5479
NR_045721,ENST00000684138,5,5,142,0.00704,0.60845,0.60845
NM_002183,ENST00000711219,24,21,378,0.00231,0.53968,0.56979
NM_002183,ENST00000331035,24,21,378,0.00231,0.53968,0.56979
NM_001012288,ENST00000381567,14,13,259,0.00359,0.57253,0.58776
NM_001012288,ENST00000711256,14,13,259,0.00359,0.57253,0.58776
NM_001173474,ENST00000711196,27,21,605,0.00129,0.58739,0.55128
NM_001173474,ENST00000381333,27,21,605,0.00129,0.58739,0.55128
NM_001161531,ENST00000381509,20,19,410,0.00232,0.48,0.47163
NM_001161531,ENST00000711220,20,19,410,0.00232,0.48,0.47163
NR_027760,ENST00000711225,17,16,285,0.0033,0.58741,0.56667
NR_027760,ENST00000486791,17,16,285,0.0033,0.58741,0.56667
