NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_015192,ENST00000338037,72,62,1216,0.00071,0.56534,0.58427
NM_182734,ENST00000378641,69,59,1173,0.00073,0.5691,0.58683
NM_182797,ENST00000689910,69,62,1175,0.00076,0.60648,0.60545
NM_181443,ENST00000254977,29,25,461,0.00187,0.56825,0.52642
NM_014962,ENST00000378226,29,25,522,0.00165,0.61871,0.58176
NM_003081,ENST00000304886,15,13,206,0.00421,0.46634,0.52726
NM_130811,ENST00000254976,15,13,206,0.00421,0.46537,0.52614
NM_001195,ENST00000377873,44,29,665,0.00099,0.39665,0.40596
NM_080676,ENST00000217246,15,8,425,0.00125,0.64204,0.77706
NM_001033087,ENST00000402914,15,11,213,0.00344,0.61471,0.74392
NM_001201528,ENST00000377899,25,19,619,0.00123,0.43179,0.48321
NM_001201529,ENST00000536609,24,18,603,0.00124,0.4347,0.49318
NM_002594,ENST00000262545,26,20,638,0.00121,0.43188,0.47422
NM_002196,ENST00000310227,12,5,510,0.00082,0.68758,0.78588
NM_181528,ENST00000310450,3,3,111,0.00901,0.67267,0.67267
NM_022080,ENST00000377026,15,11,298,0.00246,0.4566,0.44417
NM_024893,ENST00000376862,9,8,258,0.00345,0.3329,0.35223
NM_001252675,ENST00000323482,22,16,689,0.00106,0.51478,0.5313
NM_001256271,ENST00000444511,9,8,236,0.00377,0.61676,0.59163
NR_045951,ENST00000409958,8,7,218,0.00401,0.62328,0.58585
NR_045948,ENST00000409285,9,8,280,0.00317,0.51548,0.49375
NM_014588,ENST00000376709,14,12,365,0.00235,0.57613,0.54658
NM_182584,ENST00000608990,14,10,194,0.00368,0.47459,0.50928
NM_001256798,ENST00000621426,31,27,680,0.00128,0.52372,0.55436
NM_001172132,ENST00000520553,24,17,505,0.0014,0.55949,0.61817
NM_001039709,ENST00000397800,32,25,575,0.00136,0.50369,0.50254
NM_014183,ENST00000357156,8,7,96,0.00911,0.40625,0.43899
NM_020884,ENST00000262873,138,91,1941,0.00034,0.55854,0.55995
NM_199487,ENST00000374384,22,17,273,0.00283,0.37612,0.45012
NM_198398,ENST00000357394,22,16,388,0.00187,0.52167,0.5857
NM_012156,ENST00000338074,38,26,881,0.00078,0.4796,0.54601
NM_014902,ENST00000373913,52,33,989,0.00064,0.56942,0.54794
NR_038370,ENST00000373773,17,14,280,0.00294,0.56996,0.5449
NM_022477,ENST00000359675,22,18,363,0.00225,0.54583,0.5303
NM_024918,ENST00000426836,33,30,356,0.00255,0.60521,0.60861
NM_080607,ENST00000373461,8,7,204,0.00429,0.51777,0.47759
NM_001198840,ENST00000359646,27,22,932,0.00087,0.4872,0.50902
NM_001029864,ENST00000279024,77,51,1200,0.00055,0.5478,0.51136
NM_007050,ENST00000373187,84,65,1441,0.00054,0.52089,0.55571
NM_133170,ENST00000373198,85,65,1460,0.00052,0.52084,0.55589
NM_001199264,ENST00000423407,16,11,367,0.00187,0.49472,0.49765
NM_001098796,ENST00000423191,26,20,464,0.00166,0.49287,0.48017
NM_001098798,ENST00000358131,29,22,488,0.00155,0.4959,0.49273
NM_001256738,ENST00000617075,9,7,278,0.0028,0.43885,0.48201
NM_001256739,ENST00000438466,10,8,288,0.00278,0.50764,0.54948
NM_001256737,ENST00000537864,13,9,386,0.00179,0.47389,0.52188
NM_024034,ENST00000342560,12,9,367,0.00204,0.47457,0.51438
NM_182970,ENST00000372851,16,11,269,0.00256,0.54484,0.55559
NM_002251,ENST00000306117,19,12,526,0.0012,0.56264,0.58824
NM_021248,ENST00000537909,35,29,828,0.001,0.51318,0.48055
NM_001134771,ENST00000454036,34,24,1139,0.00062,0.60755,0.60437
NM_020708,ENST00000243964,34,24,1116,0.00063,0.59946,0.59621
NR_003189,ENST00000419593,5,5,78,0.01282,0.3359,0.3359
NM_018478,ENST00000372720,11,9,259,0.00316,0.48087,0.46075
NM_001048225,ENST00000372710,8,6,161,0.00466,0.31599,0.3178
NM_001048226,ENST00000372717,8,6,112,0.0067,0.41183,0.4003
NM_014477,ENST00000372726,16,12,290,0.00259,0.55086,0.51379
NM_022829,ENST00000279027,17,11,602,0.00107,0.48358,0.5293
NM_012408,ENST00000352431,62,54,1160,0.00075,0.50273,0.5162
NM_004975,ENST00000371741,33,25,858,0.00088,0.5303,0.54
NM_001135773,ENST00000422556,19,12,520,0.00121,0.51569,0.49968
NM_006045,ENST00000338821,58,50,1047,0.00082,0.45577,0.44246
NM_003657,ENST00000395961,32,27,584,0.00144,0.55308,0.53888
NM_080617,ENST00000064571,6,4,201,0.00332,0.58706,0.48259
NM_001719,ENST00000395863,23,18,431,0.00182,0.51659,0.50374
NM_001164116,ENST00000360314,44,35,786,0.00101,0.53594,0.54606
NM_001134773,ENST00000355957,26,21,308,0.00262,0.54208,0.5821
NM_207033,ENST00000395654,14,13,224,0.00415,0.57175,0.60405
NM_022106,ENST00000360816,24,16,383,0.00174,0.47161,0.43309
NM_001190827,ENST00000360816,24,16,383,0.00174,0.47161,0.43309
NM_001794,ENST00000614565,41,26,916,0.00069,0.44661,0.45994
NM_001794,ENST00000625686,22,15,566,0.0012,0.45069,0.41684
NM_001252338,ENST00000625686,22,15,566,0.0012,0.45069,0.41684
NM_001252338,ENST00000543233,38,24,842,0.00075,0.43108,0.44809
NM_001252339,ENST00000625686,22,15,566,0.0012,0.45069,0.41684
NM_001252339,ENST00000543233,38,24,842,0.00075,0.43108,0.44809
NM_001199505,ENST00000359926,33,20,556,0.00109,0.49837,0.50054
NM_001199506,ENST00000355648,31,19,518,0.00118,0.49197,0.48862
NM_001853,ENST00000649368,35,18,684,0.00075,0.60798,0.63962
NM_020882,ENST00000358894,64,41,1284,0.0005,0.49538,0.48965
NM_152864,ENST00000370316,8,7,208,0.00421,0.46574,0.44368
NM_001256573,ENST00000370263,19,14,627,0.00118,0.51851,0.53178
NM_000744,ENST00000370263,19,14,627,0.00118,0.51851,0.53178
NM_004518,ENST00000629518,1,1,19,0.05263,0.84211,0.84211
NM_004518,ENST00000360480,32,22,844,0.00081,0.54103,0.52634
NM_172108,ENST00000626962,1,1,19,0.05263,0.84211,0.84211
NM_172108,ENST00000344462,33,23,841,0.00083,0.53742,0.5235
NM_172106,ENST00000628790,1,1,19,0.05263,0.84211,0.84211
NM_172106,ENST00000626839,34,23,854,0.00079,0.5363,0.52332
NM_172107,ENST00000627948,1,1,19,0.05263,0.84211,0.84211
NM_172107,ENST00000359125,34,23,872,0.00078,0.53737,0.52328
NM_172109,ENST00000630648,1,1,19,0.05263,0.84211,0.84211
NM_172109,ENST00000344425,12,10,393,0.00212,0.67154,0.6514
NM_175609,ENST00000353546,23,16,414,0.00168,0.47028,0.52823
NM_000516,ENST00000371085,22,18,394,0.00208,0.43862,0.42893
NM_004535,ENST00000613234,51,34,1121,0.00059,0.50944,0.50333
NM_004535,ENST00000328439,51,34,1121,0.00059,0.50944,0.50333
NM_000913,ENST00000355631,10,6,370,0.00162,0.57757,0.52027
NM_182647,ENST00000336866,10,6,370,0.00162,0.57757,0.52027
NM_025219,ENST00000360864,7,6,198,0.00433,0.55339,0.49242
NM_199363,ENST00000358548,8,6,200,0.00375,0.47625,0.495
NM_199362,ENST00000352482,9,7,220,0.00354,0.48636,0.50325
NM_199360,ENST00000217121,9,7,229,0.0034,0.47161,0.48347
NM_144770,ENST00000400577,26,22,281,0.00301,0.60799,0.62714
NM_004540,ENST00000400546,36,31,837,0.00103,0.42062,0.44109
NM_001204177,ENST00000400131,18,18,236,0.00424,0.50871,0.50871
NM_001204178,ENST00000400135,18,18,236,0.00424,0.50871,0.50871
NM_175611,ENST00000389125,30,23,905,0.00085,0.52387,0.61177
NM_000830,ENST00000399907,31,24,918,0.00084,0.53848,0.62727
NM_003253,ENST00000286827,81,70,1591,0.00054,0.53933,0.56967
NM_005806,ENST00000382357,6,5,323,0.00258,0.54954,0.47492
NM_138983,ENST00000382348,14,8,271,0.00211,0.44518,0.4571
NM_001160302,ENST00000357345,82,69,1295,0.00065,0.54275,0.52673
NM_203446,ENST00000674351,82,69,1311,0.00064,0.53851,0.52242
NM_001162496,ENST00000576061,5,4,219,0.00365,0.45205,0.48288
NM_001162496,ENST00000487113,5,4,219,0.00365,0.45205,0.48288
NM_001162495,ENST00000479548,5,4,219,0.00365,0.45205,0.48288
NM_001162495,ENST00000571812,5,4,219,0.00365,0.45205,0.48288
NM_001136016,ENST00000440126,42,37,746,0.00118,0.53278,0.56228
NM_201414,ENST00000348990,39,35,695,0.00129,0.54363,0.57114
NM_001136131,ENST00000359726,38,35,660,0.0014,0.53321,0.5484
NM_003024,ENST00000381318,148,122,1721,0.00048,0.42422,0.40241
NM_004414,ENST00000313806,11,9,252,0.00325,0.48773,0.58289
NM_001080444,ENST00000380588,20,15,407,0.00184,0.46659,0.49894
NM_001146218,ENST00000380708,7,6,140,0.00612,0.21224,0.175
NM_001007246,ENST00000341322,8,5,120,0.00521,0.45625,0.52333
NM_033171,ENST00000380618,14,13,310,0.003,0.43802,0.44367
NM_001389,ENST00000400454,100,81,2012,0.0004,0.52752,0.52859
NM_001389,ENST00000708009,100,81,2012,0.0004,0.52752,0.52859
NM_001004416,ENST00000408910,63,50,1318,0.0006,0.47528,0.4539
NM_015259,ENST00000407780,17,14,302,0.00273,0.47585,0.45932
NR_038257,ENST00000397928,77,51,1503,0.00044,0.48195,0.47043
NM_003307,ENST00000397928,77,51,1503,0.00044,0.48195,0.47043
NM_001001569,ENST00000349112,19,14,465,0.00158,0.51647,0.49693
NM_001001568,ENST00000398224,19,13,466,0.00147,0.51615,0.52971
NM_001001581,ENST00000398232,25,14,526,0.00106,0.45658,0.54155
NM_001130141,ENST00000400308,22,14,345,0.00184,0.61871,0.59565
NM_006272,ENST00000291700,3,3,92,0.01087,0.49638,0.49638
NM_031481,ENST00000327451,14,11,315,0.00249,0.45261,0.50938
NM_031890,ENST00000331437,12,8,578,0.00115,0.63826,0.61008
NM_001163079,ENST00000399875,8,5,223,0.0028,0.58856,0.64484
NM_001039366,ENST00000399798,20,18,204,0.00441,0.40956,0.37609
NM_001136004,ENST00000585038,63,50,1073,0.00074,0.56735,0.56587
NM_001195226,ENST00000334029,25,17,492,0.00138,0.49545,0.46449
NM_197966,ENST00000317361,10,6,241,0.00249,0.54564,0.55256
NM_023004,ENST00000043402,20,9,473,0.00095,0.34662,0.38854
NM_001185024,ENST00000405930,24,13,778,0.0007,0.55356,0.58414
NM_002688,ENST00000455784,25,22,369,0.00238,0.60575,0.60581
NM_001009939,ENST00000438754,28,23,346,0.00237,0.56389,0.55893
NR_037612,ENST00000431044,22,19,322,0.00268,0.63283,0.64629
NM_001135161,ENST00000361682,11,7,271,0.00235,0.42469,0.47496
NM_058004,ENST00000255882,104,76,2102,0.00035,0.52198,0.47901
NM_001159554,ENST00000401443,19,15,415,0.0019,0.47115,0.48337
NM_001018060,ENST00000399163,25,17,598,0.00114,0.48535,0.48584
NM_144704,ENST00000399167,25,17,605,0.00112,0.47974,0.48022
NR_027464,ENST00000405089,25,17,604,0.00113,0.49046,0.49094
NM_080764,ENST00000626650,31,24,543,0.00143,0.53722,0.53399
NM_080764,ENST00000627112,31,24,543,0.00143,0.53722,0.53399
NM_002745,ENST00000215832,14,13,360,0.00258,0.43373,0.46368
NM_020437,ENST00000215906,17,13,369,0.00207,0.50295,0.4705
NM_001098498,ENST00000400358,58,46,1093,0.00073,0.47659,0.46754
NM_001098497,ENST00000400358,58,46,1093,0.00073,0.47659,0.46754
NM_001184777,ENST00000343706,42,23,948,0.00058,0.44831,0.42419
NM_001184776,ENST00000360929,44,25,949,0.0006,0.46743,0.46011
NM_001184774,ENST00000629590,45,26,1013,0.00057,0.45199,0.45326
NM_021115,ENST00000248933,46,27,1024,0.00057,0.45746,0.46553
NM_001184773,ENST00000404234,46,27,1023,0.00057,0.45788,0.46599
NM_021076,ENST00000310624,42,23,1020,0.00054,0.28191,0.31748
NM_006477,ENST00000216101,6,4,203,0.00328,0.47537,0.34483
NM_182527,ENST00000216144,10,10,215,0.00465,0.53488,0.53488
NM_001127,ENST00000357586,42,32,949,0.0008,0.58683,0.57989
NM_004861,ENST00000401975,15,12,423,0.00189,0.58046,0.53231
NM_001161368,ENST00000381982,29,21,360,0.00201,0.42261,0.40569
NM_001204204,ENST00000402592,15,11,320,0.00229,0.51625,0.50312
NM_012429,ENST00000615189,23,18,403,0.00194,0.44643,0.42845
NM_013986,ENST00000414183,65,44,661,0.00102,0.3562,0.38478
NM_016733,ENST00000333611,23,18,617,0.00127,0.44162,0.40239
NM_014227,ENST00000266086,18,16,659,0.00135,0.51981,0.52968
NM_003405,ENST00000248975,16,13,246,0.0033,0.54167,0.52689
NM_001242896,ENST00000651528,100,79,1603,0.00049,0.48976,0.47879
NM_001159546,ENST00000652607,17,14,378,0.00218,0.49051,0.51304
NM_001098527,ENST00000400237,17,14,378,0.00218,0.49051,0.51304
NM_001159545,ENST00000652607,17,14,378,0.00218,0.49051,0.51304
NM_006604,ENST00000397468,14,13,288,0.00322,0.44742,0.45032
NM_001098535,ENST00000249007,15,14,317,0.00294,0.46772,0.468
NM_133633,ENST00000358763,47,29,580,0.00106,0.60572,0.64578
NM_003490,ENST00000358763,47,29,580,0.00106,0.60572,0.64578
NM_001135774,ENST00000358763,47,29,580,0.00106,0.60572,0.64578
NM_145641,ENST00000397287,10,7,202,0.00347,0.65545,0.65771
NM_002854,ENST00000216200,1,1,110,0.00909,0.28182,0.28182
NM_002854,ENST00000620986,1,1,110,0.00909,0.28182,0.28182
NM_024955,ENST00000216187,31,22,684,0.00104,0.58225,0.55104
NM_001051,ENST00000610913,13,10,418,0.00184,0.70979,0.73517
NM_052906,ENST00000402918,26,17,820,0.0008,0.46731,0.52582
NM_020315,ENST00000215904,6,3,296,0.00169,0.53266,0.63401
NM_006941,ENST00000396884,25,14,466,0.0012,0.5315,0.46183
NM_013356,ENST00000681075,6,3,504,0.00099,0.4127,0.30159
NM_001039584,ENST00000404072,17,13,415,0.00184,0.49993,0.47803
NM_004981,ENST00000303592,13,9,445,0.00156,0.46534,0.4814
NM_152868,ENST00000303592,13,9,445,0.00156,0.46534,0.4814
NM_014293,ENST00000333039,27,17,500,0.00126,0.51911,0.50671
NM_001199579,ENST00000405018,54,38,738,0.00095,0.58291,0.54475
NM_001098270,ENST00000341184,10,4,533,0.00075,0.41463,0.53987
NM_153497,ENST00000331454,31,22,462,0.00154,0.46963,0.48888
NM_004711,ENST00000328933,14,12,233,0.00368,0.72348,0.70529
NM_145738,ENST00000381535,6,6,192,0.00521,0.6441,0.6441
NM_001003406,ENST00000404898,71,43,2188,0.00028,0.45359,0.44831
NM_021096,ENST00000402142,72,43,2223,0.00027,0.45438,0.4517
NM_005297,ENST00000249016,10,7,353,0.00198,0.69915,0.63254
NM_001162501,ENST00000454349,136,111,1833,0.00045,0.51822,0.51206
NM_138481,ENST00000216241,40,25,762,0.00082,0.50039,0.50625
NM_019106,ENST00000396425,13,9,350,0.00198,0.55736,0.60413
NM_145733,ENST00000396426,13,9,358,0.00193,0.54491,0.59063
NM_001044370,ENST00000443721,18,14,326,0.00239,0.49438,0.42134
NM_014351,ENST00000330884,13,12,284,0.00325,0.57015,0.55663
NM_001177675,ENST00000381198,15,11,315,0.00233,0.55831,0.56104
NM_001099294,ENST00000381176,13,11,199,0.00425,0.62466,0.66057
NM_001135862,ENST00000629843,42,33,489,0.00161,0.51183,0.49204
NM_015264,ENST00000251993,11,8,409,0.00178,0.44832,0.33557
NM_001104595,ENST00000216214,19,17,357,0.00251,0.5502,0.56863
NM_181334,ENST00000361473,31,28,564,0.0016,0.49154,0.48442
NM_001167621,ENST00000381061,17,16,411,0.00229,0.49163,0.46791
NM_001082967,ENST00000402357,7,3,132,0.00325,0.49026,0.63636
NM_015381,ENST00000358295,8,5,125,0.005,0.427,0.4112
NM_139202,ENST00000395876,11,7,377,0.00169,0.62262,0.56953
NM_015166,ENST00000311597,11,7,377,0.00169,0.62262,0.56953
NM_052839,ENST00000395842,24,18,677,0.00111,0.48695,0.49483
NR_027691,ENST00000402472,2,1,77,0.00649,0.33116,0.41558
NM_001159286,ENST00000349505,39,25,649,0.00099,0.49943,0.46052
NM_012324,ENST00000329492,27,20,824,0.0009,0.53218,0.54563
NM_001085428,ENST00000453344,21,13,423,0.00146,0.49015,0.49918
NM_001242899,ENST00000395741,41,35,933,0.00091,0.36329,0.34494
NM_001253387,ENST00000397491,46,43,1208,0.00077,0.48566,0.48539
NM_001130923,ENST00000395593,15,14,238,0.00392,0.55546,0.58043
NM_001168272,ENST00000443694,140,113,2743,0.00029,0.48161,0.48665
NM_000844,ENST00000357716,47,37,915,0.00086,0.47741,0.50356
NM_181874,ENST00000486284,48,38,922,0.00086,0.48445,0.51253
NM_198560,ENST00000287585,6,5,247,0.00337,0.55735,0.50688
NM_153635,ENST00000383832,28,20,553,0.00129,0.568,0.60832
NM_001033117,ENST00000360413,66,51,1075,0.00072,0.39504,0.41818
NM_207351,ENST00000412055,47,37,981,0.0008,0.42004,0.40733
NM_033084,ENST00000287647,90,78,1471,0.00059,0.49919,0.49545
NM_014229,ENST00000254488,11,7,632,0.00101,0.47684,0.50181
NM_003042,ENST00000287766,19,14,599,0.00123,0.62411,0.57417
NM_001683,ENST00000397077,51,40,1198,0.00065,0.49786,0.52594
NM_001001331,ENST00000360273,54,41,1243,0.00061,0.49139,0.52623
NM_003178,ENST00000620175,28,23,478,0.00172,0.59892,0.65663
NM_133625,ENST00000621198,34,26,582,0.00131,0.56337,0.58419
NM_001134945,ENST00000449238,9,6,104,0.00641,0.58654,0.72757
NM_004625,ENST00000285018,15,11,349,0.0021,0.48118,0.40922
NM_014869,ENST00000273221,56,44,963,0.00082,0.511,0.54786
NM_022340,ENST00000253699,58,43,784,0.00095,0.51933,0.50667
NM_144633,ENST00000328405,53,46,1107,0.00078,0.58731,0.62596
NM_001252657,ENST00000389050,26,26,630,0.00159,0.43675,0.43675
NM_001134381,ENST00000446818,62,52,817,0.00103,0.51674,0.46528
NM_138484,ENST00000306698,18,16,292,0.00304,0.40126,0.40497
NM_020345,ENST00000425478,11,10,192,0.00473,0.54498,0.51042
NM_033403,ENST00000416516,26,23,648,0.00137,0.57882,0.57649
NM_014805,ENST00000322716,30,27,607,0.00148,0.56244,0.56629
NM_001207044,ENST00000480013,66,56,1294,0.00066,0.50029,0.49863
NM_016300,ENST00000187397,96,75,812,0.00096,0.6088,0.59801
NM_001025068,ENST00000396482,8,8,89,0.01124,0.47612,0.47612
NM_001025069,ENST00000396482,8,8,89,0.01124,0.47612,0.47612
NM_198399,ENST00000396481,8,8,89,0.01124,0.47612,0.47612
NM_001099405,ENST00000414099,81,57,1998,0.00035,0.51365,0.52422
NM_182935,ENST00000383754,4,4,81,0.01235,0.41667,0.41667
NR_003090,ENST00000452959,4,4,81,0.01235,0.41667,0.41667
NM_001248,ENST00000301825,26,18,529,0.00131,0.37785,0.40695
NM_015460,ENST00000302541,58,41,859,0.00082,0.50042,0.47264
NM_001337,ENST00000399220,7,6,355,0.00241,0.48451,0.49812
NM_001171172,ENST00000542107,7,6,355,0.00241,0.48451,0.49812
NM_001171171,ENST00000541347,7,6,355,0.00241,0.48451,0.49812
NM_001171174,ENST00000358309,7,6,387,0.00221,0.52713,0.53962
NM_001145083,ENST00000456778,34,27,532,0.00149,0.53781,0.55193
NM_001174138,ENST00000434608,9,5,115,0.00483,0.47053,0.54087
NM_000729,ENST00000396169,9,5,115,0.00483,0.47053,0.54087
NM_020707,ENST00000441594,18,11,504,0.00121,0.60527,0.55736
NM_001201584,ENST00000423701,13,11,228,0.00371,0.53981,0.60327
NM_022405,ENST00000353278,21,12,555,0.00103,0.45036,0.44519
NM_147196,ENST00000643606,3,1,156,0.00214,0.46154,0.60256
NM_001206943,ENST00000383738,18,15,566,0.00147,0.54809,0.61884
NM_006574,ENST00000264723,17,14,539,0.00153,0.54174,0.6141
NM_001206945,ENST00000456150,12,11,401,0.00229,0.58915,0.62843
NM_001407,ENST00000164024,160,111,3312,0.00021,0.51482,0.51392
NM_030885,ENST00000439356,1,1,99,0.0101,0.71717,0.71717
NM_003458,ENST00000296452,295,191,3926,0.00016,0.5346,0.53627
NM_024046,ENST00000477224,20,12,501,0.0012,0.51816,0.4511
NM_001164710,ENST00000458307,17,11,359,0.0018,0.4116,0.37731
NM_004947,ENST00000266037,112,86,2030,0.00038,0.50585,0.49484
NM_001200030,ENST00000450982,25,20,387,0.00207,0.45922,0.41912
NM_000839,ENST00000395052,29,22,872,0.00087,0.50154,0.47274
NM_080865,ENST00000322241,8,5,368,0.0017,0.82677,0.91304
NM_020418,ENST00000428823,16,13,360,0.00226,0.4908,0.43419
NM_018725,ENST00000288167,24,19,502,0.00158,0.50913,0.48029
NM_018398,ENST00000474759,48,39,1091,0.00074,0.50313,0.50462
NM_015576,ENST00000288221,80,67,957,0.00088,0.5232,0.52913
NM_001128840,ENST00000350061,96,81,2161,0.00039,0.47577,0.48371
NM_001128616,ENST00000413728,42,38,532,0.0017,0.55474,0.551
NM_001076778,ENST00000360997,9,7,144,0.0054,0.53781,0.52183
NM_007177,ENST00000394481,9,7,144,0.0054,0.53781,0.52183
NM_144642,ENST00000295894,12,10,265,0.00314,0.71855,0.74679
NM_183393,ENST00000357948,78,61,1274,0.00061,0.47768,0.46985
NM_183394,ENST00000283269,81,64,1314,0.0006,0.47849,0.47208
NM_003716,ENST00000383710,81,64,1353,0.00058,0.47102,0.4649
NM_001164319,ENST00000358537,84,57,2578,0.00026,0.40106,0.37511
NM_182522,ENST00000295569,7,6,140,0.00612,0.48163,0.51905
NM_001005527,ENST00000295569,7,6,140,0.00612,0.48163,0.51905
NM_001252216,ENST00000496687,5,4,133,0.00602,0.30376,0.32895
NM_213609,ENST00000478136,5,4,133,0.00602,0.30376,0.32895
NM_015520,ENST00000330909,93,78,1287,0.00065,0.44936,0.45296
NM_004742,ENST00000483466,92,77,1256,0.00067,0.45459,0.45719
NM_020872,ENST00000263665,37,30,1028,0.00079,0.45864,0.47267
NM_001126128,ENST00000295619,4,2,129,0.00388,0.71124,0.61628
NM_001128929,ENST00000487694,99,78,1394,0.00057,0.52001,0.54145
NM_001134649,ENST00000448225,4,3,118,0.00636,0.38348,0.49718
NM_000866,ENST00000319595,10,6,366,0.00164,0.59864,0.54645
NM_001122757,ENST00000344265,16,15,317,0.00296,0.5763,0.57329
NM_001244644,ENST00000471660,13,11,172,0.00492,0.49016,0.4408
NM_182644,ENST00000452448,27,24,539,0.00165,0.50381,0.50456
NM_001167675,ENST00000383699,22,15,404,0.00169,0.43846,0.37805
NM_001256505,ENST00000383699,22,15,404,0.00169,0.43846,0.37805
NM_001256504,ENST00000383699,22,15,404,0.00169,0.43846,0.37805
NM_153184,ENST00000405615,21,14,437,0.00153,0.41964,0.36188
NM_001080448,ENST00000389672,40,33,1130,0.00073,0.52093,0.52073
NM_001040199,ENST00000341181,8,6,253,0.00296,0.48567,0.44796
NM_001040181,ENST00000341181,8,6,253,0.00296,0.48567,0.44796
NM_001040182,ENST00000394181,8,6,276,0.00272,0.52853,0.49396
NM_019895,ENST00000394180,8,6,253,0.00296,0.48567,0.44796
NM_182909,ENST00000354552,85,70,1135,0.00073,0.47737,0.47227
NM_024548,ENST00000341893,67,59,865,0.00102,0.55396,0.54751
NM_014981,ENST00000693548,149,128,1926,0.00045,0.58342,0.58857
NM_001243281,ENST00000306107,21,20,583,0.00163,0.48501,0.48962
NM_001243280,ENST00000472644,21,20,570,0.00167,0.49499,0.49965
NM_145037,ENST00000273347,28,23,559,0.00147,0.41931,0.42848
NM_013259,ENST00000478951,19,14,199,0.0037,0.55144,0.44401
NM_001008272,ENST00000478951,19,14,199,0.0037,0.55144,0.44401
NM_001008273,ENST00000455401,19,14,199,0.0037,0.55144,0.44401
NM_017699,ENST00000264852,37,30,827,0.00098,0.38619,0.39194
NM_001690,ENST00000273398,22,21,617,0.00155,0.51717,0.49487
NM_002338,ENST00000490035,15,13,338,0.00256,0.37495,0.34911
NM_017577,ENST00000358160,37,33,662,0.00135,0.5169,0.50737
NM_002045,ENST00000305124,12,8,238,0.0028,0.493,0.34926
NM_001130064,ENST00000393780,13,9,274,0.00253,0.51965,0.39092
NM_001015887,ENST00000393775,25,21,431,0.00195,0.43852,0.42227
NM_001164345,ENST00000471418,52,39,668,0.00112,0.48624,0.48054
NM_014980,ENST00000273666,60,52,1186,0.00073,0.51757,0.51338
NM_021082,ENST00000489711,32,28,729,0.0012,0.55105,0.52557
NM_176892,ENST00000264468,14,13,275,0.00338,0.40078,0.36
NM_001256346,ENST00000616742,56,39,1151,0.00061,0.49353,0.4917
NM_001256348,ENST00000195173,53,37,1057,0.00066,0.48844,0.47772
NR_046079,ENST00000475244,52,33,1094,0.00058,0.48049,0.42912
NR_033434,ENST00000232607,22,20,480,0.00189,0.48295,0.47
