NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_153270,ENST00000379499,22,11,644,0.00078,0.46344,0.41008
NM_014332,ENST00000379494,5,5,88,0.01136,0.475,0.475
NR_045617,ENST00000379494,5,5,88,0.01136,0.475,0.475
NM_000444,ENST00000379374,30,28,749,0.00125,0.57588,0.56976
NM_001168647,ENST00000425654,59,49,1004,0.00083,0.5,0.49055
NM_001184836,ENST00000379876,46,35,993,0.00077,0.49834,0.48859
NM_001170751,ENST00000432886,20,16,405,0.00198,0.62235,0.59383
NM_001123385,ENST00000378444,71,58,1755,0.00047,0.5909,0.61941
NM_001123383,ENST00000342274,71,58,1721,0.00047,0.59283,0.62109
NM_019056,ENST00000687244,5,3,163,0.00368,0.55951,0.64213
NM_005676,ENST00000377604,77,52,930,0.00073,0.48344,0.49384
NM_021015,ENST00000311798,11,9,229,0.00357,0.55062,0.59243
NM_001040612,ENST00000619890,6,6,153,0.00654,0.45316,0.45316
NM_203475,ENST00000326194,19,13,461,0.00148,0.29809,0.28834
NM_001080489,ENST00000303227,5,5,160,0.00625,0.47875,0.47875
NM_001042498,ENST00000710056,19,16,393,0.00214,0.53649,0.49809
NM_001042498,ENST00000376521,19,16,393,0.00214,0.53649,0.49809
NM_001476,ENST00000445148,13,11,117,0.00723,0.54569,0.58353
NM_001476,ENST00000440137,13,11,117,0.00723,0.54569,0.58353
NM_001167990,ENST00000710042,9,6,265,0.00252,0.73878,0.72579
NM_001167990,ENST00000376563,9,6,265,0.00252,0.73878,0.72579
NM_001127899,ENST00000376088,25,19,816,0.00093,0.56275,0.55353
NM_201286,ENST00000500968,35,26,711,0.00104,0.5611,0.52618
NM_130388,ENST00000362002,20,17,318,0.00267,0.56698,0.55827
NM_001178032,ENST00000337990,18,14,201,0.00387,0.60337,0.57676
NM_015686,ENST00000252338,22,17,472,0.00164,0.5626,0.66189
NM_001171192,ENST00000453994,30,21,590,0.00119,0.5861,0.58902
NM_001184831,ENST00000455586,21,17,321,0.00252,0.47575,0.47096
NM_001005609,ENST00000374553,18,13,389,0.00186,0.50386,0.49891
NM_001399,ENST00000374552,18,13,391,0.00185,0.50185,0.49636
NM_001256188,ENST00000276105,9,5,158,0.00352,0.64416,0.8443
NM_001172436,ENST00000541944,74,67,1151,0.00079,0.51249,0.51574
NM_002637,ENST00000373542,79,72,1223,0.00075,0.51557,0.51949
NM_001144885,ENST00000431381,14,8,219,0.00261,0.48206,0.37785
NM_001144886,ENST00000373619,10,5,193,0.00259,0.60984,0.53161
NM_001166419,ENST00000439122,11,9,256,0.0032,0.51811,0.54384
NM_001166420,ENST00000373554,6,4,146,0.00457,0.48402,0.37329
NM_001166422,ENST00000373556,6,4,158,0.00422,0.44726,0.34494
NR_030774,ENST00000462237,11,9,176,0.00465,0.44215,0.40657
NM_014496,ENST00000262752,34,28,745,0.00111,0.55337,0.54142
NM_001109878,ENST00000373296,27,24,520,0.00171,0.48846,0.51394
NM_001109878,ENST00000619509,27,24,520,0.00171,0.48846,0.51394
NM_000390,ENST00000357749,32,27,653,0.00129,0.49593,0.48829
NM_001171163,ENST00000373981,24,17,495,0.00143,0.56667,0.57897
NM_052957,ENST00000373696,20,16,691,0.00116,0.44595,0.4025
NM_001142797,ENST00000373691,15,11,415,0.00177,0.51068,0.4138
NM_001167970,ENST00000372935,34,31,504,0.00181,0.49154,0.51351
NM_001167971,ENST00000372939,31,29,459,0.00204,0.48935,0.5053
NR_028407,ENST00000433011,11,8,256,0.00284,0.40305,0.40283
NM_018476,ENST00000372728,8,6,125,0.006,0.427,0.46533
NM_001184768,ENST00000539247,12,8,300,0.00222,0.55028,0.55375
NM_001127688,ENST00000372691,12,7,120,0.00486,0.47639,0.51429
NM_001168399,ENST00000536889,9,7,160,0.00486,0.4875,0.44554
NM_001168401,ENST00000372677,8,6,128,0.00586,0.43457,0.39844
NM_001006614,ENST00000372656,4,4,104,0.00962,0.48558,0.48558
NM_001006612,ENST00000372661,4,4,104,0.00962,0.48558,0.48558
NM_001171020,ENST00000357175,26,23,696,0.00127,0.48746,0.44365
NM_194463,ENST00000255499,19,17,428,0.00209,0.57575,0.60748
NM_198881,ENST00000310452,30,28,632,0.00148,0.5549,0.57425
NM_018301,ENST00000372479,32,29,413,0.00219,0.50734,0.51373
NR_033676,ENST00000484614,3,3,72,0.01389,0.43056,0.43056
NM_001168485,ENST00000246174,21,18,558,0.00154,0.55402,0.5222
NM_001099410,ENST00000415986,44,35,1395,0.00057,0.51245,0.55232
NM_001171706,ENST00000411805,5,4,104,0.00769,0.60577,0.52404
NM_020384,ENST00000336803,10,8,230,0.00348,0.53957,0.57228
NM_003604,ENST00000564206,54,39,1257,0.00057,0.49418,0.50945
NM_178175,ENST00000371968,6,4,220,0.00303,0.53182,0.48977
NM_001143982,ENST00000444321,25,19,457,0.00166,0.53208,0.51526
NM_001128166,ENST00000446737,23,17,544,0.00136,0.55635,0.5665
NM_002578,ENST00000372007,23,17,544,0.00136,0.55635,0.5665
NM_001128173,ENST00000372010,24,18,559,0.00134,0.55188,0.55575
NM_001142426,ENST00000451301,16,14,288,0.00304,0.33767,0.28646
NM_001142431,ENST00000360458,16,14,288,0.00304,0.33767,0.28646
NM_173798,ENST00000310164,20,17,402,0.00211,0.50448,0.47337
NM_001031855,ENST00000371628,49,36,759,0.00097,0.49993,0.56471
NM_001168385,ENST00000473389,6,5,133,0.00627,0.49248,0.41955
NM_080632,ENST00000276201,27,22,483,0.00169,0.54835,0.54856
NM_012069,ENST00000361319,19,15,353,0.00224,0.50097,0.52087
NM_001142447,ENST00000218008,20,16,357,0.00224,0.49216,0.5084
NM_001042751,ENST00000371144,73,70,1231,0.00078,0.48689,0.47889
NM_001042750,ENST00000371145,82,78,1268,0.00075,0.52259,0.51222
NM_001170962,ENST00000370910,60,45,1327,0.00057,0.54421,0.54611
NM_001555,ENST00000361420,60,45,1336,0.00056,0.54728,0.54917
NM_032335,ENST00000370800,14,12,312,0.00275,0.44757,0.4578
NM_001169122,ENST00000342251,58,48,1276,0.00065,0.35472,0.34488
NM_001159700,ENST00000630084,11,11,280,0.00357,0.58864,0.58864
NR_033700,ENST00000218200,30,23,611,0.00125,0.57627,0.62172
NR_033699,ENST00000370471,25,19,537,0.00142,0.57184,0.61835
NM_001185075,ENST00000370471,25,19,537,0.00142,0.57184,0.61835
NR_033262,ENST00000370353,12,8,231,0.00289,0.42857,0.36256
NM_001129765,ENST00000709998,19,15,373,0.00212,0.41696,0.38356
NM_001129765,ENST00000440023,19,15,373,0.00212,0.41696,0.38356
NM_001178110,ENST00000710015,32,23,630,0.00114,0.50516,0.51732
NM_001178110,ENST00000318504,32,23,630,0.00114,0.50516,0.51732
NM_001178109,ENST00000710012,35,26,692,0.00107,0.51263,0.52001
NM_001178109,ENST00000539731,35,26,692,0.00107,0.51263,0.52001
NM_001178108,ENST00000710011,34,25,690,0.00107,0.51176,0.51925
NM_001178108,ENST00000449285,34,25,690,0.00107,0.51176,0.51925
NM_001178107,ENST00000710012,35,26,692,0.00107,0.51263,0.52001
NM_001178107,ENST00000539731,35,26,692,0.00107,0.51263,0.52001
NM_001178106,ENST00000710016,36,27,721,0.00104,0.51503,0.52057
NM_001178106,ENST00000535861,36,27,721,0.00104,0.51503,0.52057
NM_001178115,ENST00000710020,18,13,327,0.00221,0.42847,0.4813
NM_001178115,ENST00000454925,18,13,327,0.00221,0.42847,0.4813
NM_014370,ENST00000370101,26,21,567,0.00142,0.47762,0.47023
NM_001256120,ENST00000464845,8,7,235,0.00372,0.3367,0.36109
NM_001204526,ENST00000320857,8,5,173,0.00361,0.50289,0.60809
NM_022148,ENST00000711254,22,19,371,0.00233,0.50159,0.53539
NM_022148,ENST00000400841,22,19,371,0.00233,0.50159,0.53539
