NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_016363,ENST00000611436,30,24,620,0.00129,0.45102,0.4789
NM_001174081,ENST00000611410,53,46,1062,0.00082,0.47797,0.48583
NM_001174081,ENST00000543010,53,46,1062,0.00082,0.47797,0.48583
NM_001174081,ENST00000611679,53,46,1062,0.00082,0.47797,0.48583
NM_001174081,ENST00000613062,53,46,1062,0.00082,0.47797,0.48583
NM_001174081,ENST00000616040,53,46,1062,0.00082,0.47797,0.48583
NM_001174081,ENST00000619454,53,46,1062,0.00082,0.47797,0.48583
NM_001174081,ENST00000621200,53,46,1062,0.00082,0.47797,0.48583
NM_001174081,ENST00000620082,53,46,1062,0.00082,0.47797,0.47361
NM_001174081,ENST00000615521,53,46,1062,0.00082,0.47797,0.48583
NM_001174081,ENST00000622042,53,46,1062,0.00082,0.47797,0.48583
NM_001174082,ENST00000611676,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000618731,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000622216,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000619885,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000622864,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000622600,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000616919,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000618018,53,46,1040,0.00083,0.47092,0.4791
NM_001174082,ENST00000618011,53,46,1040,0.00083,0.47092,0.46708
NM_001174082,ENST00000537859,53,46,1040,0.00083,0.47092,0.4791
NM_017852,ENST00000448584,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000619281,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000611772,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000621239,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000621594,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000615391,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000620082,53,46,1062,0.00082,0.47797,0.47361
NM_017852,ENST00000613825,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000615173,53,46,1062,0.00082,0.47797,0.48583
NM_017852,ENST00000619664,53,46,1062,0.00082,0.47797,0.48583
NM_014931,ENST00000412770,65,38,881,0.00066,0.51911,0.49558
NM_144613,ENST00000326529,6,5,88,0.00947,0.41856,0.48864
NM_000641,ENST00000264563,10,3,199,0.00151,0.49447,0.42546
NM_001126133,ENST00000356783,15,10,251,0.00266,0.54714,0.64343
NM_139172,ENST00000291934,5,3,177,0.00339,0.32203,0.42373
NM_001256714,ENST00000527223,32,22,608,0.00113,0.60429,0.59861
NM_001256716,ENST00000455045,30,20,487,0.00137,0.54648,0.55554
NM_178837,ENST00000391720,31,22,588,0.00121,0.60638,0.58565
NM_001256715,ENST00000524407,31,22,541,0.00131,0.57218,0.54966
NM_033113,ENST00000598519,83,61,1059,0.00069,0.57537,0.6021
NM_014501,ENST00000264552,2,2,222,0.0045,0.34234,0.34234
NM_176820,ENST00000332836,39,33,991,0.00085,0.45121,0.46482
NM_145007,ENST00000589093,42,37,1033,0.00085,0.47154,0.48683
NM_001080456,ENST00000586855,35,25,495,0.00144,0.52162,0.55475
NM_024303,ENST00000391713,32,24,496,0.00151,0.52445,0.52739
NM_033106,ENST00000357330,4,3,116,0.00647,0.46336,0.47414
NM_020828,ENST00000301318,53,38,868,0.00083,0.51967,0.55842
NM_001159861,ENST00000333201,43,35,569,0.00143,0.50705,0.51624
NM_001012729,ENST00000554048,21,18,204,0.0042,0.52031,0.54357
NM_001015879,ENST00000415300,14,10,290,0.00246,0.46699,0.46035
NM_003160,ENST00000598785,11,9,275,0.00298,0.56496,0.48283
NM_001015878,ENST00000302804,16,12,309,0.00243,0.44154,0.41694
NM_017879,ENST00000196489,37,31,594,0.00141,0.51824,0.49723
NM_001024596,ENST00000343280,25,22,489,0.0018,0.44843,0.45297
NM_001199295,ENST00000376233,46,40,640,0.00136,0.48404,0.48863
NM_152474,ENST00000314391,10,8,215,0.00372,0.42139,0.34186
NM_182572,ENST00000282326,32,15,408,0.00115,0.41284,0.47108
NM_001204814,ENST00000391702,15,9,359,0.00167,0.51216,0.47787
NM_001098495,ENST00000415379,28,24,464,0.00185,0.47775,0.43489
NM_001098492,ENST00000426954,30,26,498,0.00174,0.47758,0.4352
NM_001098491,ENST00000424930,30,26,511,0.0017,0.49002,0.44859
NM_001146326,ENST00000599935,36,30,527,0.00158,0.61027,0.62517
NM_001146184,ENST00000326441,79,69,1588,0.00055,0.51979,0.51937
NM_001146187,ENST00000598410,74,65,1464,0.0006,0.51359,0.51033
NM_138466,ENST00000597582,31,23,531,0.0014,0.44517,0.48064
NM_012254,ENST00000263093,33,22,690,0.00097,0.56746,0.63755
NM_001164527,ENST00000401053,50,39,682,0.00114,0.54475,0.5617
NM_001164530,ENST00000359978,25,19,390,0.00195,0.56523,0.60257
NM_014512,ENST00000643062,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000622039,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000618071,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000617661,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000640974,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000612447,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000621207,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000611996,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000645834,9,7,304,0.00256,0.5296,0.65131
NM_014512,ENST00000613951,9,7,297,0.00262,0.51852,0.6431
NM_001002919,ENST00000403610,7,5,152,0.0047,0.50752,0.49605
NM_018968,ENST00000308624,26,25,539,0.00178,0.5538,0.55058
NM_018968,ENST00000627321,6,6,80,0.0125,0.41042,0.41042
NM_018968,ENST00000627224,11,10,231,0.00394,0.62967,0.62987
NM_015025,ENST00000399161,58,41,1184,0.0006,0.56857,0.62488
NM_016030,ENST00000618133,26,21,386,0.00209,0.52122,0.49334
NM_016030,ENST00000324266,42,30,735,0.00097,0.56042,0.58803
NM_018436,ENST00000252505,13,11,391,0.00216,0.53787,0.55847
NM_001256478,ENST00000458098,22,17,366,0.00211,0.52397,0.56075
NM_016207,ENST00000238112,29,26,684,0.00131,0.567,0.57951
NM_001039613,ENST00000497473,12,11,248,0.0037,0.47883,0.45381
NM_001165931,ENST00000360566,15,13,449,0.00193,0.44573,0.44286
NM_001034,ENST00000304567,14,12,389,0.0022,0.39552,0.39782
NM_001177718,ENST00000535335,26,16,495,0.00124,0.4791,0.50606
NM_001039362,ENST00000272238,20,16,427,0.00187,0.53443,0.53045
NM_001099218,ENST00000399080,52,46,1159,0.00076,0.46945,0.4885
NM_014668,ENST00000381486,101,72,1949,0.00037,0.48592,0.47592
NM_024624,ENST00000351948,75,66,1091,0.00081,0.53552,0.53655
NM_001142286,ENST00000448223,75,66,1091,0.00081,0.53552,0.53655
NM_182625,ENST00000317402,50,47,908,0.00104,0.52216,0.50933
NM_001130009,ENST00000381254,50,47,908,0.00104,0.52216,0.50933
NM_001199103,ENST00000444297,33,28,533,0.00159,0.43396,0.43742
NM_001199104,ENST00000532967,37,29,602,0.0013,0.43751,0.46437
NM_001199088,ENST00000359846,37,29,610,0.00128,0.43177,0.45828
NM_001199087,ENST00000359846,37,29,610,0.00128,0.43177,0.45828
NM_199346,ENST00000313213,5,5,129,0.00775,0.29612,0.29612
NM_001040710,ENST00000295150,10,10,206,0.00485,0.5801,0.5801
NM_147184,ENST00000238721,19,16,332,0.00254,0.52029,0.54255
NM_018263,ENST00000435504,101,81,1435,0.00056,0.47145,0.43902
NM_016544,ENST00000264711,9,8,273,0.00326,0.47782,0.49222
NM_000939,ENST00000395826,10,6,267,0.00225,0.43034,0.30462
NM_001013663,ENST00000328379,11,8,140,0.00519,0.52532,0.54286
NM_001105519,ENST00000329615,10,8,201,0.00398,0.55373,0.56903
NM_145038,ENST00000288710,61,47,740,0.00104,0.48427,0.50581
NM_001256304,ENST00000407661,48,39,609,0.00133,0.51016,0.51391
NM_001256303,ENST00000288642,47,37,620,0.00127,0.49602,0.48566
NM_021907,ENST00000406818,49,39,627,0.00127,0.50558,0.49916
NM_001253723,ENST00000288699,16,11,564,0.00122,0.48582,0.47389
NM_001809,ENST00000335756,10,6,140,0.00429,0.50357,0.48453
NM_175769,ENST00000296096,11,5,214,0.00212,0.39083,0.19439
NM_173650,ENST00000296097,7,7,189,0.00529,0.73923,0.73923
NM_003459,ENST00000233535,12,9,388,0.00193,0.77427,0.8236
NM_032604,ENST00000316470,31,20,405,0.00159,0.44715,0.51568
NM_001035507,ENST00000323064,38,26,717,0.00095,0.53659,0.49185
NM_021831,ENST00000360131,46,33,886,0.00081,0.50783,0.492
NM_032266,ENST00000447166,455,418,5388,0.00017,0.47343,0.46597
NM_177983,ENST00000344034,23,16,546,0.00127,0.54706,0.53285
NM_153021,ENST00000327757,81,59,1458,0.0005,0.4866,0.44347
NM_004304,ENST00000389048,71,52,1620,0.00045,0.48744,0.52306
NM_199193,ENST00000379632,21,17,376,0.00215,0.53483,0.52488
NM_001142683,ENST00000394775,49,41,440,0.0019,0.5975,0.59651
NM_024584,ENST00000324364,40,34,278,0.00306,0.5304,0.50328
NR_026735,ENST00000610189,20,17,374,0.00227,0.56765,0.56952
NM_018158,ENST00000326019,37,32,742,0.00117,0.44911,0.44546
NM_001142634,ENST00000379579,13,11,313,0.0027,0.45908,0.44264
NM_182756,ENST00000334056,13,11,313,0.0027,0.45908,0.44264
NM_001008779,ENST00000379579,13,11,313,0.0027,0.45908,0.44264
NM_001127399,ENST00000402003,6,4,121,0.00551,0.63912,0.66322
NM_001127401,ENST00000379520,6,4,121,0.00551,0.63912,0.66322
NM_015475,ENST00000238823,41,33,518,0.00155,0.6607,0.64643
NM_000627,ENST00000407925,91,78,1395,0.00061,0.45112,0.45591
NM_144736,ENST00000002125,24,19,441,0.0018,0.64465,0.66034
NM_001170792,ENST00000406384,17,16,410,0.0023,0.46987,0.46601
NM_001170793,ENST00000417700,9,8,265,0.00335,0.53669,0.56934
NM_024775,ENST00000281950,6,5,167,0.00499,0.53593,0.61916
NM_001145450,ENST00000644631,4,3,151,0.00497,0.37583,0.21854
NM_198963,ENST00000457308,83,71,1386,0.00062,0.55448,0.53995
NM_001009565,ENST00000378803,16,15,315,0.00298,0.60139,0.57968
NM_001145451,ENST00000409978,63,50,870,0.00091,0.45293,0.44276
NM_001142650,ENST00000409636,22,21,537,0.00178,0.45412,0.45198
NM_133329,ENST00000306078,8,7,436,0.00201,0.6379,0.67333
NM_172344,ENST00000394973,8,7,425,0.00206,0.635,0.66857
NM_001145076,ENST00000402711,42,38,923,0.00098,0.49554,0.51776
NM_001252624,ENST00000408028,26,21,965,0.00084,0.45114,0.50841
NM_001101330,ENST00000475092,12,9,315,0.00238,0.49868,0.52134
NM_018079,ENST00000263736,55,44,995,0.0008,0.53221,0.55582
NM_015522,ENST00000406852,2,2,201,0.00498,0.71642,0.71642
NM_001042386,ENST00000378520,27,20,661,0.00112,0.40466,0.43003
NM_001171603,ENST00000409272,28,21,727,0.00103,0.40715,0.43355
NM_001163561,ENST00000445927,14,13,248,0.00374,0.56711,0.53846
NM_173649,ENST00000294947,9,9,177,0.00565,0.56183,0.56183
NM_173074,ENST00000306465,2,1,206,0.00243,0.81554,0.75243
NM_000145,ENST00000406846,23,18,695,0.00113,0.44173,0.39097
NM_000179,ENST00000234420,51,41,1360,0.00059,0.49888,0.49873
NM_001100396,ENST00000398634,16,16,287,0.00348,0.53223,0.53223
NM_001003937,ENST00000317802,18,11,410,0.00149,0.55488,0.61197
NM_001135659,ENST00000404971,67,48,1547,0.00046,0.54793,0.5383
NM_001171507,ENST00000409218,6,6,146,0.00685,0.54224,0.54224
NM_001171508,ENST00000409207,6,6,146,0.00685,0.54224,0.54224
NM_001193487,ENST00000430487,31,29,444,0.00211,0.41674,0.41527
NM_018084,ENST00000263630,154,141,1843,0.0005,0.49016,0.48134
NM_001135597,ENST00000336838,154,141,1870,0.00049,0.48495,0.47625
NM_001254943,ENST00000646796,150,137,1796,0.00051,0.4909,0.48025
NM_152385,ENST00000401408,38,32,586,0.00144,0.52659,0.52762
NM_001135592,ENST00000402285,7,6,156,0.00549,0.30861,0.32799
NM_032506,ENST00000295031,28,25,707,0.00126,0.59906,0.61709
NM_001143959,ENST00000432605,11,10,187,0.00486,0.62227,0.60428
NM_152516,ENST00000311832,12,10,190,0.00439,0.55351,0.63421
NR_037710,ENST00000456262,6,4,142,0.00469,0.4061,0.55105
NM_001199770,ENST00000366671,17,12,354,0.00199,0.48023,0.46516
NM_001199112,ENST00000409476,7,6,210,0.00408,0.36871,0.36826
NM_001142615,ENST00000405015,78,68,1160,0.00075,0.57369,0.58721
NM_015252,ENST00000263991,81,71,1231,0.00071,0.56025,0.57078
NM_203437,ENST00000409933,41,39,936,0.00102,0.5173,0.52548
NM_173545,ENST00000303795,30,21,511,0.00137,0.45551,0.45205
NM_001256476,ENST00000409164,14,11,288,0.00273,0.47941,0.48011
NM_178439,ENST00000282570,36,29,515,0.00156,0.49277,0.554
NM_152792,ENST00000320256,8,3,259,0.00145,0.52365,0.59717
NM_017880,ENST00000264434,43,35,574,0.00142,0.51199,0.51862
NM_001115116,ENST00000360589,18,8,530,0.00084,0.2392,0.21462
NM_024933,ENST00000272421,21,11,343,0.00153,0.44523,0.48635
NM_001185054,ENST00000407644,44,30,726,0.00094,0.50219,0.53095
NM_001185055,ENST00000430656,38,26,575,0.00119,0.58623,0.64027
NM_004097,ENST00000258106,13,7,290,0.00186,0.6618,0.70443
NM_015470,ENST00000258098,31,23,653,0.00114,0.58445,0.60716
NM_001252612,ENST00000409544,97,82,1978,0.00043,0.41012,0.39674
NM_015120,ENST00000613296,278,257,4168,0.00022,0.50426,0.49923
NM_016058,ENST00000707638,8,8,175,0.00571,0.49786,0.49786
NM_016058,ENST00000272424,8,8,175,0.00571,0.49786,0.49786
NM_001145054,ENST00000290390,36,25,588,0.00118,0.43278,0.45789
NM_138804,ENST00000290536,37,32,530,0.00163,0.43427,0.37671
NM_001008387,ENST00000272324,5,5,175,0.00571,0.28914,0.28914
NM_001370,ENST00000389394,240,213,4158,0.00021,0.48067,0.48498
NM_002580,ENST00000305165,5,4,175,0.00457,0.28914,0.32
NM_004389,ENST00000496558,55,48,905,0.00096,0.56763,0.57244
NM_001135040,ENST00000409567,93,66,1253,0.00057,0.52749,0.54498
NM_018433,ENST00000312912,71,68,1321,0.00073,0.50493,0.50404
NM_001146688,ENST00000409064,71,68,1321,0.00073,0.50493,0.50404
NM_001164732,ENST00000541910,2,2,143,0.00699,0.85664,0.85664
NM_022912,ENST00000165698,5,4,201,0.00398,0.69254,0.63806
NM_144705,ENST00000295201,36,27,435,0.00172,0.44464,0.44717
NM_001078170,ENST00000398146,86,76,1756,0.0005,0.49094,0.48976
NM_001002036,ENST00000342380,19,13,431,0.00159,0.56307,0.52579
NM_001034914,ENST00000468529,12,9,230,0.00326,0.41087,0.44058
NM_001198954,ENST00000604011,12,9,251,0.00299,0.47444,0.40328
NM_015341,ENST00000240423,34,28,741,0.00111,0.52743,0.56372
NM_199336,ENST00000708046,16,12,314,0.00239,0.44327,0.44586
NM_199336,ENST00000272610,16,12,314,0.00239,0.44327,0.44586
NM_001008949,ENST00000439118,34,26,555,0.00138,0.51537,0.53971
NM_001163524,ENST00000536814,34,26,547,0.0014,0.50828,0.53298
NM_144992,ENST00000477737,79,67,1294,0.00066,0.47267,0.45218
NM_001172667,ENST00000393526,15,11,119,0.00616,0.54286,0.43698
NM_016490,ENST00000393526,15,11,119,0.00616,0.54286,0.43698
NM_001122646,ENST00000490605,57,36,679,0.00093,0.55125,0.5709
NM_182911,ENST00000355053,60,51,698,0.00122,0.52961,0.53975
NM_025244,ENST00000393483,60,51,698,0.00122,0.52961,0.53975
NM_001134224,ENST00000523221,58,42,977,0.00074,0.49832,0.47319
NR_037936,ENST00000434566,13,11,251,0.00337,0.41373,0.40818
NR_037935,ENST00000415142,7,6,106,0.00809,0.44205,0.38836
NM_017546,ENST00000289382,27,20,510,0.00145,0.5785,0.58353
NM_001145664,ENST00000428343,31,25,473,0.0017,0.50344,0.48068
NM_007227,ENST00000258456,17,12,372,0.0019,0.6439,0.61649
NM_001144013,ENST00000409886,87,75,1758,0.00049,0.47064,0.47328
NM_182588,ENST00000408999,88,75,1758,0.00048,0.47185,0.47836
NM_201555,ENST00000344213,13,9,279,0.00248,0.53901,0.53604
NM_001253875,ENST00000283148,18,14,425,0.00183,0.6383,0.62286
NM_001142351,ENST00000409382,31,23,529,0.0014,0.44637,0.44744
NM_032528,ENST00000361686,31,23,529,0.0014,0.44637,0.44744
NM_144978,ENST00000295124,41,36,665,0.00132,0.52169,0.52055
NM_006267,ENST00000283195,171,151,3224,0.00027,0.45882,0.46308
NM_207181,ENST00000393272,45,42,732,0.00128,0.4,0.39484
NM_000272,ENST00000316534,46,43,733,0.00128,0.40065,0.39567
NM_001128178,ENST00000445609,43,41,677,0.00141,0.39322,0.38697
NM_004336,ENST00000302759,68,57,1085,0.00077,0.45198,0.44451
NM_001142807,ENST00000439055,29,23,580,0.00137,0.47723,0.49318
NM_001242560,ENST00000425019,86,64,1235,0.0006,0.46542,0.45883
NM_032260,ENST00000393283,48,43,904,0.00099,0.50945,0.50893
NM_001037866,ENST00000330331,48,43,904,0.00099,0.50945,0.50893
NM_152515,ENST00000302450,49,40,745,0.0011,0.46925,0.45903
NM_000575,ENST00000263339,12,11,271,0.00338,0.60486,0.62999
NM_001137604,ENST00000417433,44,40,1079,0.00084,0.43272,0.41562
NM_173204,ENST00000353225,6,4,178,0.00375,0.5515,0.62921
NM_173202,ENST00000352179,7,5,197,0.00363,0.52719,0.57563
NM_173205,ENST00000311328,6,5,192,0.00434,0.58594,0.56458
NM_012184,ENST00000306507,20,14,408,0.00172,0.49632,0.52416
NM_012275,ENST00000393200,9,8,155,0.00573,0.57133,0.59032
NM_005054,ENST00000016946,86,74,1765,0.00049,0.47354,0.45983
NM_007082,ENST00000393166,15,14,228,0.00409,0.55936,0.58396
NM_001178034,ENST00000393147,39,31,800,0.00099,0.47138,0.50177
NM_001204112,ENST00000415458,9,7,80,0.00972,0.37361,0.325
NM_138622,ENST00000393256,16,12,198,0.00379,0.42866,0.39015
NM_138623,ENST00000433098,14,10,190,0.00376,0.56466,0.4879
NM_020909,ENST00000263713,40,37,733,0.00126,0.43714,0.42786
NM_001184938,ENST00000443124,34,33,505,0.00192,0.52143,0.52439
NM_005270,ENST00000452319,100,69,1586,0.00044,0.5815,0.60323
NM_001079863,ENST00000393103,1,1,88,0.01136,0.38636,0.38636
NM_001001665,ENST00000335247,19,16,372,0.00226,0.5116,0.50554
NM_000122,ENST00000285398,47,35,782,0.00095,0.53077,0.51542
NM_017969,ENST00000295321,39,32,819,0.001,0.51244,0.49355
NM_004805,ENST00000272645,10,9,142,0.00634,0.57958,0.61033
NM_024545,ENST00000259235,77,66,1048,0.00082,0.47492,0.4685
NM_001145928,ENST00000357702,79,68,1083,0.00079,0.47232,0.46645
NM_207312,ENST00000312988,16,12,450,0.00167,0.40986,0.3987
NM_207312,ENST00000709789,16,12,450,0.00167,0.40986,0.3987
NM_207310,ENST00000709771,33,21,380,0.00167,0.50853,0.47794
NM_207310,ENST00000310463,33,20,380,0.00159,0.50853,0.47539
NM_001079530,ENST00000281882,8,8,223,0.00448,0.36659,0.36659
NM_139345,ENST00000351659,36,24,506,0.00132,0.44829,0.39748
NM_001105195,ENST00000458606,53,38,861,0.00083,0.54846,0.60441
NM_080386,ENST00000321253,16,11,450,0.00153,0.40986,0.42808
NM_138770,ENST00000295171,32,21,378,0.00174,0.50231,0.47972
NR_027019,ENST00000295181,8,7,251,0.00349,0.4258,0.42117
NM_032143,ENST00000264159,73,65,1079,0.00083,0.58088,0.5791
NM_015361,ENST00000264160,112,90,1099,0.00073,0.5619,0.56159
NM_001018046,ENST00000375844,24,19,510,0.00155,0.44502,0.43787
NM_025052,ENST00000392915,70,54,1328,0.00058,0.47962,0.48441
NM_002299,ENST00000264162,89,66,1927,0.00038,0.46167,0.46507
NM_177964,ENST00000409642,6,6,207,0.00483,0.562,0.562
NM_004522,ENST00000435030,67,58,957,0.0009,0.58624,0.60613
NM_004522,ENST00000616530,62,55,860,0.00103,0.58629,0.59402
NM_001199241,ENST00000409512,14,13,465,0.002,0.51644,0.54326
NM_194317,ENST00000334166,7,3,171,0.00251,0.45029,0.45224
NM_004543,ENST00000409198,349,275,6669,0.00012,0.4991,0.50513
NM_001164508,ENST00000397345,629,515,8525,0.0001,0.5178,0.52342
NM_001190879,ENST00000535373,31,27,436,0.002,0.52634,0.53551
NM_138803,ENST00000283233,48,45,591,0.00159,0.48742,0.49761
NM_002977,ENST00000409672,64,53,1977,0.00042,0.47973,0.4852
NM_006922,ENST00000283254,71,60,2000,0.00042,0.49104,0.48341
NM_020675,ENST00000616584,13,13,224,0.00446,0.45364,0.45364
NM_020675,ENST00000282074,13,13,224,0.00446,0.45364,0.45364
NM_003742,ENST00000650372,73,66,1321,0.00068,0.54827,0.55862
NM_003742,ENST00000618180,28,27,451,0.00214,0.5297,0.52107
NM_152384,ENST00000295240,18,16,341,0.00261,0.57511,0.59348
NM_021176,ENST00000375363,17,15,355,0.00249,0.43496,0.40263
NM_021176,ENST00000622133,17,15,355,0.00249,0.43496,0.40263
NM_001085447,ENST00000447353,43,38,552,0.0016,0.51133,0.52546
NM_152381,ENST00000409195,226,200,3549,0.00025,0.51097,0.5065
NM_001142270,ENST00000436483,8,7,319,0.00274,0.6489,0.69951
NM_138995,ENST00000408978,81,71,1341,0.00065,0.56773,0.56692
NM_001199288,ENST00000617738,9,9,241,0.00415,0.63578,0.63578
NM_001199286,ENST00000616524,9,9,241,0.00415,0.63578,0.63578
NM_001199287,ENST00000616481,9,9,241,0.00415,0.63578,0.63578
NM_001145250,ENST00000394967,10,6,484,0.00124,0.4688,0.50448
NM_145810,ENST00000347703,18,12,371,0.0018,0.60797,0.68037
NM_031942,ENST00000306721,21,15,450,0.00159,0.60328,0.62163
NM_006554,ENST00000249442,20,19,263,0.00361,0.48251,0.5017
NM_152275,ENST00000355689,39,30,665,0.00116,0.41222,0.46737
NM_001077197,ENST00000358450,38,36,683,0.00139,0.43627,0.45022
NM_001080545,ENST00000682840,10,6,109,0.0055,0.4734,0.40673
NR_045773,ENST00000345739,36,31,447,0.00193,0.58209,0.55856
NR_045771,ENST00000264110,38,32,505,0.00167,0.59922,0.5909
NM_138285,ENST00000295119,20,16,326,0.00245,0.46963,0.50326
NM_173651,ENST00000424728,344,314,6907,0.00013,0.49551,0.50464
NM_201548,ENST00000410087,25,19,532,0.00143,0.47053,0.45281
NM_144708,ENST00000520309,75,70,1434,0.00065,0.46652,0.4653
NM_001128928,ENST00000392329,18,17,399,0.00237,0.42607,0.42061
NM_001042521,ENST00000396974,5,5,95,0.01053,0.50947,0.50947
NM_001128143,ENST00000409823,39,35,893,0.001,0.48612,0.50565
NM_032523,ENST00000190611,51,42,934,0.00088,0.44716,0.4471
NM_001139517,ENST00000432031,14,11,302,0.0026,0.53926,0.58368
NM_001042702,ENST00000644580,16,12,352,0.00213,0.4636,0.47846
NM_001243835,ENST00000358470,50,41,748,0.0011,0.34361,0.32666
NM_016192,ENST00000272771,23,17,374,0.00198,0.5322,0.55096
NM_018897,ENST00000312428,185,167,4024,0.00022,0.48765,0.50092
NM_213608,ENST00000342506,3,2,100,0.00667,0.7,0.605
NM_001080539,ENST00000389175,118,98,1101,0.00075,0.5216,0.51681
NM_001127257,ENST00000409086,30,29,831,0.00116,0.52447,0.53343
NM_001130158,ENST00000392318,64,55,1136,0.00076,0.55338,0.55325
NM_153697,ENST00000409919,12,12,367,0.00272,0.47184,0.47184
NM_033030,ENST00000392296,21,19,283,0.0032,0.5795,0.63028
NM_197970,ENST00000321801,23,20,295,0.00295,0.54738,0.61492
NM_152524,ENST00000357799,68,60,1265,0.0007,0.49709,0.49061
NM_006190,ENST00000234296,36,30,577,0.00144,0.51473,0.50092
NM_001127391,ENST00000392257,29,25,422,0.00204,0.56692,0.61668
NM_139163,ENST00000405148,33,29,445,0.00197,0.57624,0.62224
NM_001207068,ENST00000452790,26,22,451,0.00188,0.44457,0.50776
NM_139158,ENST00000260967,23,18,384,0.00204,0.49615,0.49045
NM_001168216,ENST00000439802,22,21,395,0.00242,0.47066,0.49259
NM_152525,ENST00000286195,30,29,623,0.00155,0.43462,0.44938
NM_001168221,ENST00000439140,91,81,1820,0.00049,0.50145,0.48484
